    0.538103326911576585E+00    0.119893898141634713E+04   -0.182695763217213489E+02    0.456161114596213224E+00    0.192913005559660436E+06    0.851772631209743336E+00    0.848056906556330148E+00    0.145877948838890292E+01   -0.167238587415917088E+02
    0.195434876917188149E+01    0.119882900889082271E+04   -0.182204046907782420E+02    0.434820588243315986E+00    0.206807407548259594E+06    0.851633588772949590E+00    0.847903782504337733E+00    0.378399757057730124E+01   -0.167235476577528281E+02
    0.526745116099977206E+00    0.120872003624169997E+04   -0.177366130267608639E+02    0.386194996735716334E+00    0.206191947617572383E+06    0.851795279418087525E+00    0.847954963352684166E+00    0.662152471545119958E+01   -0.167226844671436297E+02
    0.526745116099977206E+00    0.120872003624169997E+04   -0.177366130267608639E+02    0.386194996735716334E+00    0.206191947617572383E+06    0.851795279418087525E+00    0.847954963352684166E+00    0.662152471545119958E+01   -0.167226844671436297E+02
    0.110760890797911338E+01    0.122751189283816780E+04   -0.184344529043794410E+02    0.445421227421434363E+00    0.210532085293186741E+06    0.852053964969344046E+00    0.848068805576302265E+00    0.446073925929535076E+01   -0.167220798798704635E+02
    0.478351390188888947E+00    0.120094120537269009E+04   -0.195377654521953836E+02    0.286991453812826813E+00    0.194166467920495139E+06    0.851600803017385166E+00    0.848036489144197825E+00    0.633615135565781973E+01   -0.167199839923271618E+02
    0.180354823552961747E+02    0.120506271866172096E+04   -0.186054452242918664E+02    0.491531361508808662E+00    0.247124588256187941E+06    0.851827940466383104E+00    0.848022183041235889E+00    0.507968253276257364E+01   -0.167191062060156632E+02
    0.777516295293681048E+00    0.121367128389984850E+04   -0.189394318942174067E+02    0.590157951305961381E+00    0.200559154102215689E+06    0.851963950361647626E+00    0.848019221870657036E+00    0.166405461288330137E+01   -0.167155765308755733E+02
    0.165696093894501573E+01    0.117487156915932292E+04   -0.178564487903435456E+02    0.353404503547063653E+00    0.205697288587023300E+06    0.851893017685619203E+00    0.848070976374789454E+00    0.307556247670248473E+01   -0.167128948105094750E+02
    0.295355900124959936E+00    0.121651588477601331E+04   -0.181219392282054770E+02    0.407403917664610316E+00    0.186744251370537240E+06    0.851929242691526256E+00    0.847913680340120823E+00    0.537857277546052437E+01   -0.167120895418901725E+02
    0.154886158365951010E+01    0.120361120815122331E+04   -0.179920846596478938E+02    0.414565145966165005E+00    0.207433923494823102E+06    0.851851615086020253E+00    0.848059869165073255E+00    0.482374857178165062E+01   -0.167091643622302257E+02
    0.154886158365951010E+01    0.120361120815122331E+04   -0.179920846596478938E+02    0.414565145966165005E+00    0.207433923494823102E+06    0.851851615086020253E+00    0.848059869165073255E+00    0.482374857178165062E+01   -0.167091643622302257E+02
    0.131487893859307259E+00    0.121555740608502083E+04   -0.190284305887170113E+02    0.447019913808693381E+00    0.184476780990388477E+06    0.851994048364158152E+00    0.847978150378780438E+00    0.446840438517366589E+01   -0.167088926224773466E+02
    0.111733314483376578E+02    0.120221603082057754E+04   -0.186643486166689954E+02    0.588171245657851505E+00    0.227623066778363078E+06    0.851773705032718431E+00    0.847898854368557275E+00    0.510811280430925674E+01   -0.167071645373811819E+02
    0.126730702105541115E+01    0.120122408207778130E+04   -0.190866996616137889E+02    0.445130175138321149E+00    0.206594032619944541E+06    0.852162278005786256E+00    0.847960794251504058E+00    0.329548916566130545E+01   -0.167060684617578623E+02
    0.118358863476775086E+00    0.123282859702523569E+04   -0.182425494726302908E+02    0.414354360382154396E+00    0.177159553646760061E+06    0.852054357882406577E+00    0.847889791773086654E+00    0.324852336855210000E+01   -0.167039535127148042E+02
    0.503563224094726980E+01    0.120051898193473221E+04   -0.186138880948293455E+02    0.593902181610320823E+00    0.217447545263891079E+06    0.851958635323849300E+00    0.847924400300144598E+00    0.526070594686544002E+01   -0.167035458029322790E+02
    0.331396382167667591E+00    0.124126147297370608E+04   -0.187523290231193869E+02    0.413754450240517102E+00    0.198201926697831252E+06    0.852135725621242957E+00    0.848021830204183757E+00    0.371360630935024050E+01   -0.167030581633427744E+02
    0.169572325146577635E+00    0.119840565410548447E+04   -0.181582142626503078E+02    0.385160033206328523E+00    0.177553552544362377E+06    0.852156330225756875E+00    0.848062037453888307E+00    0.354527318967200911E+00   -0.167012248759168109E+02
    0.379900160182431390E+00    0.118468378520746955E+04   -0.181144661809569172E+02    0.435700035257650886E+00    0.180343362013890815E+06    0.851886071697269709E+00    0.847914492466781744E+00    0.139724984654883189E+01   -0.167008206875643985E+02
    0.934469874304925563E+00    0.120900253469344261E+04   -0.189400708881343114E+02    0.451378714515987267E+00    0.196044301202956034E+06    0.851904202653099740E+00    0.848067560153041966E+00    0.587771296230784945E+00   -0.167006820307517927E+02
    0.117691548693820369E+01    0.123075204468420065E+04   -0.186824623094361719E+02    0.461610343020851133E+00    0.206813883783359430E+06    0.851656657896696423E+00    0.848030325977014332E+00    0.267544830594720784E+01   -0.166999288253337106E+02
    0.614367312085476569E+00    0.120204421072586479E+04   -0.177634296747775053E+02    0.339592186841064736E+00    0.198376918030651490E+06    0.851629288662439254E+00    0.847911104794204173E+00    0.600790171306067666E+01   -0.166977430852299058E+02
    0.328002023623110983E+00    0.121192455711460821E+04   -0.188560938003540741E+02    0.488701873866585867E+00    0.192826102212893544E+06    0.852095291412666045E+00    0.848050792617377369E+00    0.388565123714515215E+01   -0.166950953344664867E+02
    0.495473426792667482E+01    0.120341402790151005E+04   -0.174127067375000202E+02    0.533737697928776123E+00    0.219852825488313538E+06    0.851687508450597042E+00    0.847899241834625172E+00    0.473619253710850607E+01   -0.166918921488316272E+02
    0.808674355038413561E+00    0.116999235679264461E+04   -0.183375688430613835E+02    0.608917972382082451E+00    0.194728700078653055E+06    0.852192680101266142E+00    0.848044363650642619E+00    0.419923011082547237E+01   -0.166892419119219113E+02
    0.109994183101207232E+00    0.120224332703336995E+04   -0.184638140968569537E+02    0.456388303016149466E+00    0.180182696238759847E+06    0.852163130646486855E+00    0.848046578847420962E+00    0.442670496316162776E+01   -0.166889088609513934E+02
    0.752480945279108582E+00    0.121242858284314980E+04   -0.186347419870801154E+02    0.470702748600438980E+00    0.199180120749329508E+06    0.852142328546056649E+00    0.848053695123257012E+00    0.112386710335021189E+01   -0.166885057789073628E+02
    0.189806772904611365E+01    0.121573352553905306E+04   -0.190234568373646127E+02    0.347111242242579832E+00    0.204343454753032827E+06    0.851980166009800644E+00    0.847892122750686594E+00    0.198877576048124349E+01   -0.166883035385428506E+02
    0.189806772904611365E+01    0.121573352553905306E+04   -0.190234568373646127E+02    0.347111242242579832E+00    0.204343454753032827E+06    0.851980166009800644E+00    0.847892122750686594E+00    0.198877576048124349E+01   -0.166883035385428506E+02
    0.135971258895883462E+01    0.120191350142792862E+04   -0.184674615622455640E+02    0.305582234025899013E+00    0.197067931090593018E+06    0.851721419816467651E+00    0.847955809603869848E+00    0.246732849961726686E+01   -0.166851779023436961E+02
    0.135971258895883462E+01    0.120191350142792862E+04   -0.184674615622455640E+02    0.305582234025899013E+00    0.197067931090593018E+06    0.851721419816467651E+00    0.847955809603869848E+00    0.246732849961726686E+01   -0.166851779023436961E+02
    0.137848543243209698E+01    0.118999924385286272E+04   -0.184200438744095010E+02    0.520460946367683586E+00    0.212516419394444179E+06    0.851722941515957954E+00    0.847994682927379895E+00    0.677637090287160682E+01   -0.166848619235295139E+02
    0.115654035401426891E+01    0.120699327579610031E+04   -0.183176716531017227E+02    0.214400755306062868E+00    0.206241907626080676E+06    0.852242300888646498E+00    0.847946116960083374E+00    0.313304623351460698E+01   -0.166789647651776853E+02
    0.480827183965501448E+00    0.123120132823378572E+04   -0.183326510288777946E+02    0.271217199104538342E+00    0.197046160002060729E+06    0.852120212975666425E+00    0.848053376335934694E+00    0.448029434992416409E+01   -0.166767204711258614E+02
    0.480827183965501448E+00    0.123120132823378572E+04   -0.183326510288777946E+02    0.271217199104538342E+00    0.197046160002060729E+06    0.852120212975666425E+00    0.848053376335934694E+00    0.448029434992416409E+01   -0.166767204711258614E+02
    0.681822898970752322E+00    0.122822108560431934E+04   -0.180263174897911860E+02    0.398899552039305993E+00    0.200570436002825561E+06    0.852131031917180537E+00    0.847998528165943455E+00    0.527820096773451031E+01   -0.166762274846513812E+02
    0.122675475741661244E+01    0.121306779178074089E+04   -0.180519220432055150E+02    0.375824386390620324E+00    0.206814856488034129E+06    0.851688095026023273E+00    0.847958243585233751E+00    0.310204097958157110E+01   -0.166723173207974114E+02
    0.695174921882367403E+00    0.118794854631401608E+04   -0.185738261718135149E+02    0.502797568500831016E+00    0.203584651912065456E+06    0.852124103543611899E+00    0.847972337840233736E+00    0.500763687449230677E+01   -0.166696055903982447E+02
    0.131607084134800129E+00    0.119418499523812284E+04   -0.187212916817635282E+02    0.540639329100382815E+00    0.177566509762841830E+06    0.851751322438683567E+00    0.847944366619933998E+00    0.674987311781701838E+01   -0.166688463864204230E+02
    0.157977523040783208E+01    0.121565290220517727E+04   -0.181939847749416970E+02    0.326381371898171124E+00    0.216620785239868244E+06    0.852255020873240343E+00    0.847995038661647493E+00    0.469588323797399187E+01   -0.166687969200182238E+02
    0.682196091067961419E+00    0.120985235426703252E+04   -0.188280603504354502E+02    0.417136084131334128E+00    0.206738774392765481E+06    0.851939304282708587E+00    0.848046194171964807E+00    0.552451835736008245E+01   -0.166686832417336248E+02
    0.521132910371273717E+01    0.119334081689617869E+04   -0.193610713476514107E+02    0.617321533401760436E+00    0.213198883311897487E+06    0.851833230853288548E+00    0.848057258727163643E+00    0.145326294200268746E+01   -0.166682631982044001E+02
    0.146512547536044924E+01    0.120011544981485395E+04   -0.196606607535819222E+02    0.476453689277792802E+00    0.215104789008773107E+06    0.851896408177393094E+00    0.848001407279192376E+00    0.615365859479121902E+01   -0.166640956169394165E+02
    0.268893988674992590E+01    0.119203549322738718E+04   -0.184069945326499713E+02    0.467911614675303733E+00    0.217442973245783214E+06    0.851626071725376299E+00    0.847930747914051985E+00    0.662274841312026119E+01   -0.166598177944067167E+02
    0.116539541060650969E+02    0.120571001976600292E+04   -0.189332239381963774E+02    0.474432973087109244E+00    0.231335413442825229E+06    0.851807353509803855E+00    0.848067675828021450E+00    0.366693016525055260E+01   -0.166597490492316638E+02
    0.793704941434490241E+01    0.119416391644650435E+04   -0.185359478962796445E+02    0.393313574923027098E+00    0.235048474177561904E+06    0.851903973737143438E+00    0.847946899421712419E+00    0.633307077546316854E+01   -0.166594751225885247E+02
    0.188213118024023029E+01    0.119878733767418794E+04   -0.183380607535645375E+02    0.469913280892639174E+00    0.208277251518769976E+06    0.851773344317423908E+00    0.847930065200581007E+00    0.617095136475284001E+01   -0.166592818727082843E+02
    0.982234611364496635E+00    0.121117195928897058E+04   -0.195835434765833902E+02    0.399737246291384185E+00    0.192887802748751623E+06    0.851819407185328226E+00    0.848002633039060538E+00    0.242714335316989249E+01   -0.166590146531727576E+02
    0.118109102006325966E+02    0.119423479159626208E+04   -0.194505936307265301E+02    0.448968219243032540E+00    0.220617669404093002E+06    0.851937933916252832E+00    0.847949834962816507E+00    0.981458626859747607E+00   -0.166586715421452531E+02
    0.167714745781312069E+01    0.118898565257670816E+04   -0.190502624802899234E+02    0.492684680971078037E+00    0.210199247644114483E+06    0.852023190895565996E+00    0.848049617028028724E+00    0.565584145257856363E+01   -0.166540356151233446E+02
    0.445036573126150137E+00    0.119885119030262126E+04   -0.189297394529198577E+02    0.333726193423408590E+00    0.197564768293548143E+06    0.851677950390546279E+00    0.848010683004819854E+00    0.518301199625242326E+01   -0.166511674792927700E+02
    0.329620004384003096E+01    0.121282475544930367E+04   -0.183578765001414190E+02    0.353728257616286124E+00    0.213739306137551088E+06    0.852108204964794558E+00    0.847898929639105736E+00    0.200716494760587549E+01   -0.166508465994911639E+02
    0.329620004384003096E+01    0.121282475544930367E+04   -0.183578765001414190E+02    0.353728257616286124E+00    0.213739306137551088E+06    0.852108204964794558E+00    0.847898929639105736E+00    0.200716494760587549E+01   -0.166508465994911639E+02
    0.961231687841349713E+00    0.120607115646337775E+04   -0.188982896160311959E+02    0.367696147213461499E+00    0.200872282694341528E+06    0.851741136363797890E+00    0.848062798246224880E+00    0.400347367691543177E+01   -0.166499283355146659E+02
    0.101611000630374648E+01    0.122924046107025356E+04   -0.184768249277825021E+02    0.456869550816095593E+00    0.203317203979294340E+06    0.851724614372853073E+00    0.847923632287512219E+00    0.187119798505121482E+01   -0.166494250204698595E+02
    0.569545180792589645E+00    0.120280728763902425E+04   -0.178463234777962256E+02    0.467570710880136464E+00    0.201793964033538738E+06    0.851571018767464882E+00    0.847970476116725713E+00    0.674440354009550358E+01   -0.166489748286905552E+02
    0.312200547269028628E+00    0.121609252982768840E+04   -0.186752015203924167E+02    0.466927553025406505E+00    0.187073442933838465E+06    0.851937839332755242E+00    0.848068236973968825E+00    0.219272765536934394E+00   -0.166434697734264176E+02
    0.101242057406400535E+00    0.120832012487068050E+04   -0.192961445230353874E+02    0.567368851568656796E+00    0.173847312010006426E+06    0.852144398727486485E+00    0.847909345651910451E+00    0.451369434550569881E+01   -0.166427612995305019E+02
    0.171148951507493541E+00    0.118926467902176796E+04   -0.187578285453545313E+02    0.559949277022712799E+00    0.179778548804210819E+06    0.852131310412049370E+00    0.847939865269622728E+00    0.566932514760254769E+01   -0.166419446649960072E+02
    0.151137651916554216E+01    0.120476148153785789E+04   -0.188100860553376918E+02    0.433481241442252141E+00    0.210691577446271316E+06    0.851764001752876254E+00    0.848012735549799390E+00    0.398326371146854097E+01   -0.166409369090261947E+02
    0.271864431525256478E+01    0.123188459517676779E+04   -0.185051181549164312E+02    0.346928873175894159E+00    0.215656959470114030E+06    0.851621263103706450E+00    0.847998085335645913E+00    0.578810652101008394E+01   -0.166397004854534636E+02
    0.425700231240860916E+01    0.117990949594179483E+04   -0.175574897552938793E+02    0.452106168562471156E+00    0.220055052576062997E+06    0.852176928259571143E+00    0.848026453434942429E+00    0.518759470721190130E+01   -0.166391774103161509E+02
    0.562146063503134341E+00    0.122421248566296754E+04   -0.187028097976444165E+02    0.431304714879338968E+00    0.192400965528273868E+06    0.851637455414275824E+00    0.847910485267585168E+00    0.234066639517011188E+01   -0.166308954622192786E+02
    0.117414604004763112E+01    0.121105281380282759E+04   -0.184830114976240232E+02    0.344211353128856812E+00    0.200028622143605287E+06    0.852045393799603756E+00    0.847902952731599990E+00    0.313195628953027327E+01   -0.166305198569848898E+02
    0.711396856455544180E+00    0.119827586930295729E+04   -0.186943916378540607E+02    0.493410734496629200E+00    0.195007830608193821E+06    0.852190850623092744E+00    0.847987753703516534E+00    0.464132957840273264E+01   -0.166304238078345783E+02
    0.751153505034947266E+00    0.121338932030375804E+04   -0.182063965785045383E+02    0.435726221727838814E+00    0.207562756795834081E+06    0.851850216821324557E+00    0.847937802085216186E+00    0.667707866046028808E+01   -0.166297572713054969E+02
    0.106681499528266759E+02    0.122112327659771540E+04   -0.186134165186356135E+02    0.298031554924821362E+00    0.229506183692580817E+06    0.851881283427216696E+00    0.847893317096212740E+00    0.712795532790205688E+00   -0.166291433367911843E+02
    0.115221754940104074E+00    0.119151004142058400E+04   -0.189031901795787434E+02    0.416734926139582906E+00    0.178362632811217423E+06    0.851670786132491586E+00    0.847952031895538361E+00    0.516031255277913026E+01   -0.166289850515926858E+02
    0.604692558661029622E+01    0.118939696400479829E+04   -0.188574306104193781E+02    0.409086924136181029E+00    0.222006356897446560E+06    0.852215745316356688E+00    0.848039893234585285E+00    0.246517163303577558E+01   -0.166283056644493641E+02
    0.249651268277650518E+01    0.121813349791191627E+04   -0.184688770582176325E+02    0.539837157765272302E+00    0.224853315104175825E+06    0.852054235356884293E+00    0.847961527322567354E+00    0.572017119032558696E+01   -0.166278164961651207E+02
    0.786723985442522089E+00    0.120619319918782708E+04   -0.188686608569775913E+02    0.365625429369026866E+00    0.197549573762549437E+06    0.852033420937971409E+00    0.848063912423405064E+00    0.105144191702110090E+01   -0.166266606042166281E+02
    0.709270613375781012E+00    0.120246026681061130E+04   -0.181099726513645543E+02    0.293849986787394435E+00    0.200890695006349124E+06    0.851525641579580994E+00    0.847954951446345584E+00    0.588808771533428832E+01   -0.166256524788329187E+02
    0.103009424890665180E+01    0.120751803435834131E+04   -0.189916925610378513E+02    0.529388632921039104E+00    0.204324365701420465E+06    0.852093652269847013E+00    0.847962572045976026E+00    0.295590453339841197E+01   -0.166242303221757659E+02
    0.207282292484338049E+01    0.121524556450581190E+04   -0.183234199196356329E+02    0.359858341988814723E+00    0.213936803318667138E+06    0.851677877972710995E+00    0.848050281380449356E+00    0.448565275428042387E+01   -0.166240689587818835E+02
    0.694353350909137967E+00    0.119766462019757478E+04   -0.182832199641582562E+02    0.437857017885010025E+00    0.202160989491934568E+06    0.851734819747084204E+00    0.847969459423092320E+00    0.457403349997177688E+01   -0.166235653973420447E+02
    0.473162557091805824E+00    0.118943567453172022E+04   -0.190087726738361162E+02    0.413357563452553256E+00    0.199956974503361591E+06    0.851863007760141233E+00    0.847957674777430226E+00    0.607481053831579221E+01   -0.166209947664100248E+02
    0.343224042383299421E+01    0.120566989489086950E+04   -0.185847874834998201E+02    0.152697358956512291E+00    0.211213031756376498E+06    0.851750943459570031E+00    0.848017029751327200E+00    0.364183507059370237E+01   -0.166204288589980074E+02
    0.105651669704785234E+01    0.118607150395581380E+04   -0.184768076804330192E+02    0.484902046928122221E+00    0.197137020421600959E+06    0.851688805409281380E+00    0.848049738883081439E+00    0.373243872725550219E+01   -0.166195023790465051E+02
    0.121068678566070842E+01    0.121938624730143101E+04   -0.183825514179965879E+02    0.446211248284851592E+00    0.203180519685059640E+06    0.851844355656509955E+00    0.847895034705131612E+00    0.215414756031741295E+01   -0.166155773291117868E+02
    0.454776770106376960E+00    0.123954048884664007E+04   -0.189192963041310875E+02    0.449899967018355107E+00    0.188334186951955140E+06    0.852040482796201704E+00    0.847954832144034665E+00    0.444845162159773100E+00   -0.166127457679076329E+02
    0.469298938303797153E+00    0.121858452565341577E+04   -0.180491487879526424E+02    0.296884777154766077E+00    0.203621257802533015E+06    0.852169635117376756E+00    0.847967015286914538E+00    0.543729614423195873E+01   -0.166125317171744378E+02
    0.132377765683661530E+01    0.119512854995342377E+04   -0.181282956069293881E+02    0.401400358763151610E+00    0.210948338684258109E+06    0.852092345319634958E+00    0.847945014252964535E+00    0.599831482696579243E+01   -0.166106612984210891E+02
    0.132377765683661530E+01    0.119512854995342377E+04   -0.181282956069293881E+02    0.401400358763151610E+00    0.210948338684258109E+06    0.852092345319634958E+00    0.847945014252964535E+00    0.599831482696579243E+01   -0.166106612984210891E+02
    0.249945277569579982E+01    0.119636462063736371E+04   -0.174749338834822225E+02    0.514738638698231221E+00    0.208032915596774488E+06    0.852109941732070442E+00    0.847938518283951725E+00    0.205786207845179359E+01   -0.166103355620614010E+02
    0.162000571612513378E+01    0.119753750790007393E+04   -0.183689246636127805E+02    0.392396343927219615E+00    0.210119099015873100E+06    0.851814695057090510E+00    0.848053479436988500E+00    0.406340355263738573E+01   -0.166064244061008317E+02
    0.929963650612984516E+01    0.119852151761561049E+04   -0.192627642274952038E+02    0.577647822574079761E+00    0.218710761685710953E+06    0.851926908253687887E+00    0.847971490720294652E+00    0.845278901281982908E+00   -0.166053505482869603E+02
    0.219707429455091940E+01    0.122657714361542003E+04   -0.187620430645423468E+02    0.280109703730182402E+00    0.212904706271625939E+06    0.851757316865397907E+00    0.848049269867313993E+00    0.162606303031697519E+01   -0.166030582686224299E+02
    0.170149120182235908E+00    0.119997968742444641E+04   -0.188023656108151513E+02    0.535786411188207468E+00    0.179029937344388716E+06    0.851952412347126709E+00    0.847940301212077974E+00    0.184057497512742652E+01   -0.166018067393932647E+02
    0.481147689217432983E+01    0.119830257406076043E+04   -0.191621405251009591E+02    0.517087472774893087E+00    0.211558508382034313E+06    0.852031838597457236E+00    0.847967339801002584E+00    0.740385483239469622E+00   -0.166011898036536962E+02
    0.916071826341870787E+00    0.121701521462187861E+04   -0.183041794306897678E+02    0.455344954056865148E+00    0.200491654811701592E+06    0.852234430616902516E+00    0.847923015434337124E+00    0.151898854686355689E+01   -0.166009152643431648E+02
    0.341632431467373010E+01    0.121784590974357570E+04   -0.178115373790346894E+02    0.368768512625389289E+00    0.212307561473258946E+06    0.851697595697214371E+00    0.847970295633346138E+00    0.249826737417971412E+01   -0.165981695465859964E+02
    0.561439908370876095E+00    0.121270809889648353E+04   -0.186487337592858538E+02    0.444201292015318105E+00    0.189749168914213689E+06    0.851500459086969030E+00    0.847981545412501925E+00    0.123119528205786355E+01   -0.165980670669841643E+02
    0.589427993830971442E+00    0.121010107493806117E+04   -0.187921956637406886E+02    0.535859697928513734E+00    0.190849505048170686E+06    0.852114552274337078E+00    0.848040372853475888E+00    0.942035648440620266E+00   -0.165918297260142751E+02
    0.158514419164769410E+00    0.123780466035780682E+04   -0.183820141260552141E+02    0.516634957972799791E+00    0.182171100808014337E+06    0.852157064981487355E+00    0.847960025292142539E+00    0.489881150277317268E+01   -0.165913562883925358E+02
    0.115112666061760027E+02    0.119867319216342298E+04   -0.190852537134390516E+02    0.622984913022912146E+00    0.227875366863087402E+06    0.851909856339453708E+00    0.847892687971445236E+00    0.373861162408127745E+01   -0.165899116735425274E+02
    0.101827555986992868E+01    0.122628403383178261E+04   -0.192735578328282244E+02    0.417709705316649860E+00    0.199139219743271737E+06    0.851740643246076234E+00    0.847898133139436183E+00    0.276032230188609873E+01   -0.165883647081044607E+02
    0.544488000655447890E+00    0.121132054010850629E+04   -0.174488555672593364E+02    0.502869025329711117E+00    0.191028299346866319E+06    0.851799177197575141E+00    0.848039030259488347E+00    0.144512671989370256E+01   -0.165876808483864409E+02
    0.118534715754343667E+01    0.122051035970577823E+04   -0.191311185987525576E+02    0.289897926652829596E+00    0.205401564714715758E+06    0.852065319974626423E+00    0.848032729971204935E+00    0.465029118834574540E+00   -0.165836337387823605E+02
    0.266035108359781525E+01    0.119066425082582850E+04   -0.182209603816169086E+02    0.457395379558662774E+00    0.213133539397399465E+06    0.851778710795357274E+00    0.847958949516384952E+00    0.644873080760149797E+01   -0.165814904893883934E+02
    0.268083889930411878E+00    0.119861059955638689E+04   -0.186599989400377311E+02    0.468363905533245528E+00    0.182645690701439802E+06    0.852122354269960636E+00    0.848055378690023232E+00    0.238658898898237659E+01   -0.165801066914460833E+02
    0.399322387540303747E+00    0.119995351515975426E+04   -0.186439084301233144E+02    0.355602308604598516E+00    0.194744285694255872E+06    0.851673710129422834E+00    0.847971755816203987E+00    0.481750711549486876E+01   -0.165783774352345148E+02
    0.142459097346287644E+00    0.121050111460149242E+04   -0.185695118732831261E+02    0.523550862484733037E+00    0.174677849845315795E+06    0.851796625266699525E+00    0.847899231346081472E+00    0.451219369827976102E+01   -0.165765499629756192E+02
    0.378871402182717087E+01    0.119374219670543562E+04   -0.187467912847332236E+02    0.627240790262020065E+00    0.208796084885064862E+06    0.851807450888181994E+00    0.848022008138640260E+00    0.908201723188923782E+00   -0.165751502629392782E+02
    0.277140018008619149E+00    0.119756102144691340E+04   -0.183575920980816605E+02    0.403588550840947968E+00    0.185258708370006410E+06    0.852136893085600033E+00    0.848045207186644445E+00    0.500006755024717142E+00   -0.165750299406110280E+02
    0.162556262407061392E+00    0.121532824881178567E+04   -0.189103802401244714E+02    0.466929488491809375E+00    0.180179589430579596E+06    0.852316063065034601E+00    0.847992739907148962E+00    0.224040135970668652E+01   -0.165748558115728066E+02
    0.539033393852301312E+01    0.119626413281440364E+04   -0.187466958800682910E+02    0.441424592045304154E+00    0.218226198443593807E+06    0.851769969604419419E+00    0.848054408687524686E+00    0.396835041056540661E+01   -0.165717353864353427E+02
    0.393105000897997359E+01    0.121751290363237035E+04   -0.182621258862483131E+02    0.491588345645579738E+00    0.213262490069075342E+06    0.851826586973065791E+00    0.847990489610765064E+00    0.180580345857982194E+01   -0.165711833023406463E+02
    0.185866459096852377E+01    0.121227387333223055E+04   -0.188182210730060397E+02    0.365289285915226747E+00    0.209191401911111636E+06    0.851755088753060607E+00    0.848004273331448455E+00    0.475314637585972810E+00   -0.165705456571077825E+02
    0.550053041287637545E+00    0.122476116275562208E+04   -0.182768679497851743E+02    0.416646354211423486E+00    0.195173891279500764E+06    0.851754181889023299E+00    0.848057069566404031E+00    0.186639927146415219E+01   -0.165689549821683357E+02
    0.346960301884677857E+00    0.121116552034331835E+04   -0.176512118185842652E+02    0.374360905719217318E+00    0.183262603610296297E+06    0.851868303666432625E+00    0.847936396847075557E+00    0.451708498801529523E+00   -0.165687635776084718E+02
    0.182016351139338761E+01    0.118285079520087652E+04   -0.191605463157731890E+02    0.424418760444628562E+00    0.212957064335879521E+06    0.851655734808711040E+00    0.847965539202692797E+00    0.592601946317278205E+01   -0.165677842331655683E+02
    0.278969523121741725E+00    0.121165235859762606E+04   -0.186785135888845346E+02    0.439989131112296206E+00    0.188048453273775172E+06    0.851818791623948690E+00    0.848060804018494596E+00    0.487476320267131324E+01   -0.165633868288115238E+02
    0.102512205949546997E+01    0.121409183507881858E+04   -0.184538322377412420E+02    0.390085130912160738E+00    0.204372660305749334E+06    0.852015741498469148E+00    0.847975549528142802E+00    0.123830144956310861E+01   -0.165631982761362906E+02
    0.532312987934096316E+00    0.120178992975573556E+04   -0.192527903329831638E+02    0.389577520314256631E+00    0.197097252115275303E+06    0.851877530922869997E+00    0.847951845637936019E+00    0.439913555271525336E+01   -0.165625642144339551E+02
    0.131053316047696822E+00    0.119445399675663930E+04   -0.186692509487745113E+02    0.416445195361904164E+00    0.171971650090699462E+06    0.851574340506702776E+00    0.847999146269581394E+00    0.489509492523314904E+01   -0.165582026158472573E+02
    0.399375511460516419E+00    0.120638520930153572E+04   -0.177200554487832953E+02    0.228159625617779332E+00    0.188814356193616492E+06    0.851612469072196787E+00    0.847929374498813893E+00    0.506232342082630371E+01   -0.165580140403427549E+02
    0.779580753609061716E+01    0.123006155510280087E+04   -0.191355643749685989E+02    0.325272735476986985E+00    0.224102591325825226E+06    0.851943240414248959E+00    0.847893463975397776E+00    0.643588751962939742E+00   -0.165577549563404851E+02
    0.712818442645536621E+00    0.121259596664134278E+04   -0.179826587626538767E+02    0.334007751954717824E+00    0.203899954910640663E+06    0.851804642615121677E+00    0.847935111476117442E+00    0.454976910338541796E+01   -0.165550835523127482E+02
    0.278749507362108184E+00    0.121685434974349846E+04   -0.188827060846034591E+02    0.435221320565157888E+00    0.179341249065907556E+06    0.851943365657195306E+00    0.847942814877300277E+00    0.171715101816400950E+01   -0.165541279489735054E+02
    0.103449336671692471E+01    0.121170500409227247E+04   -0.181902327277410976E+02    0.318163208223674165E+00    0.207162577298570948E+06    0.851599801012342561E+00    0.847999568047104635E+00    0.665386180968276442E+01   -0.165541083116662655E+02
    0.283911172466075445E+01    0.120642365039975994E+04   -0.183159066518136484E+02    0.228071072821405985E+00    0.211525930714684248E+06    0.851696283044564351E+00    0.847914053990402983E+00    0.151952282695615515E+01   -0.165527841897221606E+02
    0.220375190197354603E+00    0.119771384412345265E+04   -0.185809910420504210E+02    0.531664970818309657E+00    0.180505559603338916E+06    0.852113434762234556E+00    0.848056638448265510E+00    0.212506074777049037E+01   -0.165519274491938653E+02
    0.111785930239437121E+02    0.120413289812646030E+04   -0.190607082730557487E+02    0.419295483600849950E+00    0.224194546725255146E+06    0.852069856033593864E+00    0.847984029717641752E+00    0.215806232626376149E+01   -0.165513279450961335E+02
    0.463077828680203041E+01    0.120076092635788859E+04   -0.189453155142668983E+02    0.402396848174543742E+00    0.222085831207657000E+06    0.852005936908997730E+00    0.847983299583065953E+00    0.298873066282671518E+01   -0.165495930460919354E+02
    0.222821230152340483E+00    0.120884989696951152E+04   -0.173444116960389714E+02    0.316963199421706088E+00    0.194143863514932134E+06    0.851626096090214557E+00    0.847987406841096414E+00    0.649800397147230058E+01   -0.165490048431081327E+02
