    0.131523856659956140E+00    0.122561192023290778E+04   -0.183499476970255060E+02    0.510826027382762393E+00    0.194475798335717234E+06    0.852099968806695696E+00    0.848412568454842475E+00    0.296978652595706238E+01   -0.338287808992840056E+02   -0.887646350544157769E+01    1
    0.169360000699683266E+01    0.119438875074436714E+04   -0.195799327491929347E+02    0.403831351110604364E+00    0.207510446587499930E+06    0.851769720613956505E+00    0.848423802018165585E+00    0.403707956075668317E+01   -0.337650902243593976E+02   -0.887896350544156832E+01    1
    0.237012113266168667E+01    0.118293462373223474E+04   -0.183198007121265185E+02    0.367118116129189653E+00    0.208017169163379120E+06    0.851663089972169773E+00    0.847658663988103411E+00    0.118787549705638842E+02   -0.337633202326270307E+02   -0.888146350544155538E+01    1
    0.357979593330429413E+01    0.120060177574797262E+04   -0.178400106333287312E+02    0.429654393165977200E+00    0.201311560506701702E+06    0.852175403170526646E+00    0.847952981907256986E+00    0.743739267302449480E+01   -0.337567050626846168E+02   -0.888396350544155489E+01    1
    0.212878258799664238E+00    0.121196312681770519E+04   -0.187750672211475838E+02    0.388607668431043107E+00    0.201375158622897026E+06    0.851775515103700309E+00    0.848403859250557058E+00    0.644596929866645674E+01   -0.335867110149364620E+02   -0.888646350544156682E+01    1
    0.613425789153902445E+00    0.122255630673706173E+04   -0.191425321379677591E+02    0.565135240971917030E+00    0.181234464513518033E+06    0.851747890748528191E+00    0.847574695913696274E+00    0.752666121681342837E+01   -0.335423781955462772E+02   -0.888896350544157698E+01    1
    0.526333008481114306E+00    0.122680049581230764E+04   -0.185879838259864627E+02    0.370761790599084262E+00    0.191555222680257837E+06    0.852004711806774173E+00    0.848387053489685017E+00    0.358850681185722342E+01   -0.335416064725918517E+02   -0.889146350544156050E+01    1
    0.335008651203062868E+01    0.119916571004904722E+04   -0.190693313245767975E+02    0.387426969671244237E+00    0.204086776160648355E+06    0.851937154853816936E+00    0.847526546873076159E+00    0.106823684556047183E+01   -0.334398029193744080E+02   -0.889396350544155823E+01    1
    0.373283474942578897E+01    0.120827549469226892E+04   -0.187645616894592138E+02    0.485315078220614760E+00    0.224969714715833485E+06    0.851617320005521594E+00    0.847615075474734025E+00    0.381779851624282385E+01   -0.333982865107426008E+02   -0.889646350544155240E+01    1
    0.111662562074535154E+01    0.119730480355794111E+04   -0.183234388527414325E+02    0.361919032011503439E+00    0.190352407112472109E+06    0.851886199484698126E+00    0.848255433871218045E+00    0.620525184288196829E+01   -0.333409381144799966E+02   -0.889896350544155190E+01    1
    0.120154969906761622E+01    0.120853253375610939E+04   -0.185424595314105645E+02    0.500070901044087135E+00    0.210142708064923849E+06    0.851801098759088049E+00    0.847963480228519750E+00    0.121174177205624876E+02   -0.333340623209535849E+02   -0.890146350544156562E+01    1
    0.296910076766248707E+02    0.118814106359621269E+04   -0.183768832503768351E+02    0.407682661183369710E+00    0.218754331169790123E+06    0.851842792516762315E+00    0.847825276916583714E+00    0.224960352249818163E+01   -0.333038980192633289E+02   -0.890396350544155624E+01    1
    0.371865636052814308E+00    0.119796612593082955E+04   -0.184863846152335682E+02    0.443178051688418839E+00    0.194111259874154406E+06    0.851633504877394976E+00    0.847916964727484346E+00    0.125093664745296618E+02   -0.332598156872957773E+02   -0.890646350544154686E+01    1
    0.389159629967061793E+01    0.121243257375519124E+04   -0.186992714814772576E+02    0.356053565754809231E+00    0.221432641631340724E+06    0.851904830761486931E+00    0.847588513702048463E+00    0.237279999147547160E+01   -0.332560524181769139E+02   -0.890896350544154636E+01    1
    0.197133135446460415E+02    0.122134974951154459E+04   -0.185502792452674399E+02    0.397905103754997214E+00    0.224472053726581653E+06    0.851613570202332859E+00    0.848221078017955321E+00    0.560633536850943148E+01   -0.332011756537051994E+02   -0.891146350544155830E+01    1
    0.352973078369691884E+00    0.120728496236012370E+04   -0.184320632100309396E+02    0.481229935264310904E+00    0.180284109575637034E+06    0.852060936638713740E+00    0.847832100859767679E+00    0.113113710784173591E+02   -0.331625281656056003E+02   -0.891396350544155958E+01    1
    0.645253827543763370E+00    0.118264403644285244E+04   -0.186099303018154032E+02    0.293911635037788055E+00    0.216347608682225749E+06    0.852465983986854581E+00    0.847650903463363581E+00    0.535313382148742622E+01   -0.331437260241827545E+02   -0.891646350544155375E+01    1
    0.391949890972065162E+01    0.120872624983409287E+04   -0.175984182883399249E+02    0.222556896887130401E+00    0.221530571084286901E+06    0.851721094989636995E+00    0.847911537394627546E+00    0.126476528171490230E+02   -0.331089232260830713E+02   -0.891896350544157634E+01    1
    0.322571360913348260E+00    0.121140048508369273E+04   -0.184192372556365243E+02    0.524182821783977460E+00    0.210408129839470930E+06    0.851943118473341365E+00    0.847784980636131391E+00    0.997790595516365997E+01   -0.330672692629370530E+02   -0.892146350544157585E+01    1
    0.371435350327613822E+00    0.119942962071662782E+04   -0.187898292630184827E+02    0.467744997132579443E+00    0.187497330597100663E+06    0.852087832739035433E+00    0.847556371744960457E+00    0.343902136431924088E+01   -0.330353929814544074E+02   -0.892396350544157180E+01    1
    0.234883543212618662E+01    0.119620747242951870E+04   -0.182155252975708599E+02    0.438325163197815004E+00    0.196113125861285458E+06    0.851632181942462929E+00    0.848087921857833882E+00    0.994282700419425858E+01   -0.329674512387186596E+02   -0.892646350544158196E+01    1
    0.768730555856021791E+00    0.120296893758349097E+04   -0.186430404814234585E+02    0.365585353070629171E+00    0.188234981574951205E+06    0.852311301664310350E+00    0.848187566263065906E+00    0.710937430668155024E+01   -0.329672313356770985E+02   -0.892896350544158146E+01    1
    0.141548940307601914E+02    0.120470585826983938E+04   -0.182863296835061711E+02    0.331405668831764810E+00    0.213739380895507464E+06    0.851986109197139796E+00    0.847867332577705413E+00    0.310500720739364633E+01   -0.329229805402969617E+02   -0.893146350544157919E+01    1
    0.214027338378430576E+01    0.120369716993416432E+04   -0.179236135467792472E+02    0.569355543010702903E+00    0.200992221887632215E+06    0.852357100903987974E+00    0.847642827153205825E+00    0.739166727662086398E+01   -0.328973873380313151E+02   -0.893396350544158580E+01    1
    0.153686384702688938E+01    0.118154084148708375E+04   -0.187128813043467410E+02    0.331890098148232504E+00    0.222599091494975728E+06    0.852061074102825944E+00    0.847725016640570761E+00    0.307577829509188794E+01   -0.328522538771152028E+02   -0.893646350544157997E+01    1
    0.253121454849447369E+01    0.118969580589732027E+04   -0.183787251448701561E+02    0.382606636009631462E+00    0.202728625677833770E+06    0.852022527906484362E+00    0.847662512279795943E+00    0.102279070466888236E+02   -0.327802992414972323E+02   -0.893896350544157769E+01    1
    0.114639877739407381E+01    0.121765919850965383E+04   -0.185022925210374325E+02    0.455673237152499744E+00    0.203663765737438895E+06    0.851978100100213909E+00    0.847573990812833467E+00    0.428761064400887570E+00   -0.326927651037538709E+02   -0.894146350544158430E+01    1
    0.947862211105411467E+00    0.120839428169019425E+04   -0.187762417549649889E+02    0.335709446604206985E+00    0.217113273001886031E+06    0.852290532330477246E+00    0.848397899050620907E+00    0.511438187513710396E+01   -0.325152902951929192E+02   -0.894396350544157848E+01    1
    0.149160711888348163E+01    0.119959380719116211E+04   -0.190657062155338366E+02    0.517674050982959599E+00    0.185397439599014091E+06    0.851827657193244603E+00    0.847730882768850780E+00    0.725645441113844569E+01   -0.325033341123046142E+02   -0.894646350544156910E+01    1
    0.167107035135327292E+00    0.123255290680244116E+04   -0.185850282189695477E+02    0.382965952245736041E+00    0.191557140289089730E+06    0.852007151224453474E+00    0.848406568508284442E+00    0.507279619740359422E+01   -0.324381389039506800E+02   -0.894896350544155617E+01    1
    0.592168417829030624E+00    0.119423785122474828E+04   -0.182993743125154182E+02    0.528669570073753814E+00    0.192946155203833478E+06    0.851637714110658028E+00    0.847632119404391426E+00    0.109329963830147747E+02   -0.322849968912891114E+02   -0.895146350544156100E+01    1
    0.137371107599337350E+01    0.120582721004307155E+04   -0.185364190427676334E+02    0.489355698360488867E+00    0.212594978860719304E+06    0.851866031271117374E+00    0.848405766867875166E+00    0.313153270741298195E+01   -0.322338373526890436E+02   -0.895396350544155872E+01    1
    0.166267824518896296E+00    0.120984919540073861E+04   -0.184921733043144805E+02    0.393494896138437689E+00    0.221823448139507906E+06    0.851737857542987475E+00    0.848166571108029066E+00    0.286360687625880095E+01   -0.322293882582853257E+02   -0.895646350544156356E+01    1
    0.199214152770884745E+01    0.121804040358241150E+04   -0.186307720095267015E+02    0.387160779323522108E+00    0.212188441003710526E+06    0.851790682923076581E+00    0.848392213618514024E+00    0.479866038154886176E+01   -0.321963068286341922E+02   -0.895896350544156839E+01    1
    0.118788116003627930E+01    0.120413239766155448E+04   -0.182695389129599022E+02    0.444078433651713012E+00    0.222569630734693696E+06    0.852199329614808820E+00    0.848235452705887072E+00    0.846197621128971633E+01   -0.321857967961157883E+02   -0.896146350544156434E+01    1
    0.177790682621641039E+01    0.120941713743651712E+04   -0.177260100807910490E+02    0.461010853547359045E+00    0.210692712980564102E+06    0.852349233670339879E+00    0.847586379013727020E+00    0.747160237997629029E+01   -0.321605769486841453E+02   -0.896396350544157094E+01    1
    0.747714539554143132E+00    0.121732900958577966E+04   -0.190047469845779311E+02    0.349601390947115398E+00    0.211690873727828788E+06    0.851913325875976346E+00    0.847684670120536610E+00    0.294963251855669917E+01   -0.321589067426329436E+02   -0.896646350544157400E+01    1
    0.981106190692168978E+00    0.122620136996953647E+04   -0.186680611233419533E+02    0.443354578303042424E+00    0.188616131404654792E+06    0.852345093995159786E+00    0.847684489431162813E+00    0.492276611430655375E+01   -0.321559294291847309E+02   -0.896896350544157706E+01    1
    0.100676821739180489E+01    0.120865643186148964E+04   -0.176880207314453344E+02    0.518303629817174150E+00    0.207222097780969721E+06    0.851720208012797242E+00    0.848400659080294273E+00    0.130379650221597498E+01   -0.320409164227498167E+02   -0.897146350544157656E+01    1
    0.366648863628043553E+00    0.121790142898017416E+04   -0.195644388129563040E+02    0.461764129556019143E+00    0.193565117499425425E+06    0.851966629752941573E+00    0.847604820626218003E+00    0.350469783369533472E+01   -0.320013556782466324E+02   -0.897396350544157784E+01    1
    0.303010428046646707E+01    0.120868704794626342E+04   -0.187356297714654403E+02    0.498178484882749295E+00    0.238566912964166171E+06    0.851651612277510850E+00    0.847921285298806393E+00    0.136890594738413029E+01   -0.319202865931986892E+02   -0.897646350544157912E+01    1
    0.130774423481980318E+02    0.122237439633525423E+04   -0.185881798460370007E+02    0.466632629369680085E+00    0.216181456879985431E+06    0.851910263117035882E+00    0.847967270649191196E+00    0.541777411770889294E+01   -0.318684817147811685E+02   -0.897896350544158217E+01    1
    0.573533246957207421E+00    0.121768059299448669E+04   -0.192598362159445280E+02    0.317210352920266891E+00    0.210445303901045292E+06    0.851641936262498067E+00    0.847604511037955533E+00    0.762356008224750337E+01   -0.318235138633037380E+02   -0.898146350544157102E+01    1
    0.151799926099673133E+00    0.119529549760539339E+04   -0.184647401635035884E+02    0.351546889206937385E+00    0.212134628197652317E+06    0.851704063033866920E+00    0.847705808230334035E+00    0.593282427638801746E+01   -0.318084357708431824E+02   -0.898396350544156519E+01    1
    0.181151956534659075E+01    0.119726844042536254E+04   -0.186211895628606889E+02    0.492156367113454785E+00    0.190429110025654227E+06    0.852397058675015029E+00    0.847913032986317039E+00    0.276649141726292269E+01   -0.317926101983005935E+02   -0.898646350544156469E+01    1
    0.762730272543400312E+00    0.120134485588270127E+04   -0.185377156968003938E+02    0.576457052169540685E+00    0.199389218215997855E+06    0.851869116688942274E+00    0.848389901504123078E+00    0.502453041217039686E+01   -0.317631781924511856E+02   -0.898896350544156952E+01    1
    0.104947292443903772E+01    0.119400073548791829E+04   -0.182953677471365310E+02    0.164186821665376237E+00    0.224344921225084836E+06    0.852326969981193616E+00    0.848337641358375527E+00    0.281748040318489057E+01   -0.317298025635232683E+02   -0.899146350544156370E+01    1
    0.152851417632577502E+01    0.122256130357659913E+04   -0.187916875168779924E+02    0.492242737937643782E+00    0.198918942310250306E+06    0.852246445077678660E+00    0.847608874252293476E+00    0.687866057733238012E+01   -0.316865366267850455E+02   -0.899396350544155609E+01    1
    0.612304737418730483E+01    0.119663261786613930E+04   -0.190959975792520318E+02    0.464886859121330376E+00    0.206533977328869398E+06    0.851766631097457871E+00    0.847590380493825402E+00    0.608640639059988153E+01   -0.315862458007757638E+02   -0.899646350544156270E+01    1
    0.134716019682889354E+01    0.119996214892425905E+04   -0.187635897909706095E+02    0.445810031133099860E+00    0.193829100458997331E+06    0.852292016164750810E+00    0.848264565882073884E+00    0.293210872451403759E+01   -0.314829683584339932E+02   -0.899896350544157286E+01    1
    0.965807576592477068E+00    0.118000966546081759E+04   -0.181079695344759770E+02    0.540888862228137590E+00    0.208530474737480981E+06    0.851644394802881122E+00    0.847612260398245332E+00    0.543237372671697472E+01   -0.314821236520545682E+02   -0.900146350544155993E+01    1
    0.160885116445184573E+01    0.120610406111018119E+04   -0.188685492432904347E+02    0.466809133296352818E+00    0.228975957176820928E+06    0.852262633059418739E+00    0.848314037660996223E+00    0.693937627040679672E+01   -0.314111599566353341E+02   -0.900396350544154345E+01    1
    0.693298729104057099E+00    0.120587997312844004E+04   -0.179310127829030677E+02    0.369734520052451221E+00    0.206482536457581446E+06    0.851583917497867771E+00    0.847585901394485752E+00    0.784781872686181448E+01   -0.312867805694579104E+02   -0.900646350544156249E+01    1
    0.120513648904075787E+01    0.120828136836213775E+04   -0.186628158986160670E+02    0.560556236122768059E+00    0.202965096224435605E+06    0.852229459884339624E+00    0.848371973713134109E+00    0.343607528038086540E+01   -0.312642615417744807E+02   -0.900896350544157087E+01    1
    0.604742159381483901E+01    0.119818219332291892E+04   -0.184230654276510535E+02    0.428899456822928238E+00    0.212367256249013619E+06    0.852282141892571232E+00    0.847644657771365106E+00    0.719092148497663963E+01   -0.312589187780375788E+02   -0.901146350544155972E+01    1
    0.410462706318932558E+01    0.120413186093443710E+04   -0.186315518885809865E+02    0.510356201911483898E+00    0.208858218654453434E+06    0.852454316329492312E+00    0.848136752455436294E+00    0.651402460707399023E+01   -0.312537886289652569E+02   -0.901396350544155567E+01    1
    0.324386369119439451E+02    0.119977483192142222E+04   -0.187842902296025152E+02    0.302529324894818541E+00    0.223795486904316436E+06    0.851748008965889758E+00    0.847692477261301813E+00    0.587656728132657769E+01   -0.312275179298238541E+02   -0.901646350544154451E+01    1
    0.158015308911149788E+00    0.119363182003009979E+04   -0.185072445648090707E+02    0.436467350285271838E+00    0.215072575607189385E+06    0.852200404730673489E+00    0.848047773287081919E+00    0.707163235739358065E+01   -0.312261024878775366E+02   -0.901896350544154757E+01    1
    0.656784227004488486E+01    0.120561751435955989E+04   -0.182120343521568557E+02    0.445069613876648229E+00    0.210524341648612084E+06    0.851672720126816607E+00    0.847916723781200865E+00    0.108327385383344179E+02   -0.312253511519612843E+02   -0.902146350544154885E+01    1
    0.685423489005094666E+01    0.122870283634451926E+04   -0.185688443708310835E+02    0.512755853124206240E+00    0.209903071674592822E+06    0.852130496308798335E+00    0.847976784687545115E+00    0.280619145851958329E+01   -0.312047299895083690E+02   -0.902396350544154657E+01    1
    0.231925561666311486E+01    0.120008281933484136E+04   -0.181168724042479745E+02    0.493689415161843892E+00    0.195941825515001663E+06    0.851762969164386874E+00    0.848211014708594835E+00    0.189012910672559387E+01   -0.312002776664716208E+02   -0.902646350544156384E+01    1
    0.120667331492019647E+01    0.120499696362697841E+04   -0.181544908181040228E+02    0.513628935235291073E+00    0.198741711229190230E+06    0.852001199895019101E+00    0.848344853703978163E+00    0.381769221146115489E+01   -0.311791674154115412E+02   -0.902896350544158466E+01    1
    0.151565903693095105E+01    0.119279315591250634E+04   -0.185054710183678992E+02    0.504851690473192560E+00    0.189635065262736462E+06    0.851976073979082149E+00    0.847707711830989807E+00    0.790938569062081331E+01   -0.311660787890716584E+02   -0.903146350544156640E+01    1
    0.108660482636996389E+00    0.122650653682489883E+04   -0.190885074890077000E+02    0.339130139344702430E+00    0.199509919709713839E+06    0.852065261084236747E+00    0.848297438942987037E+00    0.734257779239060948E+01   -0.311450131506934333E+02   -0.903396350544155347E+01    1
    0.537337560787947810E+00    0.119413793455697737E+04   -0.187888007672521127E+02    0.409037647253364889E+00    0.225888450493930781E+06    0.851659223318099956E+00    0.847906633019447353E+00    0.312666361331939680E+01   -0.311200270044493941E+02   -0.903646350544156718E+01    1
    0.184173277730215884E+00    0.121558865746745232E+04   -0.188822099871759761E+02    0.484807522830309034E+00    0.204074506400998536E+06    0.851838168373300619E+00    0.847815105599378893E+00    0.974022138740857457E+01   -0.310403494222967673E+02   -0.903896350544157734E+01    1
    0.112145278041979241E+00    0.121834063230909010E+04   -0.179037885620805532E+02    0.574404117917303059E+00    0.182371104452389671E+06    0.851900425010950202E+00    0.848231958457948743E+00    0.969155892593928137E+01   -0.309959618559431753E+02   -0.904146350544157329E+01    1
    0.446091468946975578E+01    0.118070603168740899E+04   -0.182330475721470116E+02    0.312355099284568283E+00    0.230832524784464098E+06    0.852328270789761810E+00    0.848370549679151487E+00    0.299404799745634032E+01   -0.309519465101372688E+02   -0.904396350544155325E+01    1
    0.761764258883728296E+01    0.121053367874447849E+04   -0.180530910154902102E+02    0.555908878456731759E+00    0.213565428908642818E+06    0.851914606025012677E+00    0.848181025903804953E+00    0.489604093576157862E+01   -0.309269552299316786E+02   -0.904646350544154920E+01    1
    0.418821377506289849E+02    0.120865071477141714E+04   -0.185421013783648156E+02    0.312932249860592093E+00    0.226280302969768731E+06    0.851626383286741229E+00    0.847924553608867204E+00    0.392236152875258837E+01   -0.307842535983487764E+02   -0.904896350544155403E+01    1
    0.445741417728784395E+01    0.119886353164181719E+04   -0.189093220319802882E+02    0.411550899927655645E+00    0.212090361547454435E+06    0.851833966958991606E+00    0.847572245942228242E+00    0.703620566860900021E+00   -0.306724387691593918E+02   -0.905146350544157308E+01    1
    0.246409090819474319E+00    0.121835840715845461E+04   -0.184557333211822190E+02    0.423209517999147411E+00    0.205139192933357321E+06    0.852239267608715600E+00    0.848353172738724459E+00    0.595205071740419545E+01   -0.306205762480217629E+02   -0.905396350544158146E+01    1
    0.616892372943959266E+00    0.116729694053479170E+04   -0.181829678709749381E+02    0.391783100424474839E+00    0.186952479779550893E+06    0.851701726384019087E+00    0.847569418061318580E+00    0.552833082801217923E+01   -0.305669276707991919E+02   -0.905646350544157919E+01    1
    0.478319629092640697E+00    0.119267020106579707E+04   -0.184352260692615779E+02    0.391037136564376331E+00    0.179608057669762900E+06    0.852001313173243902E+00    0.847577281658084880E+00    0.254160145963554740E+01   -0.303913962948705532E+02   -0.905896350544158224E+01    1
    0.608223574751133977E+00    0.121445496397155352E+04   -0.196374511763591286E+02    0.277890999000120875E+00    0.213673677989046235E+06    0.851565278318392238E+00    0.847667792184428559E+00    0.552651434164864952E+01   -0.303848175640865712E+02   -0.906146350544157819E+01    1
    0.452125385458032980E+01    0.122084650116134071E+04   -0.183254210185256809E+02    0.379267945992031286E+00    0.221951078340541833E+06    0.851675829589818689E+00    0.848357137575988629E+00    0.547292742932880660E+01   -0.303620020681476142E+02   -0.906396350544158480E+01    1
    0.317874796687492145E+01    0.124252830054633773E+04   -0.192019471709850791E+02    0.455857049970659789E+00    0.214931925318819383E+06    0.851840272426605205E+00    0.847573405861854479E+00    0.668165670633315933E+01   -0.303480542290809829E+02   -0.906646350544158075E+01    1
    0.806702213073680285E+00    0.121181638395052164E+04   -0.184406076596137254E+02    0.652983848235766828E+00    0.190303860755208327E+06    0.852408382097910367E+00    0.848182212944127101E+00    0.537911582612131767E+01   -0.303458250922310171E+02   -0.906896350544158203E+01    1
    0.372639032361157030E+00    0.121571388139333044E+04   -0.186731762649522004E+02    0.528638288728811356E+00    0.197230764272963512E+06    0.851700007660310954E+00    0.847686632183802802E+00    0.217059188058532104E+01   -0.303084721757660525E+02   -0.907146350544158153E+01    1
    0.141111801789926106E+01    0.122264425638038801E+04   -0.185079925331637938E+02    0.444118997889990985E+00    0.206141349867421523E+06    0.852038826469408317E+00    0.848353024099639752E+00    0.431625409029755680E+01   -0.302730203578038157E+02   -0.907396350544156682E+01    1
    0.160368635210298827E+01    0.119704157165299875E+04   -0.190185491814493126E+02    0.410800787972961268E+00    0.241499417100368097E+06    0.851945142581162052E+00    0.848241520642025182E+00    0.668884318342028461E+01   -0.302243962974415865E+02   -0.907646350544157521E+01    1
    0.899452464893329751E+00    0.121078164315353774E+04   -0.187472109692648274E+02    0.548207950970822977E+00    0.207916835231313627E+06    0.851519915471468103E+00    0.848220315834026350E+00    0.102800977748828064E+02   -0.302053386255741252E+02   -0.907896350544156583E+01    1
    0.801900210320637297E+00    0.120952393402511098E+04   -0.186566132801038940E+02    0.523018595557216859E+00    0.197558909511323291E+06    0.851866405223956624E+00    0.847583489071288998E+00    0.471689137802512359E+01   -0.301554214930212048E+02   -0.908146350544156533E+01    1
    0.129680864020181685E+01    0.121639620690795186E+04   -0.188031144900457861E+02    0.325164723573714509E+00    0.235925490700977796E+06    0.851751937100842849E+00    0.847785207379521677E+00    0.385828895322223531E+01   -0.301222722562912573E+02   -0.908396350544156839E+01    1
    0.276324141331912765E+01    0.120283878222786802E+04   -0.187946381158564968E+02    0.398877967851208659E+00    0.195255984275553812E+06    0.852073284352103832E+00    0.847798895652796869E+00    0.478349477773922427E+01   -0.300564895163480834E+02   -0.908646350544156078E+01    1
    0.129940833775065978E+01    0.121572192589897372E+04   -0.191152133746906259E+02    0.444568016630398022E+00    0.200663441554266348E+06    0.851967337116173118E+00    0.848042296832820619E+00    0.107677780250448496E+02   -0.300259058658868163E+02   -0.908896350544157805E+01    1
    0.580435188189332929E+00    0.120392405642227595E+04   -0.183066583637240470E+02    0.500306396419279764E+00    0.209983607055556204E+06    0.851869700766137883E+00    0.848365706439029865E+00    0.395637558500532549E+01   -0.299980309648076009E+02   -0.909146350544157755E+01    1
    0.128320384412523225E+01    0.120746754489534055E+04   -0.185799427256770322E+02    0.450155162931824948E+00    0.229407336825510109E+06    0.851642523354294911E+00    0.848251393261157283E+00    0.252466355554921007E+01   -0.299839676808824791E+02   -0.909396350544158061E+01    1
    0.883167995048099463E+01    0.121526462796147007E+04   -0.183975122361264667E+02    0.315442518156633600E+00    0.208439023480010976E+06    0.851512240622227967E+00    0.847729758776913034E+00    0.300813476529571977E+01   -0.298927505044172435E+02   -0.909646350544158011E+01    1
    0.605740823163562925E+00    0.121188400136610585E+04   -0.185871488031678318E+02    0.347441395828120059E+00    0.215590003668826248E+06    0.852255296374971993E+00    0.848292460456351871E+00    0.199420294516116181E+01   -0.298906997338066027E+02   -0.909896350544156363E+01    1
    0.128937242472969738E+01    0.123830277220476160E+04   -0.183955533024911446E+02    0.475487693474788420E+00    0.191767381505984289E+06    0.852151561920733602E+00    0.847924432072128309E+00    0.434298166903590843E+01   -0.298593530324833019E+02   -0.910146350544157379E+01    1
    0.308927031275865793E+00    0.121548594874709875E+04   -0.184193867567033820E+02    0.323831184124232896E+00    0.219703099734595075E+06    0.851510494956459807E+00    0.848096838919386697E+00    0.241124796677693443E+01   -0.298134342666369214E+02   -0.910396350544157329E+01    1
    0.166765640542617666E+01    0.121880429288044661E+04   -0.189532134831457881E+02    0.455173417726915719E+00    0.204416363770607248E+06    0.851682066424286344E+00    0.848002273769517423E+00    0.116562226164190310E+02   -0.296977223576016591E+02   -0.910646350544157457E+01    1
    0.173563877086571883E+01    0.120544328033735519E+04   -0.187273988130892981E+02    0.573922951708509821E+00    0.200103833229773794E+06    0.852335207786021010E+00    0.848139992373579621E+00    0.733191725955154538E+01   -0.296487335905573914E+02   -0.910896350544159006E+01    1
    0.122852139428404294E+01    0.119681956534565848E+04   -0.186618373705668574E+02    0.435629403326378062E+00    0.194673020677283377E+06    0.852106987181166509E+00    0.848148416214271728E+00    0.810699786638156006E+01   -0.296393210208075537E+02   -0.911146350544158423E+01    1
    0.538107524448328878E+00    0.120538120627826788E+04   -0.188978327406799167E+02    0.309152086125763725E+00    0.259986688297605666E+06    0.851716090754691013E+00    0.847991764075364807E+00    0.961937686788224866E+01   -0.296361514560496282E+02   -0.911396350544157485E+01    1
    0.568572298989617364E+00    0.121323593496779949E+04   -0.185835683489480843E+02    0.486757085280234092E+00    0.174168480432436889E+06    0.851729980001125875E+00    0.847883385919154131E+00    0.259584371741143960E+00   -0.295170547972381492E+02   -0.911646350544158679E+01    1
    0.796889677393101681E+00    0.119844182501789714E+04   -0.183750194279503809E+02    0.284700295773910761E+00    0.243808795322627760E+06    0.851597037001537882E+00    0.847763509046221109E+00    0.452418098942800295E+01   -0.294998424911433830E+02   -0.911896350544156853E+01    1
    0.637606210614139024E+00    0.119422201268319918E+04   -0.181142543042890090E+02    0.386563693721896640E+00    0.201583768264368700E+06    0.851614416588730161E+00    0.847799244874765989E+00    0.115081038400684150E+02   -0.293712817542253717E+02   -0.912146350544155915E+01    1
    0.268088346073814932E+00    0.120958040680313547E+04   -0.181858091286874455E+02    0.290420978149075859E+00    0.230257008137737488E+06    0.851687694465669387E+00    0.847826283013338733E+00    0.926901689110668769E+01   -0.293399241812390343E+02   -0.912396350544158175E+01    1
    0.705564272389984759E+00    0.120812914653285543E+04   -0.188591311081046733E+02    0.396610966712284907E+00    0.214741720743230020E+06    0.851643725118484740E+00    0.847744182520000611E+00    0.383495961543511799E+01   -0.293352867855574111E+02   -0.912646350544158658E+01    1
    0.543898150396573765E+01    0.119889656957171178E+04   -0.186772602730414548E+02    0.450217171297634222E+00    0.203766584694476827E+06    0.851781196697556586E+00    0.848013809487103587E+00    0.651396103583628250E+01   -0.293301906204923952E+02   -0.912896350544156654E+01    1
    0.188971604580018742E+02    0.120354557553012137E+04   -0.185486573306014932E+02    0.295656087072259655E+00    0.228698324764955207E+06    0.851746596792345767E+00    0.847723472931347755E+00    0.107228612853349610E+02   -0.293299100367399639E+02   -0.913146350544156249E+01    1
    0.977583224612229351E+00    0.122940273959347815E+04   -0.185034947754765433E+02    0.395569788822384805E+00    0.197239290373031370E+06    0.852051176880918915E+00    0.847614896267925966E+00    0.710161071479657569E+01   -0.293062350595238286E+02   -0.913396350544156022E+01    1
    0.699834023164564889E+00    0.122240851174109252E+04   -0.193373990002264371E+02    0.481028360134961974E+00    0.198581978220262041E+06    0.852172636208344936E+00    0.847604138771016924E+00    0.477288356297460670E+01   -0.292885034167615217E+02   -0.913646350544155794E+01    1
    0.336598344659755844E+01    0.120740057311673286E+04   -0.183927163233250006E+02    0.359996060589890310E+00    0.223414495984327979E+06    0.852480685433737673E+00    0.847629463435257691E+00    0.571591966456105105E+01   -0.292706102367692331E+02   -0.913896350544156100E+01    1
    0.103312591177877913E+02    0.122412749271862162E+04   -0.183115513603257369E+02    0.584108148880541855E+00    0.217195266006843245E+06    0.851841420024249119E+00    0.847712365371262599E+00    0.725600663518248901E+01   -0.292543410031492748E+02   -0.914146350544154807E+01    1
    0.580417348296002555E+00    0.121344852099893296E+04   -0.186856495397088764E+02    0.338583838048330699E+00    0.208434837421528762E+06    0.852009532122494306E+00    0.848030804324889753E+00    0.102710276786617563E+02   -0.292443846779729419E+02   -0.914396350544157244E+01    1
    0.579226712146885925E+00    0.120078371819361200E+04   -0.189401774827517535E+02    0.277887106287530328E+00    0.219103052628697915E+06    0.851504487368184959E+00    0.847705124934841070E+00    0.795915721850355506E+01   -0.291836736829783767E+02   -0.914646350544159326E+01    1
    0.321903453204121526E+01    0.119321933316917512E+04   -0.183551553809436143E+02    0.249867676477447093E+00    0.223748019065504574E+06    0.851828649734053367E+00    0.848291467412209510E+00    0.823548163558139201E+01   -0.290427769545467207E+02   -0.914896350544157855E+01    1
    0.174705930017078959E+00    0.119782355187205189E+04   -0.193801652740505972E+02    0.444221137165387026E+00    0.222782479171547689E+06    0.851994632450665534E+00    0.848318239049028811E+00    0.512944637025388417E+01   -0.290292764568693826E+02   -0.915146350544156206E+01    1
