    0.340099470274568605E+00    0.122267603504609428E+04   -0.183747840821427353E+02    0.338736137473071020E+00    0.851948747963024999E+00    0.848057056854065405E+00    0.143444770560473445E+00   -0.606071591585602221E+01    0.237763385410749123E+00   -0.658610140635248342E+01   -0.278261687424628944E+05   -0.199581982717285239E-09   -0.755674308050288028E-06   -0.165953254255422422E+02
    0.340099470274568605E+00    0.122267603504609428E+04   -0.183747840821427353E+02    0.338736137473071020E+00    0.851948747963024999E+00    0.848057056854065405E+00    0.143444770560473445E+00   -0.606071591585602221E+01    0.237763385410749123E+00   -0.658610140635248342E+01   -0.278261687424628944E+05   -0.199581982717285239E-09   -0.755674308050288028E-06   -0.165953254255422422E+02
    0.110463554056231494E+01    0.121746745616921862E+04   -0.183474107100889263E+02    0.434437434192447625E+00    0.851891469393743384E+00    0.847925154841853934E+00    0.361427512625475389E+01   -0.810521986297610653E+01    0.170868502876017542E+00   -0.705594095698004509E+01   -0.270212692823304969E+05   -0.104190483254409520E-08    0.930445764105922433E-06   -0.165941895415347425E+02
    0.802568872241560594E+00    0.120975804106349165E+04   -0.184152785500823626E+02    0.421846872010360419E+00    0.852103288088375210E+00    0.847962027895697967E+00    0.195995587088990098E+01   -0.874721598543521495E+01    0.165265899756067897E+00   -0.681231381921391410E+01   -0.267841804691536781E+05   -0.130674437560644222E-09   -0.565019359989079648E-06   -0.165939713323844664E+02
    0.126231091771917381E+01    0.119468992432393134E+04   -0.188824581212971339E+02    0.414841141134840163E+00    0.851561482227660038E+00    0.847997452085899273E+00    0.396262339666282726E+01   -0.687351410585754419E+01    0.183278823420262804E+00   -0.708700754639844188E+01   -0.281963230774823242E+05   -0.108039186898796405E-08    0.924923063850160239E-06   -0.165900638039782464E+02
    0.578668904536971174E+00    0.121064909620282629E+04   -0.181714756579438870E+02    0.369525372324300549E+00    0.852069229995160549E+00    0.847899556918827679E+00    0.342647507677401952E+01   -0.766594125107492630E+01    0.217674913309829660E+00   -0.748855394386652140E+01   -0.254102862426275024E+05    0.136653325852704991E-09   -0.118047894465776494E-05   -0.165892828906013463E+02
    0.578668904536971174E+00    0.121064909620282629E+04   -0.181714756579438870E+02    0.369525372324300549E+00    0.852069229995160549E+00    0.847899556918827679E+00    0.342647507677401952E+01   -0.766594125107492630E+01    0.217674913309829660E+00   -0.748855394386652140E+01   -0.254102862426275024E+05    0.136653325852704991E-09   -0.118047894465776494E-05   -0.165892828906013463E+02
    0.559432871912925900E+00    0.120772570184926826E+04   -0.185713788220765785E+02    0.316758652476104130E+00    0.852114303053102429E+00    0.847912514526672045E+00    0.305114742049868459E+01   -0.674132798126448485E+01    0.209719179367883840E+00   -0.685438809020123063E+01   -0.276983116849746875E+05   -0.697935103130264706E-09    0.237059738869586770E-06   -0.165880659895340408E+02
    0.675496573450761084E+00    0.120343756673848156E+04   -0.180893499454040239E+02    0.214649751992095517E+00    0.851626769763457525E+00    0.847934556716404608E+00    0.147863527655648119E+01   -0.787210363359748921E+01    0.221079127686319460E+00   -0.717935734703074235E+01   -0.252866053063350919E+05    0.737763670116323882E-10   -0.107586776232924879E-05   -0.165879237119059120E+02
    0.110053937736779828E+01    0.120843845793032665E+04   -0.188266242837918441E+02    0.343567743841351747E+00    0.851535232221236171E+00    0.847967385655664097E+00    0.148185984423715711E+01   -0.828794348798151326E+01    0.187905465396182858E+00   -0.714360622938172352E+01   -0.261150832330740668E+05    0.952002875927434186E-10   -0.974629454230402138E-06   -0.165873036546729757E+02
    0.532585788969063390E+00    0.119555649485559888E+04   -0.183072782294647247E+02    0.333164867666852993E+00    0.851764782282191213E+00    0.848059330352534224E+00    0.100784971738961018E+00   -0.510349439318610010E+01    0.264086357405737604E+00   -0.747553492994674507E+01   -0.271480081406799982E+05   -0.641432594878697796E-09   -0.481594205824195464E-07   -0.165872408631371648E+02
    0.140416911809903966E+01    0.120698506669668177E+04   -0.183299364282326209E+02    0.286446505137972984E+00    0.852048226034882616E+00    0.847943236916925303E+00    0.184831285952432922E+00   -0.823933598515073307E+01    0.166887357549254933E+00   -0.697679597464456158E+01   -0.271000516706036360E+05    0.586613131868447550E-10   -0.889755043718804559E-06   -0.165817979342092379E+02
    0.388242940506650758E+00    0.119489753325197989E+04   -0.187438930744681720E+02    0.412133658929376423E+00    0.851757855426009014E+00    0.847969897407243267E+00    0.413516217067165126E+01   -0.571119588441522374E+01    0.247055790117259422E+00   -0.736737907316036633E+01   -0.271633034429182226E+05   -0.245893092262950033E-11   -0.105011611977892497E-05   -0.165816264186910765E+02
    0.328840572990423130E+00    0.121102479758163008E+04   -0.182368609551348335E+02    0.277800968782715152E+00    0.852217410374524920E+00    0.847963208043638339E+00    0.406416180894805290E+01   -0.595843860894364763E+01    0.209254635850513238E+00   -0.760431717674873120E+01   -0.278919246888403795E+05   -0.312520539078619334E-09   -0.414769486858103234E-06   -0.165789801645537516E+02
    0.438218506470413549E+00    0.120528456732034215E+04   -0.185578565270666935E+02    0.493640270959454952E+00    0.852309667079787725E+00    0.848012376813923163E+00    0.155226124066657056E+01   -0.660720407541514554E+01    0.252769339582166241E+00   -0.701361307408280688E+01   -0.260448143860084492E+05    0.866416135845640844E-10   -0.124830507490715361E-05   -0.165779994345046617E+02
    0.430308940823999175E+00    0.121784622974472973E+04   -0.180021046349637608E+02    0.249134607186296986E+00    0.851683870828006451E+00    0.847905782959045506E+00    0.398860398239227631E+01   -0.719316520238389678E+01    0.234445934717525645E+00   -0.682253311220016112E+01   -0.260749947981501064E+05   -0.223726252806659600E-09   -0.660363000308975592E-06   -0.165778665815680775E+02
    0.437031423317436329E+00    0.122016016667418648E+04   -0.188801622517964738E+02    0.427564335610213564E+00    0.851799315920025002E+00    0.847973516848437803E+00    0.693866366324355344E+01   -0.753578645904240130E+01    0.181228036703064754E+00   -0.696630189763970442E+01   -0.275510436238077673E+05   -0.159405859954321468E-09   -0.598939319564792470E-06   -0.165763186062150858E+02
    0.524184364658093482E+00    0.121124230419526475E+04   -0.191114034778256752E+02    0.437828059496986943E+00    0.851680152174995597E+00    0.847939971041742457E+00    0.382373969048037488E+01   -0.654478971523047104E+01    0.222688144160281376E+00   -0.748209201039989935E+01   -0.267160296618555767E+05   -0.641957383123683942E-09    0.113026973817506628E-06   -0.165762473446676317E+02
    0.267083777046475679E+00    0.121505176706578936E+04   -0.183780551638393561E+02    0.216014500408551052E+00    0.851523521843003395E+00    0.847979308658483588E+00    0.536515074954616544E+01   -0.578807461587725758E+01    0.256045086263209654E+00   -0.721305942445058346E+01   -0.268093169821180018E+05   -0.470518640422485378E-09   -0.280947096578835885E-06   -0.165755275264088375E+02
    0.409207219224456409E+00    0.121716444799191754E+04   -0.184890625395644648E+02    0.454967592442884039E+00    0.852289782301112631E+00    0.847979776145239450E+00    0.106505095631846980E+01   -0.647817107067963693E+01    0.223327554384902399E+00   -0.775643355939965140E+01   -0.263211111009463166E+05   -0.111050955720557154E-08    0.917917033252964153E-06   -0.165755118523191989E+02
    0.137539010633009240E+01    0.120287810982604083E+04   -0.183342178906027407E+02    0.306565575858482264E+00    0.851720044755710504E+00    0.847906568810187333E+00    0.104765057690577446E+01   -0.727790807130551975E+01    0.177373285412438242E+00   -0.777285169741351822E+01   -0.271061127757131580E+05   -0.163386208656160684E-09   -0.543070254865721485E-06   -0.165728039043221074E+02
    0.890266154209596206E+00    0.121181127389034828E+04   -0.184639321104519532E+02    0.459538718107384059E+00    0.852128269986368259E+00    0.847975678383166787E+00    0.428911548948744836E+00   -0.765890651794649369E+01    0.223303631943322922E+00   -0.733679968423196893E+01   -0.254166011789577096E+05   -0.872760492859412111E-10   -0.807658708708150506E-06   -0.165722202119961288E+02
    0.457966136089471287E+00    0.123110968273748085E+04   -0.192531721640191442E+02    0.426911546520647278E+00    0.851900966833663897E+00    0.847903540431017899E+00    0.561683746701634057E+01   -0.751324469333621892E+01    0.204525299120277393E+00   -0.743594478748914334E+01   -0.261530128803108964E+05   -0.307456842740036272E-09   -0.379125219068135491E-06   -0.165716447248025638E+02
    0.443617066139328942E+00    0.120003418019825381E+04   -0.186034259933451409E+02    0.371013895883119560E+00    0.851796135940214527E+00    0.847897866311113302E+00    0.493343946555325719E+01   -0.605024542285300981E+01    0.258553688773850598E+00   -0.715333581966560139E+01   -0.264790847092785916E+05   -0.634525899275753346E-09   -0.297249193712159285E-07   -0.165708379942730275E+02
    0.259542837091141954E+00    0.123614131033102899E+04   -0.183325740473904162E+02    0.412605140722969554E+00    0.851627240622802484E+00    0.847933895740054733E+00    0.502707784974938399E+01   -0.718540985763310580E+01    0.253273994054399043E+00   -0.681845117437203463E+01   -0.255356515705200327E+05   -0.684125369668683297E-09    0.150427682839273609E-06   -0.165702092945149033E+02
    0.483705779165254701E+00    0.120222436945959657E+04   -0.189218165761660373E+02    0.520210723242001127E+00    0.852260466527217542E+00    0.848031806559498724E+00    0.289494428300582474E+01   -0.600683390800770134E+01    0.247231219446215456E+00   -0.707101524040206098E+01   -0.270876971230148338E+05   -0.108161684494450501E-08    0.735665810211791764E-06   -0.165693084326572304E+02
    0.786435086069256162E+00    0.120730946049008685E+04   -0.189969595606001000E+02    0.286987250972526198E+00    0.851908183174161504E+00    0.847937603476424440E+00    0.534835777788195177E+01   -0.753923504602312011E+01    0.214634649955367407E+00   -0.694972161217515971E+01   -0.263441096737842672E+05   -0.453099844826145763E-09   -0.180845894181544376E-06   -0.165691835377793630E+02
    0.559852674858063559E+00    0.120839254037368460E+04   -0.184356095583125423E+02    0.243165211497740702E+00    0.851589581357381498E+00    0.847978274119368658E+00    0.362237420801246435E+01   -0.697305499643298976E+01    0.204322014467077095E+00   -0.690788609713298118E+01   -0.274767698767099209E+05   -0.439097969078387743E-09   -0.177525070217911149E-06   -0.165685822625217121E+02
    0.303974024133628284E+00    0.121590161480801930E+04   -0.187226702210535407E+02    0.443531474740037845E+00    0.851809006635879218E+00    0.848016842533274362E+00    0.622512476761992239E+01   -0.546460051999343399E+01    0.249456080049576673E+00   -0.734973250496262587E+01   -0.272787500283548034E+05   -0.572018123310811656E-09   -0.120204174965062308E-06   -0.165667116964134316E+02
    0.302323280841588049E+00    0.121190322483566501E+04   -0.183921124299132899E+02    0.467185161786657976E+00    0.851769162590939599E+00    0.847932424749594182E+00    0.611955728971271729E+01   -0.790194193471282613E+01    0.195112086093352760E+00   -0.693295430614610364E+01   -0.264185887823576268E+05   -0.138332771388957545E-09   -0.656150181588658865E-06   -0.165650565565422703E+02
    0.302323280841588049E+00    0.121190322483566501E+04   -0.183921124299132899E+02    0.467185161786657976E+00    0.851769162590939599E+00    0.847932424749594182E+00    0.611955728971271729E+01   -0.790194193471282613E+01    0.195112086093352760E+00   -0.693295430614610364E+01   -0.264185887823576268E+05   -0.138332771388957545E-09   -0.656150181588658865E-06   -0.165650565565422703E+02
    0.315727252448577134E+00    0.121250031376255401E+04   -0.193510047598593253E+02    0.532562523613992145E+00    0.852035458791993050E+00    0.848004345151524341E+00    0.392964375099091257E+01   -0.641781211081785852E+01    0.261824520864728738E+00   -0.749812752150037198E+01   -0.254857314831564145E+05    0.978357600130012506E-09   -0.272697897015131529E-05   -0.165621763990695214E+02
    0.478872629241029024E+00    0.119039644376220781E+04   -0.181603673559962395E+02    0.327067557101727857E+00    0.852040442654276919E+00    0.847938855610335107E+00    0.604120067589138809E+01   -0.670486930755752564E+01    0.224237509396228329E+00   -0.738227642626254976E+01   -0.265880468717435797E+05    0.959895471275508625E-10   -0.113378604613655107E-05   -0.165617881150709820E+02
    0.582428460174615026E+00    0.121100565221505553E+04   -0.183381294074158738E+02    0.558987433766724551E+00    0.851904545922996359E+00    0.848011132711900206E+00    0.382773584383763321E+01   -0.645057359877885084E+01    0.236292185251638309E+00   -0.658017917806880082E+01   -0.273381766014365385E+05    0.121330082109178398E-09   -0.126332871587774967E-05   -0.165609373279246732E+02
    0.879010979686886573E+00    0.121218685450080670E+04   -0.187629269668067344E+02    0.453483560296233379E+00    0.852074064012552701E+00    0.847934298316886492E+00    0.460370586339898225E+01   -0.788788050106245198E+01    0.196928059458998383E+00   -0.707282360291235523E+01   -0.264638134189083721E+05   -0.425130562572420834E-09   -0.169287998675352358E-06   -0.165607617454449425E+02
    0.514086252852300696E+00    0.120075537623588866E+04   -0.184564492215801934E+02    0.527262293318460751E+00    0.851933613685442959E+00    0.847929652262497280E+00    0.540394702379325187E+00   -0.665724896153385082E+01    0.247385171609426441E+00   -0.749028797244053823E+01   -0.256651060514269484E+05   -0.158067788427660672E-08    0.166769606040189451E-05   -0.165603687742351866E+02
    0.272086483507919363E+00    0.121655024525131898E+04   -0.183061100856805297E+02    0.388439829622420796E+00    0.851907827715902011E+00    0.848058864800931511E+00    0.523630076632030317E+01   -0.733985393281564491E+01    0.227270031990216143E+00   -0.709820222585640792E+01   -0.259219126208315793E+05   -0.383568098708043728E-09   -0.351006658662028581E-06   -0.165602383883328912E+02
    0.579407811066918632E+00    0.121480896602649250E+04   -0.184903723816555505E+02    0.398408624405209022E+00    0.851526740118556558E+00    0.847985218225478232E+00    0.548079601732109367E+01   -0.796555098574966891E+01    0.212787658999989304E+00   -0.677419770898751317E+01   -0.259696438117270591E+05   -0.124610812433556404E-09   -0.776087401487447879E-06   -0.165600733263560898E+02
    0.198256342923496615E+00    0.121511902488756004E+04   -0.185573885103150680E+02    0.265463413755166688E+00    0.851761888009532675E+00    0.848013715256680012E+00    0.644561891029072331E+01   -0.620251359878301844E+01    0.250131635746804359E+00   -0.752047655483410260E+01   -0.261549303436896807E+05   -0.556982146604462811E-09   -0.125782123743056216E-06   -0.165577016097659637E+02
    0.421795641405266708E+00    0.119533635501174740E+04   -0.180223504246641824E+02    0.711453051999160646E+00    0.852055565649465274E+00    0.848023418325636436E+00    0.341540522656122736E+01   -0.678582893055033320E+01    0.220009232507834995E+00   -0.753605998263698407E+01   -0.264639987451755951E+05   -0.670503239311799968E-09    0.193467222002347584E-06   -0.165565518667678049E+02
    0.674535005247994035E+00    0.119928018469711492E+04   -0.189412527366157200E+02    0.454498740986208183E+00    0.852213350649300372E+00    0.847980396558714711E+00    0.389711164054253567E+01   -0.569894446264586296E+01    0.226433227852527980E+00   -0.736595857668410581E+01   -0.278508252441956320E+05   -0.305475732451061698E-09   -0.517911010380257198E-06   -0.165564986731617729E+02
    0.858426388921869621E+00    0.116801622216023156E+04   -0.190354857948504943E+02    0.385747434460800898E+00    0.852245196245030145E+00    0.847993169211539555E+00    0.222696033591642584E+01   -0.646095053863272906E+01    0.226295846125248862E+00   -0.746558875122353438E+01   -0.268026970487338876E+05   -0.236632995705163192E-09   -0.572036319935230697E-06   -0.165558832575846360E+02
    0.555042862514064539E+00    0.119688301175035758E+04   -0.179851267670700139E+02    0.345945399935695563E+00    0.852266695556357368E+00    0.847989015026554771E+00    0.504791328793055261E+01   -0.702583594362806796E+01    0.178169149202048294E+00   -0.732006512286997957E+01   -0.278662246243727495E+05    0.749583571796484494E-10   -0.984400022166905434E-06   -0.165549874486821338E+02
    0.100348139693370442E+01    0.121203029371858952E+04   -0.192000017801295009E+02    0.448187456281028296E+00    0.851657001945674064E+00    0.847948907378022088E+00    0.448071352817357127E+01   -0.748756344583493227E+01    0.208560788313061546E+00   -0.664075481582853300E+01   -0.269720221754675040E+05   -0.299524564846455098E-09   -0.443140839948079328E-06   -0.165548526557129776E+02
    0.558699319937917660E+00    0.120624410685697603E+04   -0.183908446485388346E+02    0.323592996702152691E+00    0.852088370875594303E+00    0.848058096280351448E+00    0.172253103315451406E+01   -0.692163498933011034E+01    0.220819160831598971E+00   -0.716909754509715569E+01   -0.264987100158329959E+05   -0.787768046749277861E-09    0.373703692330453775E-06   -0.165546994117561503E+02
    0.633526665993410787E+00    0.119925048124377099E+04   -0.193183033727268807E+02    0.353610748082009929E+00    0.852143859766187006E+00    0.847934308628187527E+00    0.526307194230671538E+01   -0.648683590438542623E+01    0.215003661038851490E+00   -0.694434539622438152E+01   -0.277053261467023949E+05   -0.100252081776148414E-08    0.701240808301781392E-06   -0.165535974437044011E+02
    0.477287028946657421E+00    0.119696284441468219E+04   -0.189886971911586393E+02    0.410854444010870512E+00    0.852250455170350363E+00    0.847953175172092899E+00    0.497965414874003631E+01   -0.636070800748101917E+01    0.226184011933329321E+00   -0.706565732463447826E+01   -0.273596026870976639E+05   -0.861255104994437616E-09    0.426960794078091436E-06   -0.165534920538376653E+02
    0.371178430428250772E+00    0.120762392718440719E+04   -0.190717415363359279E+02    0.293707573390061150E+00    0.852006997363075502E+00    0.847914099260014820E+00    0.580352240299709798E+01   -0.533620622661857702E+01    0.244703477429628335E+00   -0.731678629298209682E+01   -0.278175915144914252E+05   -0.523561706116262912E-09   -0.182624643614954533E-06   -0.165488289512821929E+02
    0.424685433128183520E+00    0.121907043292502067E+04   -0.188600782095586013E+02    0.392633724462507050E+00    0.851985312324260891E+00    0.847913653562107794E+00    0.459103546828368625E+01   -0.732178652930543628E+01    0.192871046050002409E+00   -0.744847674883102595E+01   -0.266830265967632222E+05   -0.977178615304020374E-09    0.751312347482476014E-06   -0.165481137134234757E+02
    0.993210358913115710E+00    0.121009580233395013E+04   -0.188632721146629869E+02    0.381722318246223324E+00    0.851597256824798476E+00    0.847938361183732114E+00    0.123291081173894113E+01   -0.670812603841163568E+01    0.186846396982850466E+00   -0.797367387432364705E+01   -0.273086523552130384E+05    0.570971038616645089E-10   -0.955184841941422638E-06   -0.165475655597885876E+02
    0.127338580096173559E+01    0.119829410583536355E+04   -0.187562455577684801E+02    0.408356213927417777E+00    0.851557644131363034E+00    0.847975258617901684E+00    0.278238646448364690E+01   -0.798433781611332805E+01    0.197026274448711125E+00   -0.674462792152446333E+01   -0.265557696060525086E+05   -0.157518206217552483E-09   -0.647640110409125036E-06   -0.165472107708060889E+02
    0.178121646866699068E+00    0.125325035687659715E+04   -0.187669745129237313E+02    0.409286935350088477E+00    0.851923354634019359E+00    0.848007148887557793E+00    0.455092027778996666E+01   -0.724732643961230050E+01    0.215069210056963001E+00   -0.692738668811166924E+01   -0.266844710940984041E+05   -0.905029291778352774E-09    0.579996599878028321E-06   -0.165467887706894672E+02
    0.447794329630648080E+00    0.120234213335097661E+04   -0.188915965785521749E+02    0.465751684795650767E+00    0.852131241447805832E+00    0.847931598084380789E+00    0.547626543848297853E+01   -0.638255955657035390E+01    0.224126499088628139E+00   -0.713987957910809534E+01   -0.272391882507575065E+05    0.285770605705369523E-09   -0.147052876964618090E-05   -0.165448445534187094E+02
    0.404221480543519862E+00    0.120574017917174797E+04   -0.192579553264136401E+02    0.325739460219490518E+00    0.851619609308442382E+00    0.847986571374111042E+00    0.520450360033720827E+01   -0.715731894390700596E+01    0.235389090652140948E+00   -0.722544058028238201E+01   -0.257818784577065271E+05   -0.344875297373188603E-09   -0.392493558211679071E-06   -0.165423500283394382E+02
    0.588523063599844631E+00    0.119935820539579618E+04   -0.185382477267300985E+02    0.390586301474172282E+00    0.852206373427519370E+00    0.848039417553669739E+00    0.126352534976153752E+01   -0.593479861786171181E+01    0.231685681583547326E+00   -0.737271247715094358E+01   -0.272968358362480103E+05   -0.513276255317408924E-10   -0.929187249382770216E-06   -0.165397586283230424E+02
    0.172199147741890018E+00    0.120061720233531310E+04   -0.183175495336579210E+02    0.324561038994583440E+00    0.851829078303766640E+00    0.847966088397186346E+00    0.597601922665587804E+01   -0.554749084328996211E+01    0.249767691070873848E+00   -0.734074522735994250E+01   -0.272226494651377834E+05   -0.839893517826558691E-09    0.311620808979693342E-06   -0.165386113023090680E+02
    0.799332093173782399E+00    0.120956673915572105E+04   -0.187804017957458171E+02    0.499214249511449548E+00    0.851716919961733043E+00    0.847979386379369982E+00    0.467851384614445820E+01   -0.706151128173200426E+01    0.235878174207677399E+00   -0.757991126164844164E+01   -0.254666957270706989E+05    0.879857715980331195E-10   -0.113056468907838564E-05   -0.165373575921037386E+02
    0.523788386281766494E+00    0.120891141116472045E+04   -0.184600921453016724E+02    0.329433200168763318E+00    0.852071450766300864E+00    0.847908831113702743E+00    0.172065117826116531E+01   -0.654297445039876013E+01    0.232004564887172832E+00   -0.699391664687905656E+01   -0.269355156647607037E+05   -0.652533636588850982E-09    0.652609678087536794E-07   -0.165365937555302338E+02
    0.388088681432567362E+00    0.120734838764177948E+04   -0.184652629810053490E+02    0.375299541766150546E+00    0.851696457463064549E+00    0.847989853615681244E+00    0.410044363872936124E+01   -0.716119165270458247E+01    0.213370512769369719E+00   -0.652594661349401051E+01   -0.272463526780594475E+05   -0.415654040485383289E-09   -0.274693705467632093E-06   -0.165359310460102620E+02
    0.711987493696279894E+00    0.119716870200422545E+04   -0.182845776127767046E+02    0.412278754667177449E+00    0.851751227632064789E+00    0.848034987698617848E+00    0.432710879979508789E+01   -0.730516034701335659E+01    0.229700072046525317E+00   -0.747702092655611938E+01   -0.254367726371885728E+05   -0.739962705355594761E-09    0.287220729957665030E-06   -0.165346890016688590E+02
    0.776616843998838680E+00    0.120286079020702118E+04   -0.186867260528706929E+02    0.472743408234298279E+00    0.852021648173742596E+00    0.848062755020889680E+00    0.175060025764507299E+00   -0.717872814738397746E+01    0.210287485785426526E+00   -0.734727622692661253E+01   -0.264996173206786370E+05   -0.840780596498905377E-09    0.471663817341527395E-06   -0.165312597489160531E+02
    0.735063776211325903E+00    0.119861532008805739E+04   -0.182352214724345849E+02    0.440039527487931126E+00    0.851877653455044848E+00    0.848019742951508171E+00    0.464526370389905008E+01   -0.743692105191551001E+01    0.220038220295718595E+00   -0.675504069125525053E+01   -0.264811569805201761E+05   -0.463049869316819960E-09   -0.176136850307824633E-06   -0.165303086658292742E+02
    0.441133726498023127E+00    0.119665476353346685E+04   -0.186127412437854503E+02    0.350850336673106888E+00    0.851966823198397449E+00    0.848035265225643431E+00    0.244683784163118778E+01   -0.626624334199724053E+01    0.247415710869997058E+00   -0.704158677844251990E+01   -0.267694509506457507E+05   -0.578683605916535085E-09   -0.727664938896261375E-07   -0.165300678969340389E+02
    0.459570104698782178E+00    0.122564399836994471E+04   -0.190214998864774394E+02    0.409092323413935921E+00    0.851978345997799424E+00    0.847903140308543080E+00    0.389504093553853936E+01   -0.741350584251063704E+01    0.229907050096110621E+00   -0.674097460168655171E+01   -0.261554821598563976E+05   -0.173911395671212588E-09   -0.730257838439983821E-06   -0.165270149734895639E+02
    0.145447391784199120E+01    0.119153878099904273E+04   -0.191799309237372206E+02    0.452957068732626644E+00    0.851785996861984196E+00    0.847973894983626186E+00    0.625292878211185732E+00   -0.624154868104757288E+01    0.215886684703043952E+00   -0.728382728581686134E+01   -0.276717182085859640E+05   -0.839123844065330120E-09    0.437395049426185447E-06   -0.165261518306830411E+02
    0.456964878188884593E+00    0.123686791656525156E+04   -0.180607059427823700E+02    0.296893112020993888E+00    0.851765467329872350E+00    0.847993742577585974E+00    0.705562115348472352E+00   -0.609916902870017008E+01    0.257929445714058514E+00   -0.724467627204795317E+01   -0.263167169686375892E+05   -0.126889511132509305E-08    0.107055682376713629E-05   -0.165260246020756121E+02
    0.937181398792995002E+00    0.121580610596025940E+04   -0.187391236777391903E+02    0.343196261344805909E+00    0.851822541018615320E+00    0.848052168144238561E+00    0.125833042332300060E+01   -0.799409872415992773E+01    0.192220146395919833E+00   -0.672434237755195596E+01   -0.267824025605691531E+05    0.285399321810345503E-09   -0.138529414718969106E-05   -0.165255598683622438E+02
    0.526260758464756728E+00    0.119416577094204513E+04   -0.191028348306635714E+02    0.388078117246660748E+00    0.852109209113752208E+00    0.847917872737973699E+00    0.334517979747431493E+01   -0.615988569447129919E+01    0.264726516291902136E+00   -0.717821168800195775E+01   -0.261475243923975468E+05   -0.461355150607480668E-09   -0.313263014117623563E-06   -0.165248281503835734E+02
    0.832064224646079986E+00    0.121094087037744657E+04   -0.184221883406024673E+02    0.255192489020783064E+00    0.851666754138572513E+00    0.847926602314821865E+00    0.291752627950746968E+01   -0.827868089845353339E+01    0.261090039803831608E+00   -0.719295855546743823E+01   -0.235079549419385621E+05   -0.360623456223557835E-09   -0.393596748018713168E-06   -0.165246180695102183E+02
    0.480796747999758467E+00    0.119870982373064817E+04   -0.185169420024230149E+02    0.315986235110671254E+00    0.851920443941097449E+00    0.848057622945331158E+00    0.360699568071258847E+01   -0.619549510062558006E+01    0.221291599350833201E+00   -0.768405437530709534E+01   -0.270078245394476107E+05   -0.855714410669640895E-09    0.448731140539313635E-06   -0.165241571094961088E+02
    0.295724732471443486E+00    0.120783416779256663E+04   -0.184137033971897139E+02    0.483590624093264310E+00    0.852223390000692582E+00    0.848014022858387562E+00    0.309973033280494192E+01   -0.609215231787882683E+01    0.250909377283585311E+00   -0.738079926754659965E+01   -0.262653968643543340E+05   -0.317274592010227308E-09   -0.533728380520755752E-06   -0.165240767620521396E+02
    0.768231517428097366E+00    0.118909595909115365E+04   -0.188639698907045315E+02    0.393100195209822201E+00    0.851606813148139019E+00    0.847931506470842589E+00    0.386533535438027798E+01   -0.631308577937977944E+01    0.234132712057776249E+00   -0.722073278656683470E+01   -0.269773867680521507E+05   -0.966105692011743283E-09    0.599674516936754852E-06   -0.165238893690013278E+02
    0.606148456837870109E+00    0.119360955140815054E+04   -0.186506689414848772E+02    0.384125024306987306E+00    0.851989388322339725E+00    0.848026438565665730E+00    0.594457443961333887E+01   -0.864580904644615700E+01    0.163745551749654605E+00   -0.739757502778544129E+01   -0.262674814858942846E+05   -0.639811659390486421E-09    0.324654244847099997E-06   -0.165229729452407099E+02
    0.774819505803003739E+00    0.123152173291221743E+04   -0.186833449382011061E+02    0.540494598257553749E+00    0.851900276987423988E+00    0.848015817008688888E+00    0.228291352484106680E+01   -0.622610109834781866E+01    0.197715448765533069E+00   -0.762277564391360052E+01   -0.279692660127687268E+05   -0.103259830673295592E-08    0.819866835977878417E-06   -0.165227178712651792E+02
    0.955284996691280086E+00    0.120668282569496387E+04   -0.189023900259433404E+02    0.402937382445694270E+00    0.852242829815655467E+00    0.847976720919433435E+00    0.232677761127715010E+01   -0.713445803729737804E+01    0.187930375312613918E+00   -0.706036314039884783E+01   -0.277055588861997530E+05   -0.870639024457663791E-09    0.559712653189761601E-06   -0.165197568723251997E+02
    0.705283656641419010E+00    0.120908708482835323E+04   -0.185395152817470468E+02    0.427536253263612664E+00    0.851726867986469016E+00    0.848050864103864432E+00    0.104999402655716900E+01   -0.665974496509568414E+01    0.223648668813566875E+00   -0.781697347873817350E+01   -0.262323905193579703E+05   -0.387394469811791648E-09   -0.318214620946796083E-06   -0.165191694905836890E+02
    0.605135983231551711E+00    0.119430853389034269E+04   -0.186761470649708308E+02    0.374284736489415626E+00    0.851860797845231499E+00    0.847930871259721997E+00    0.305618725617249787E+01   -0.628705620022820799E+01    0.226762309304649468E+00   -0.740317517514970636E+01   -0.271101227636457334E+05   -0.789125438679127700E-09    0.347672542128616870E-06   -0.165190727251988108E+02
    0.729761853552995943E+00    0.118055059538994624E+04   -0.189510434209996426E+02    0.450502818537938055E+00    0.852002259615274316E+00    0.847951917278655820E+00    0.617049495164166029E+01   -0.716089851516462073E+01    0.192924440841029554E+00   -0.752407608810724415E+01   -0.270177675338214030E+05   -0.846291777752810268E-09    0.552935699784275048E-06   -0.165176235818284418E+02
    0.984427460682867572E+00    0.119731184062715465E+04   -0.179909428892720058E+02    0.391458949377374021E+00    0.851899764706888329E+00    0.848040600829772950E+00    0.565119242426688539E+00   -0.833381840260042495E+01    0.208641224966095939E+00   -0.674797633546692310E+01   -0.256643363863742416E+05   -0.529685534057928675E-09   -0.364214187117278910E-07   -0.165174684570249184E+02
