,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
986,0.21439376792554599,3.6721474498346685,1187.7519612385342,1197.6727391652453,-19.009901011165706,0.3546781114702954,0.8486001171514963,0.8369314913517252,0.8506092318047788,120.75184863107538,31.64836871554469,-6.9441011440314515,0.23358505245176087,-7.885117330175072,-25330.793137029115,-6.136390296215456e-10,4.536496594583803e-08,3.8865412177602146,3.6721474498346685,Ol4A
987,0.6106952883755387,4.271150715003797,1179.424123103463,1223.5473046149311,-19.297847383025196,0.5483436271503592,0.8490331272691792,0.8366777789676729,0.850857035154886,119.35741840157192,31.167754303721356,-6.909762863644928,0.19648341304910744,-7.3415539965821965,-27319.74393251938,-7.987591558496238e-10,4.3840764327802596e-07,4.881846003379335,4.271150715003797,Ol4A
988,0.16008567527783524,4.3447429961302975,1180.0681666959435,1224.8520519806343,-19.095187752108878,0.47140208059520017,0.8489393901827523,0.8363029219182136,0.8514686163668558,119.31883591301371,31.033220340276486,-5.864956764619582,0.18031136346213936,-7.326726834673295,-29269.911240260273,-7.951071732586021e-10,4.4293964233402537e-07,4.5048286714081325,4.3447429961302975,Ol4A
989,0.22501069938819546,3.0775069506269817,1188.0011702029528,1201.3909348236828,-18.415290377711983,0.35464763978290925,0.8491750246537294,0.8367836582684327,0.851304523687955,120.6643303980445,30.80235279893466,-6.592024147600554,0.25514672396467264,-7.139824120794407,-25932.757061732776,-1.2602815601709642e-09,1.0376966689152661e-06,3.302517650015177,3.0775069506269817,Ol4A
990,0.13202394435773057,4.349481847659043,1189.337472099222,1187.3416127877385,-18.70045314618535,0.4831308253909273,0.8485826837752346,0.8368132936731622,0.8507496831677435,120.2101490287827,32.65436911749507,-7.17359877124091,0.21742005405407125,-7.724637964933085,-25643.59768414522,-2.460042488084399e-10,-4.798142295948574e-07,4.481505792016774,4.349481847659043,Ol4A
991,0.13202394435773057,4.349481847659043,1189.337472099222,1187.3416127877385,-18.70045314618535,0.4831308253909273,0.8485826837752346,0.8368132936731622,0.8507496831677435,120.2101490287827,32.65436911749507,-7.17359877124091,0.21742005405407125,-7.724637964933085,-25643.59768414522,-2.460042488084399e-10,-4.798142295948574e-07,4.481505792016774,4.349481847659043,Ol4A
992,0.20116608713889628,3.52007339969923,1204.1627984415188,1208.1639596861012,-18.24792721556378,0.4090585735024426,0.8485387076241023,0.8366889730906598,0.850734398295435,118.6232869174323,32.32022058057866,-7.434491654226823,0.2056285117484825,-6.830278624541476,-26966.57916763339,-5.865798008000067e-10,5.681063110515102e-08,3.7212394868381264,3.52007339969923,Ol4A
993,0.20116608713889628,3.52007339969923,1204.1627984415188,1208.1639596861012,-18.24792721556378,0.4090585735024426,0.8485387076241023,0.8366889730906598,0.850734398295435,118.6232869174323,32.32022058057866,-7.434491654226823,0.2056285117484825,-6.830278624541476,-26966.57916763339,-5.865798008000067e-10,5.681063110515102e-08,3.7212394868381264,3.52007339969923,Ol4A
994,0.2669267736095186,2.2661620028272242,1167.62601023752,1225.5875237699984,-18.264437364786836,0.4773458960128284,0.8487911987048998,0.8366194689354055,0.8509217593339548,119.49484850959527,31.536059507187275,-6.824216725147841,0.23488623165641315,-7.687588555121094,-25696.257645951744,4.532868436965053e-10,-1.7268803830225756e-06,2.5330887764367427,2.2661620028272242,Ol4A
995,0.2669267736095186,2.2661620028272242,1167.62601023752,1225.5875237699984,-18.264437364786836,0.4773458960128284,0.8487911987048998,0.8366194689354055,0.8509217593339548,119.49484850959527,31.536059507187275,-6.824216725147841,0.23488623165641315,-7.687588555121094,-25696.257645951744,4.532868436965053e-10,-1.7268803830225756e-06,2.5330887764367427,2.2661620028272242,Ol4A
996,0.13627211387201274,4.394244132470134,1171.911162498785,1191.8599939933108,-18.622440730024373,0.4207723176493346,0.8488708191285103,0.836522411655756,0.851296660697913,118.19355086676737,31.431250245575555,-6.369457694367687,0.2365285039304854,-7.060429489300582,-26949.59913336981,-3.308875530901194e-10,-4.5712268665668115e-07,4.530516246342147,4.394244132470134,Ol4A
997,0.12183248833786085,3.720545408322761,1202.9186167181633,1195.8830616921184,-17.902453670333145,0.4118311827415829,0.8488255343094927,0.836396742106649,0.8514696915297415,118.47240162666745,30.914066402906204,-7.373975146632327,0.22805138174667292,-7.084772076763228,-25755.198316758462,-3.218683787375876e-10,-4.3751063438087533e-07,3.8423778966606217,3.720545408322761,Ol4A
998,0.3823363977777198,5.653746445876381,1186.2079085503099,1199.2625538376415,-18.941048299075824,0.41177103243525015,0.8487256435060417,0.8366205012522144,0.8508153129229475,119.42432727102855,32.08842222870376,-8.014093852432417,0.21895116850007185,-7.303629455992507,-25172.220336961018,-2.5072884854335155e-10,-4.678400256610633e-07,6.036082843654101,5.653746445876381,Ol4A
999,0.3823363977777198,5.653746445876381,1186.2079085503099,1199.2625538376415,-18.941048299075824,0.41177103243525015,0.8487256435060417,0.8366205012522144,0.8508153129229475,119.42432727102855,32.08842222870376,-8.014093852432417,0.21895116850007185,-7.303629455992507,-25172.220336961018,-2.5072884854335155e-10,-4.678400256610633e-07,6.036082843654101,5.653746445876381,Ol4A
1000,0.6550021118011937,3.8999839815061548,1172.4554677452809,1216.599667199068,-18.81641034247257,0.32845966601883564,0.8488387237743975,0.8363837938136299,0.851015219982409,119.3741864870348,31.182554239003757,-6.635271617277304,0.21345117440698758,-7.118293534069567,-27469.335880557195,-7.794173290341131e-10,3.266362905411892e-07,4.554986093307349,3.8999839815061548,Ol4A
1001,0.27148911576276785,3.575871676350166,1174.534859552373,1223.0673104483053,-18.01354951211885,0.42557989511479827,0.8487366177325675,0.8366840947127241,0.8507107284172678,120.2691672604522,33.274559477218126,-8.484685245685643,0.18194548667938293,-7.2539812023923265,-25897.149933183857,-2.7918013454185665e-10,-3.681839159595357e-07,3.8473607921129336,3.575871676350166,Ol4A
1002,0.20589196072414645,3.7510765443609846,1179.2327628295777,1209.2878333149504,-19.23703436672845,0.407914809309333,0.8487204123668473,0.8366867674785149,0.8512121086342349,120.6406393917191,31.475819181825475,-5.563608578403068,0.23651761103081906,-7.972211153455778,-27098.799421209864,-8.56782485692078e-10,4.381211133447182e-07,3.956968505085131,3.7510765443609846,Ol4A
1003,0.19199124927961417,3.1268502943239747,1190.79397207501,1236.0290808340983,-18.606261459299795,0.2674781743864332,0.848824181858013,0.8362645375006869,0.8510563486871492,119.48776390131502,32.67804791133618,-7.817203072606141,0.21414072794965222,-6.925427352804363,-25943.04754798881,-2.3454865172436094e-10,-4.964231584722902e-07,3.3188415436035887,3.1268502943239747,Ol4A
1004,0.13257323465776683,8.437074764578856,1212.5041585552788,1189.278749600197,-18.957099306489848,0.3610397376114392,0.8487799275541889,0.8362369717348336,0.8512374025581978,119.18314665590466,31.37286392950886,-8.981083768598857,0.17540123394816926,-6.559267503678385,-26219.62561276116,-6.690433308996549e-10,2.8302837397343127e-07,8.569647999236622,8.437074764578856,Ol4A
1005,0.18082908099401204,2.43991319921893,1193.0577578348598,1230.9856616156487,-18.796396046546533,0.35682639160236207,0.84894560192542,0.8367333366056332,0.8505365338974494,120.14682123865344,33.09802135198362,-7.087805570592557,0.22197459609768855,-7.19625261504252,-26298.538696260533,-4.011988917228363e-10,-2.4887389397270555e-07,2.620742280212942,2.43991319921893,Ol4A
1006,0.3282344912727186,3.4938078426901766,1177.8084043405452,1199.1416500661421,-18.060212393020205,0.4193996135236632,0.8487740510573266,0.8364698167077558,0.8512542317188886,119.18739315808882,31.088745988629192,-6.717064087155802,0.23249771795139,-6.864513117458968,-26763.85365898444,-5.30693822348189e-10,-9.81245208565982e-08,3.8220423339628953,3.4938078426901766,Ol4A
1007,0.11839003947659985,3.2916269250959274,1199.3546484150127,1207.8669337851259,-18.925684961029404,0.39289244446182214,0.8486782718852672,0.8366507697068714,0.8504927667513406,119.0962636969916,32.217213507619014,-6.702981226080263,0.22483185212800993,-7.164870553114886,-26677.413279617052,-8.385379249984624e-10,4.3381170835190894e-07,3.4100169645725273,3.2916269250959274,Ol4A
1008,0.11839003947659985,3.2916269250959274,1199.3546484150127,1207.8669337851259,-18.925684961029404,0.39289244446182214,0.8486782718852672,0.8366507697068714,0.8504927667513406,119.0962636969916,32.217213507619014,-6.702981226080263,0.22483185212800993,-7.164870553114886,-26677.413279617052,-8.385379249984624e-10,4.3381170835190894e-07,3.4100169645725273,3.2916269250959274,Ol4A
1009,0.12169293114632039,3.226004295168198,1202.1113278520522,1203.170972615189,-18.206664832405693,0.5176854731593652,0.8490433216240295,0.836215640105294,0.8514213742624024,119.53866732045435,31.209454231706456,-6.039190859005378,0.24679546302940966,-7.327201272597188,-26636.559148010787,-2.8700190465258207e-10,-5.308144235227886e-07,3.3476972263145184,3.226004295168198,Ol4A
1010,0.12169293114632039,3.226004295168198,1202.1113278520522,1203.170972615189,-18.206664832405693,0.5176854731593652,0.8490433216240295,0.836215640105294,0.8514213742624024,119.53866732045435,31.209454231706456,-6.039190859005378,0.24679546302940966,-7.327201272597188,-26636.559148010787,-2.8700190465258207e-10,-5.308144235227886e-07,3.3476972263145184,3.226004295168198,Ol4A
1011,0.24131552045436194,2.588016415110452,1211.5062860693317,1202.125425121667,-18.219442409909067,0.3997064115772876,0.8488415795969019,0.8369589804093558,0.8507896573552287,119.53114626993144,31.71637550483375,-6.484699481946869,0.21879762433389294,-7.567024998738326,-26736.311729398145,-7.427950773524328e-10,2.6192530464230104e-07,2.829331935564814,2.588016415110452,Ol4A
1012,0.24131552045436194,2.588016415110452,1211.5062860693317,1202.125425121667,-18.219442409909067,0.3997064115772876,0.8488415795969019,0.8369589804093558,0.8507896573552287,119.53114626993144,31.71637550483375,-6.484699481946869,0.21879762433389294,-7.567024998738326,-26736.311729398145,-7.427950773524328e-10,2.6192530464230104e-07,2.829331935564814,2.588016415110452,Ol4A
1013,0.30246459950742416,2.8470320653410526,1196.9150911673623,1212.0614806978258,-18.87950696093907,0.37131127129115227,0.8488151791860997,0.8367548687396635,0.8512368458993497,120.62394111054292,30.235548987577626,-5.603954191498881,0.24495952273975366,-7.492904511877881,-27140.781911658014,-8.39635616211149e-10,3.8312783024875434e-07,3.149496664848477,2.8470320653410526,Ol4A
1014,0.2178484107427407,2.4304688565669808,1187.6334956922835,1204.5403620183156,-18.522685302632205,0.4030001659461151,0.8489546289470745,0.8369744372746822,0.8505904282022729,121.4711611303191,32.28018841635851,-6.622182338176512,0.27078422537430974,-7.179885350412797,-25249.571753398544,-5.4215721253530185e-11,-9.81136264038429e-07,2.6483172673097215,2.4304688565669808,Ol4A
1015,0.5906812536337849,3.091702579871636,1203.0753853560288,1193.2351920225274,-18.525591714178077,0.3108383006943161,0.8488937601453496,0.8369385234116027,0.8505521773897703,120.919008533753,32.585110327794425,-6.988809290078195,0.22624158278091713,-6.682250506763915,-26778.090978528333,-3.4563983224154916e-10,-4.3846593388778905e-07,3.682383833505421,3.091702579871636,Ol4A
1016,1.1158614066115153,6.723241659619961,1189.682254627941,1191.6595266563977,-19.451695672538353,0.5114476162746026,0.8489302520861193,0.8366665026101292,0.8510439525612782,120.99234203938816,30.792769624315287,-8.001364089068414,0.18128455301878027,-7.072369214811039,-26651.118398824943,-1.6896822282850716e-10,-5.48762171502331e-07,7.839103066231477,6.723241659619961,Ol4A
1017,0.1008774075041129,2.976841037908603,1176.749689923142,1212.1058056132665,-18.175819259075737,0.2907362187637005,0.8487917432521643,0.8367600166261877,0.850590068399915,120.39450842271555,31.298648949521503,-7.085447678554257,0.2326817001112528,-6.841931778216706,-26368.644101589398,-2.3046294552792754e-10,-6.012679002092645e-07,3.077718445412716,2.976841037908603,Ol4A
1018,0.1008774075041129,2.976841037908603,1176.749689923142,1212.1058056132665,-18.175819259075737,0.2907362187637005,0.8487917432521643,0.8367600166261877,0.850590068399915,120.39450842271555,31.298648949521503,-7.085447678554257,0.2326817001112528,-6.841931778216706,-26368.644101589398,-2.3046294552792754e-10,-6.012679002092645e-07,3.077718445412716,2.976841037908603,Ol4A
1019,0.1621152032883971,6.2306030987680545,1155.248727227637,1201.0514152930332,-19.308758864923668,0.4435409873531349,0.8488231186339807,0.8368102563633458,0.8513721356630773,121.06955013253226,30.911893645052498,-6.7587107937802555,0.1988438613699744,-7.096642564741746,-27910.007016200107,4.00883007903068e-10,-1.5979785284246403e-06,6.392718302056451,6.2306030987680545,Ol4A
1020,0.1621152032883971,6.2306030987680545,1155.248727227637,1201.0514152930332,-19.308758864923668,0.4435409873531349,0.8488231186339807,0.8368102563633458,0.8513721356630773,121.06955013253226,30.911893645052498,-6.7587107937802555,0.1988438613699744,-7.096642564741746,-27910.007016200107,4.00883007903068e-10,-1.5979785284246403e-06,6.392718302056451,6.2306030987680545,Ol4A
1021,0.7893328296221266,3.574508762179312,1184.630270155983,1219.7144103878513,-18.989274895081387,0.43020779757663047,0.8491545851982368,0.8364416297665328,0.850946838463105,119.5965575496573,31.90567346369612,-5.7700451742591445,0.22528049522085972,-6.696021810350693,-28729.515831533226,-9.608936156960827e-10,5.856141416698338e-07,4.363841591801439,3.574508762179312,Ol4A
1022,0.7893328296221266,3.574508762179312,1184.630270155983,1219.7144103878513,-18.989274895081387,0.43020779757663047,0.8491545851982368,0.8364416297665328,0.850946838463105,119.5965575496573,31.90567346369612,-5.7700451742591445,0.22528049522085972,-6.696021810350693,-28729.515831533226,-9.608936156960827e-10,5.856141416698338e-07,4.363841591801439,3.574508762179312,Ol4A
1023,0.8568834804738267,3.9110043034591335,1190.991933323061,1198.13941573752,-19.314660179201162,0.44155784816040394,0.8488125906620596,0.8365150716197438,0.8509880085271639,119.8607832533393,32.0757184566345,-7.265487008340578,0.2451199712527227,-6.327369913430883,-26163.63102541515,-6.533234713778887e-10,5.9352036880086356e-08,4.76788778393296,3.9110043034591335,Ol4A
1024,0.206944268025234,2.6418685929092915,1192.9834164370525,1231.9044775054676,-18.68315942272105,0.5385046071570461,0.849118347701082,0.8364963515677288,0.8512468099682837,119.60175756146155,32.24940635588458,-6.849313071673233,0.23724285203472237,-7.04327229365696,-26204.850588403668,-1.4112492438658327e-09,1.3211896187416989e-06,2.8488128609345256,2.6418685929092915,Ol4A
1025,0.7110625414128174,2.859385215834959,1195.4300690859536,1214.2073665999894,-18.441072128696867,0.28632586063326815,0.8489596129380348,0.836387201723668,0.8508363519086978,119.58005744306867,33.045532855748654,-5.903073229308274,0.23371777068096858,-7.3926080159709935,-27355.617576272478,-2.636147455899539e-10,-5.631733202935008e-07,3.570447757247776,2.859385215834959,Ol4A
1026,0.4274652584447859,3.1486398808619764,1204.8232499185717,1229.7832973078166,-18.061887804667293,0.4987624069564822,0.8487433240581289,0.8366708848347484,0.8507919646056191,119.87295880561261,32.859690005743516,-7.19549986216272,0.1838768308962086,-7.569205113371155,-27166.604748831418,-4.612254868297023e-10,-1.2354319575374887e-07,3.576105139306762,3.1486398808619764,Ol4A
1027,0.4274652584447859,3.1486398808619764,1204.8232499185717,1229.7832973078166,-18.061887804667293,0.4987624069564822,0.8487433240581289,0.8366708848347484,0.8507919646056191,119.87295880561261,32.859690005743516,-7.19549986216272,0.1838768308962086,-7.569205113371155,-27166.604748831418,-4.612254868297023e-10,-1.2354319575374887e-07,3.576105139306762,3.1486398808619764,Ol4A
1028,0.17120644917283595,3.646002061419936,1191.0611194304154,1186.4522686304852,-18.31717969338253,0.4250045648556464,0.8491589198949253,0.8367965305731512,0.8513320118308875,121.21379035106851,30.592444941746088,-6.100727801804082,0.2507295000733866,-7.044753791498991,-26897.65997044053,-6.748899213755505e-10,8.936349744166943e-08,3.817208510592772,3.646002061419936,Ol4A
1029,1.3504917197103858,6.874772464027396,1168.7774702122829,1203.4686933462615,-18.608324506497784,0.5404051148997232,0.8491534915381522,0.8362183258475984,0.8509068223160898,119.54292564020486,32.8134334833267,-7.563460642192492,0.16713619267782825,-7.36519672916058,-27551.31993151518,4.1100375265237664e-10,-1.5119362069172589e-06,8.225264183737782,6.874772464027396,Ol4A
1030,0.12054049853278855,2.659990006504151,1182.6282776722724,1221.0801354717644,-18.591388582024326,0.2294298419577651,0.8487644859853131,0.8366099346033797,0.8511123254650531,119.40261689277943,30.122068333311926,-6.006261642720904,0.23861543916945768,-7.365586110795236,-27013.449316684135,-4.097550547376234e-10,-3.409471022995629e-07,2.7805305050369395,2.659990006504151,Ol4A
1031,0.12054049853278855,2.659990006504151,1182.6282776722724,1221.0801354717644,-18.591388582024326,0.2294298419577651,0.8487644859853131,0.8366099346033797,0.8511123254650531,119.40261689277943,30.122068333311926,-6.006261642720904,0.23861543916945768,-7.365586110795236,-27013.449316684135,-4.097550547376234e-10,-3.409471022995629e-07,2.7805305050369395,2.659990006504151,Ol4A
1032,0.28392600547803515,4.8545142292916585,1178.9980944749643,1213.1410213198326,-19.15831765751942,0.23790267370431328,0.8487691019755321,0.8366419954178687,0.8510514048459221,119.41266042858462,31.540114325701825,-8.139706409149818,0.2338216359774611,-6.861803173002008,-25009.7050399653,-1.2442500457895342e-09,1.1202954496930733e-06,5.138440234769694,4.8545142292916585,Ol4A
1033,0.13145297290428032,10.030275653990575,1188.126137010389,1184.5723995548142,-19.015044964701993,0.18866110183928242,0.8488442085313113,0.8361179993381269,0.8511227638172886,118.87904437022695,32.1254052450837,-7.724470072567686,0.17074707747271564,-7.517186549131003,-27078.680707823216,-4.68834164366194e-10,1.3855900961302294e-08,10.161728626894856,10.030275653990575,Ol4A
1034,0.1310212755727886,2.6836410811805287,1175.3473003194508,1201.613505772755,-18.901048785162967,0.5675596908058317,0.8487750967649721,0.8366831413107849,0.8508624868273655,118.87139534809619,32.31605786143266,-6.7992115522346595,0.26439061384767043,-6.6818813294492045,-25777.56830764649,-5.549148244649339e-10,-1.7016852938244666e-07,2.8146623567533173,2.6836410811805287,Ol4A
1035,0.3743282685244102,3.4424154839953602,1157.366696490517,1203.6774865679433,-18.263525481154996,0.4836406059559796,0.8487614475050509,0.8366599407718914,0.851422277547414,120.17455070796294,30.11992463301295,-6.895024187772658,0.2323609908082983,-7.086587217899203,-26391.57520057023,1.2681770431510603e-10,-1.219829819554813e-06,3.8167437525197703,3.4424154839953602,Ol4A
1036,0.2066278230379407,4.902805775699745,1171.4342189981019,1190.9359845655677,-19.43689615877792,0.34645677009905124,0.8488500549580451,0.8364007408578643,0.850875949889054,118.60815464806683,32.62453308648624,-5.973389225406388,0.25016985507663364,-7.265730472507598,-26691.162905773013,-5.008113736466689e-11,-9.83737411631105e-07,5.109433598737686,4.902805775699745,Ol4A
1037,0.412114506021776,2.8143943636238142,1224.3588623624923,1233.98948157116,-18.46865982858316,0.3596742773340188,0.8490505728682851,0.8364852411311432,0.8508075247491389,120.82778064141456,32.71894129704632,-7.853153110922204,0.2250952199133267,-7.097646866068628,-25338.610622321856,-4.803885568577992e-10,-1.606062973643281e-07,3.22650886964559,2.8143943636238142,Ol4A
1038,0.412114506021776,2.8143943636238142,1224.3588623624923,1233.98948157116,-18.46865982858316,0.3596742773340188,0.8490505728682851,0.8364852411311432,0.8508075247491389,120.82778064141456,32.71894129704632,-7.853153110922204,0.2250952199133267,-7.097646866068628,-25338.610622321856,-4.803885568577992e-10,-1.606062973643281e-07,3.22650886964559,2.8143943636238142,Ol4A
1039,0.1165717943491439,2.032044271806282,1179.450911618376,1205.5810106135016,-18.408232672529586,0.4219736436820147,0.8488226179824903,0.8368546017089593,0.8505387026040147,119.99998422881927,32.76396587936449,-6.377955763464251,0.24921450594685268,-6.967812690262517,-26458.593007393203,-1.9956534772652116e-10,-7.683898023952115e-07,2.1486160661554257,2.032044271806282,Ol4A
1040,0.10994858969325359,4.779222376485611,1168.8273173930597,1171.188639061361,-18.5626117780455,0.3719062832669623,0.8488836503841019,0.8363644478064218,0.8505585785631932,118.97401377902852,32.67933016934585,-6.762843581431218,0.24362030923493802,-7.193516245573856,-25923.782840663174,-1.0941872247965358e-09,8.096319649747976e-07,4.889170966178865,4.779222376485611,Ol4A
1041,0.10972993965622328,3.7008649889166096,1198.2951195172066,1191.4158854631028,-19.006697696357858,0.48413057764524503,0.8488038020445231,0.8365690450164313,0.8511252289347423,120.29423230506443,30.51064830167149,-4.9857930987907695,0.2635110376425616,-7.695697068064829,-27040.557143804035,-1.2358503466849636e-09,9.65310830376095e-07,3.810594928572833,3.7008649889166096,Ol4A
1042,0.10596324789410096,4.104365170745824,1186.9608945149746,1180.7599424907123,-18.568573381303096,0.39238924913584367,0.849006788614813,0.8367725800663649,0.8509822048895371,120.58621556819284,32.35823501695079,-7.253952731716382,0.2568543942538034,-7.326828315691955,-24750.593875298888,-9.069558724919639e-10,4.965819268875913e-07,4.210328418639925,4.104365170745824,Ol4A
1043,0.10596324789410096,4.104365170745824,1186.9608945149746,1180.7599424907123,-18.568573381303096,0.39238924913584367,0.849006788614813,0.8367725800663649,0.8509822048895371,120.58621556819284,32.35823501695079,-7.253952731716382,0.2568543942538034,-7.326828315691955,-24750.593875298888,-9.069558724919639e-10,4.965819268875913e-07,4.210328418639925,4.104365170745824,Ol4A
1044,0.1623866918799606,3.2277082230082796,1182.500935388344,1199.0238626419111,-18.34974624723601,0.2921778724190057,0.8486762803603018,0.8363845890641765,0.8508543640540409,118.79449554213805,32.99904724099294,-6.270532471850217,0.24060955466787848,-6.99303067881499,-27051.05748662413,-1.4664187083475575e-09,1.4009322177513643e-06,3.39009491488824,3.2277082230082796,Ol4A
1045,0.3588780238102763,1.941941901077474,1175.3365783568117,1233.4586889274988,-18.492551350103998,0.462454748088052,0.8486078727919343,0.8369992679729041,0.8508174595348758,120.79669610355214,31.70019393051347,-6.82844904602282,0.24175829687753989,-7.305917036188596,-25836.77106429897,-1.112214045175266e-09,8.658621130153491e-07,2.3008199248877506,1.941941901077474,Ol4A
1046,0.10946207262217118,3.8793681408541616,1181.1162410725817,1208.8891819118003,-17.92580761145776,0.39403504821905017,0.8488681166527421,0.8367893618736704,0.8506337980898903,119.25407806311392,32.18979859410861,-7.469057543743238,0.19915071248469265,-7.369119181703675,-26544.31050933602,-7.438470209022361e-10,3.738768274622926e-07,3.9888302134763327,3.8793681408541616,Ol4A
1047,0.18745606967413003,4.574503587587991,1180.270059839315,1199.9649503153387,-18.651365705093,0.4378990785607995,0.8490900968361527,0.8361360818828256,0.8511931125768004,119.61434180606773,32.41553310359628,-6.050737528968522,0.22539491146318572,-7.5049361441920635,-27247.154991328407,7.808418182679272e-11,-1.1104676208168892e-06,4.76195965726212,4.574503587587991,Ol4A
1048,0.18745606967413003,4.574503587587991,1180.270059839315,1199.9649503153387,-18.651365705093,0.4378990785607995,0.8490900968361527,0.8361360818828256,0.8511931125768004,119.61434180606773,32.41553310359628,-6.050737528968522,0.22539491146318572,-7.5049361441920635,-27247.154991328407,7.808418182679272e-11,-1.1104676208168892e-06,4.76195965726212,4.574503587587991,Ol4A
1049,0.6152967496541574,3.7618483182690783,1196.4942308091804,1200.9071291986863,-19.163761470602505,0.365838498655949,0.8489356509510129,0.8369173689647135,0.850860723350237,119.74868518037201,31.58542546730053,-7.276823452746462,0.2284332548006862,-7.279354353998839,-25754.1903635121,-4.5510024030609704e-10,-1.879481811947115e-07,4.3771450679232355,3.7618483182690783,Ol4A
1050,0.5418500691400281,3.34364563073118,1160.0804594467518,1187.8783957370113,-17.949759123144172,0.4389054443308328,0.8486129322538208,0.8366719152973673,0.8511665040315586,118.99977391537524,31.271126358777096,-6.961639726546304,0.23757652618358951,-6.913718393732988,-26382.607967023065,1.984628110816601e-10,-1.3473234481857396e-06,3.8854956998712082,3.34364563073118,Ol4A
1051,0.23570143126977613,3.434720876971834,1180.3784727957168,1192.9117335955393,-18.242524439331312,0.4295240421097164,0.8490585298168599,0.836809502556314,0.850716633282395,120.89177013853839,31.375458638521973,-6.9160168563551725,0.23212061034855425,-6.801007258610309,-26757.815973074463,-7.324451123392784e-11,-9.125502999916767e-07,3.67042230824161,3.434720876971834,Ol4A
1052,0.21364739322692408,2.1677885928615392,1183.4876747278622,1223.559770987462,-18.834749206960716,0.38777460684825893,0.8487366100030326,0.8367102777603801,0.8507786340661347,119.3998616401152,31.83788660413488,-7.019445729642674,0.24835200017099457,-7.051024093991697,-25644.840995225142,-5.493482849717312e-10,-9.529997545346916e-08,2.3814359860884635,2.1677885928615392,Ol4A
1053,0.12663531303057596,4.042598727277613,1185.4201684129582,1213.5024482182262,-18.80746019128439,0.47189255219621085,0.8485605985209722,0.836648630684722,0.8507707534550956,119.07805981316531,31.526481632506208,-6.049280000147262,0.18386208183504194,-7.122899322900836,-29363.91745907551,-9.038933637178162e-10,6.312819079279431e-07,4.169234040308189,4.042598727277613,Ol4A
1054,0.16478764850056515,3.0618090389927795,1187.261775409342,1234.1038927639397,-18.895733893890924,0.16967629352521457,0.8490077628645214,0.8369451896210003,0.8513227416130522,121.4498101257719,29.80445068044825,-7.271547167763867,0.225713751377093,-6.837071917799814,-26480.969459836924,-5.627912135949563e-10,3.09041589555076e-08,3.2265966874933447,3.0618090389927795,Ol4A
1055,0.3152074305490156,5.300300511699822,1177.1293175627156,1206.7788672494326,-18.943588387149806,0.49703738909006406,0.84896333859308,0.8366918458502403,0.850914677534688,120.27355346691525,31.82947741236526,-7.667959758507872,0.19261174368364206,-7.154886152992249,-26579.61935152574,-3.893568854038532e-10,-2.2412495509266202e-07,5.615507942248838,5.300300511699822,Ol4A
1056,0.5502140791580392,3.30894438711755,1191.5511862456558,1203.4947415978463,-18.621606057358953,0.44299519340953425,0.8488547701009703,0.8369576861760814,0.8506755035391421,121.58547104191231,32.15504933371376,-7.172205540188848,0.22411960952550591,-6.930412833138933,-26674.80071130184,2.4437707342063866e-10,-1.3843651099737658e-06,3.859158466275589,3.30894438711755,Ol4A
1057,0.7213679550340756,4.668470998288589,1177.3719450858357,1212.5426930993638,-18.757018019780247,0.5364433728024551,0.8490654926764636,0.8367847947450108,0.8507415032432956,120.42167695076797,32.13957671856197,-8.181064562487862,0.18476837060646037,-6.6908314491040475,-26752.114412780425,-3.2631557131101627e-10,-3.2522888905558405e-07,5.3898389533226645,4.668470998288589,Ol4A
1058,0.7213679550340756,4.668470998288589,1177.3719450858357,1212.5426930993638,-18.757018019780247,0.5364433728024551,0.8490654926764636,0.8367847947450108,0.8507415032432956,120.42167695076797,32.13957671856197,-8.181064562487862,0.18476837060646037,-6.6908314491040475,-26752.114412780425,-3.2631557131101627e-10,-3.2522888905558405e-07,5.3898389533226645,4.668470998288589,Ol4A
1059,0.20010554978624065,5.3357427488641,1192.4607619513718,1214.3133876376482,-18.867564263021034,0.5055311098925834,0.8488937294031025,0.83685703561864,0.8511832233180883,120.30290366263472,30.42054209715036,-6.862127775535733,0.17738071823872295,-7.731662205244571,-27709.28382448528,-1.4081193269373588e-09,1.5486615538033687e-06,5.535848298650341,5.3357427488641,Ol4A
1060,0.20010554978624065,5.3357427488641,1192.4607619513718,1214.3133876376482,-18.867564263021034,0.5055311098925834,0.8488937294031025,0.83685703561864,0.8511832233180883,120.30290366263472,30.42054209715036,-6.862127775535733,0.17738071823872295,-7.731662205244571,-27709.28382448528,-1.4081193269373588e-09,1.5486615538033687e-06,5.535848298650341,5.3357427488641,Ol4A
1061,0.1493632074624031,2.892145383006329,1194.1550020360612,1212.908633143032,-18.308357731486478,0.6717284830706131,0.8485995221504882,0.8369726565972821,0.8507754339361608,118.72983552383651,31.18309429135542,-7.683280590240872,0.2085547057278618,-6.680578542381254,-26667.445555597646,-1.0334804069159187e-10,-8.214119291596391e-07,3.041508590468732,2.892145383006329,Ol4A
