    0.137015026993538758E+02    0.123238915638258163E+04   -0.186523247388491065E+02    0.489701388061353771E+00    0.186188049734095082E+06    0.850793632779727971E+00    0.843494783250991587E+00    0.280393808447772805E+02   -0.114900460560158741E+02   -0.106514635054415798E+02    1
    0.212813672348549119E+02    0.118592464277540921E+04   -0.189554372145672225E+02    0.584294792016050835E+00    0.193386180430941255E+06    0.850599669274540116E+00    0.843868190734460843E+00    0.290079295142144247E+02   -0.114884970463961444E+02   -0.106539635054415758E+02    1
    0.399793400549165341E+02    0.121096396395052670E+04   -0.178254047649290683E+02    0.423606324133961598E+00    0.193682029537142196E+06    0.850288308595345321E+00    0.842797250289541777E+00    0.229712603580839980E+01   -0.114869594382494800E+02   -0.106564635054415682E+02    1
    0.232006254654311661E+01    0.119513626639465974E+04   -0.186968978018236989E+02    0.386959535061733084E+00    0.169462492728446727E+06    0.850127331869912184E+00    0.843533437294666233E+00    0.420850063219448600E+02   -0.114768020616562847E+02   -0.106589635054415695E+02    1
    0.360633269134163925E+03    0.118403708892019517E+04   -0.192975186558784948E+02    0.578625799984582412E+00    0.211881623570390337E+06    0.850265122012633157E+00    0.842267901375819195E+00    0.270725973400701641E+02   -0.114562875210945005E+02   -0.106614635054415814E+02    1
    0.148296977351349028E+03    0.121627492612114088E+04   -0.186036078830312235E+02    0.450925261195205596E+00    0.206727073577212024E+06    0.850370392780397055E+00    0.842541803701165160E+00    0.158282851456842657E+02   -0.114521924021189960E+02   -0.106639635054415916E+02    1
    0.553126594475708941E+02    0.120502120205967776E+04   -0.181233381353520961E+02    0.391212625841268369E+00    0.194774502695411851E+06    0.850545603711370668E+00    0.842256268062443358E+00    0.178270237395973541E+01   -0.114106486620884233E+02   -0.106664635054416035E+02    1
    0.397722861999183124E+02    0.122458208928721501E+04   -0.181573023343777038E+02    0.419209702832430975E+00    0.195579775599779241E+06    0.850269985644528825E+00    0.842426414384262578E+00    0.362022298804836637E+02   -0.114028200747090267E+02   -0.106689635054416012E+02    1
    0.202425159063072790E+02    0.120782518152268676E+04   -0.183494637277402504E+02    0.381262308761950608E+00    0.198829290357075253E+06    0.850254062465901073E+00    0.843456164539236219E+00    0.446974622325469966E+02   -0.114000949068253519E+02   -0.106714635054416060E+02    1
    0.147259044282362993E+03    0.120799527103668879E+04   -0.188994445047172661E+02    0.367779187385852413E+00    0.227713720299338078E+06    0.850385457326161887E+00    0.843756169901485387E+00    0.437057534422103657E+02   -0.113964623880817992E+02   -0.106739635054416162E+02    1
    0.219769443702169781E+03    0.120529223237386668E+04   -0.181815221837728593E+02    0.342703507523008932E+00    0.215760302774888725E+06    0.850639028197709646E+00    0.843524802171133792E+00    0.145773804513911394E+02   -0.113916941771189144E+02   -0.106764635054415784E+02    1
    0.492596294749450365E+02    0.121531500735833379E+04   -0.193070926820634483E+02    0.388632880805855285E+00    0.195017610518247093E+06    0.850578920693639273E+00    0.842427642142677624E+00    0.381755929104913747E+02   -0.113902962322230952E+02   -0.106789635054415992E+02    1
    0.317158493218017767E+02    0.121072955447385857E+04   -0.188564849920083404E+02    0.312170085005392006E+00    0.191274574031345197E+06    0.850537621064323957E+00    0.842245612451837822E+00    0.426400714090126058E+02   -0.113899266086439788E+02   -0.106814635054415739E+02    1
    0.431687477078159532E+02    0.120693658504141490E+04   -0.190018318039145058E+02    0.357470841770422210E+00    0.193306394995344279E+06    0.850420677145520054E+00    0.842986924461730847E+00    0.299375407696073381E+02   -0.113533994468694939E+02   -0.106839635054415858E+02    1
    0.385488856424589565E+01    0.122815129549505832E+04   -0.189046230609780572E+02    0.463603272473201433E+00    0.180797539909057115E+06    0.850318873719770996E+00    0.843484884428061243E+00    0.447017812676501123E+02   -0.113473123538866449E+02   -0.106864635054415782E+02    1
    0.144847632217234263E+02    0.120674283612451700E+04   -0.194161025718156708E+02    0.262554413923550001E+00    0.188195570184022479E+06    0.850214867065566371E+00    0.843438787859738359E+00    0.386271904096576151E+02   -0.113330208571663835E+02   -0.106889635054415617E+02    1
    0.115153048542499931E+03    0.119700755356432524E+04   -0.185233501520614716E+02    0.470904779758248071E+00    0.210793136424158496E+06    0.850723356576972178E+00    0.843502196693081685E+00    0.185760787427979359E+02   -0.113314907084556200E+02   -0.106914635054415932E+02    1
    0.125460098218392176E+03    0.120035286687094117E+04   -0.180789037473396199E+02    0.425631390900677198E+00    0.204004945461203548E+06    0.850526040191094457E+00    0.842575043862402340E+00    0.182378511638806167E+02   -0.113250490474574228E+02   -0.106939635054415962E+02    1
    0.214152144540224043E+01    0.122639922435275912E+04   -0.189995712220510526E+02    0.446332974388940762E+00    0.165689038757902599E+06    0.850668004381719411E+00    0.843308988955368988E+00    0.409236168048511075E+02   -0.113193739521826178E+02   -0.106964635054415762E+02    1
    0.238239975069840909E+03    0.119228834556918036E+04   -0.182663760379134423E+02    0.406358339025403303E+00    0.216474752992519061E+06    0.850373062734689267E+00    0.843683596704945638E+00    0.165421202880159264E+02   -0.113125227143515072E+02   -0.106989635054415917E+02    1
    0.444946340487233385E+03    0.121015888435239617E+04   -0.181690747248846982E+02    0.331557156903725225E+00    0.229355950724849332E+06    0.850868318360642140E+00    0.843112839920712953E+00    0.267946718246820481E+02   -0.112990608027683237E+02   -0.107014635054415841E+02    1
    0.821132030766416321E+01    0.118637483958035591E+04   -0.191230375549021119E+02    0.425510927397203920E+00    0.182757194927054690E+06    0.850911718275689233E+00    0.843442121060246519E+00    0.349624664381117682E+02   -0.112955640726659396E+02   -0.107039635054415889E+02    1
    0.273828999026484439E+03    0.120375570893832037E+04   -0.181577106285364067E+02    0.326711462226776161E+00    0.221095342079142312E+06    0.850859626080596065E+00    0.843796526781501632E+00    0.188631100834515451E+02   -0.112909825462598032E+02   -0.107064635054415973E+02    1
    0.460936410814285722E+02    0.121475133204352119E+04   -0.185687245158902243E+02    0.464488667353298801E+00    0.192054584717138001E+06    0.850461209838453858E+00    0.842148139903379889E+00    0.188013423929444334E+01   -0.112907913992741733E+02   -0.107089635054416092E+02    1
    0.363147513165974090E+01    0.122834395757481275E+04   -0.180788109554161807E+02    0.383731145637839721E+00    0.180784842727888230E+06    0.850206292193338431E+00    0.843452485181293565E+00    0.438995276582832474E+02   -0.112823678530858871E+02   -0.107114635054416194E+02    1
    0.576044620963560021E+02    0.119369436621526211E+04   -0.182217723128435338E+02    0.265822635081216951E+00    0.209949345704644889E+06    0.850659511541423941E+00    0.843532056023013399E+00    0.428856478284965448E+02   -0.112780975490442632E+02   -0.107139635054415958E+02    1
    0.362684163140373172E+01    0.119113493377993586E+04   -0.183704023827276686E+02    0.389029844286117976E+00    0.170685774768541771E+06    0.850550453846597887E+00    0.843571274443149943E+00    0.396104226595264208E+02   -0.112715791865709356E+02   -0.107164635054415704E+02    1
    0.558109226142105399E+03    0.121724068205941558E+04   -0.184993277198178028E+02    0.451995945309761782E+00    0.222647277152692317E+06    0.850598133802413892E+00    0.842304382443427979E+00    0.377140464186668378E+01   -0.112651358056486739E+02   -0.107189635054415895E+02    1
    0.146041014656542615E+03    0.120566476767953191E+04   -0.180674596645493040E+02    0.392403273874108838E+00    0.221648144494177104E+06    0.850499196122514900E+00    0.843878247062035403E+00    0.390551785319170790E+02   -0.112622516488797828E+02   -0.107214635054416103E+02    1
    0.135108353523351639E+02    0.123362275907148501E+04   -0.191150196581214082E+02    0.528248678687913475E+00    0.191976880554629781E+06    0.850611471638988093E+00    0.843606273094314796E+00    0.299420967468174304E+02   -0.112592815929792600E+02   -0.107239635054415992E+02    1
    0.162559408229481654E+02    0.121296041439348096E+04   -0.183061966507345453E+02    0.287145906017316765E+00    0.182809548997081292E+06    0.850926788345930385E+00    0.842860378844211500E+00    0.219638882856453783E+02   -0.112383176687240525E+02   -0.107264635054415916E+02    1
    0.118939718674109152E+02    0.120821184781528882E+04   -0.187849002509969267E+02    0.335255819632236440E+00    0.189744083959734329E+06    0.850682145568406711E+00    0.843300739328992521E+00    0.379767371379547143E+02   -0.112270174283465192E+02   -0.107289635054415982E+02    1
    0.541847084641584900E+02    0.119160649651472386E+04   -0.184245713007817855E+02    0.413430183518662120E+00    0.204714296195457369E+06    0.850313099922259674E+00    0.843282708913129397E+00    0.398255442608961587E+02   -0.112259198384338834E+02   -0.107314635054416208E+02    1
    0.365902348138799255E+03    0.120677000934313128E+04   -0.193564367414234120E+02    0.331269246087673441E+00    0.220812831904242805E+06    0.850712545728259273E+00    0.842804601874133974E+00    0.253930196815464981E+02   -0.112166813003050194E+02   -0.107339635054415954E+02    1
    0.217347161541099467E+03    0.121179015897042586E+04   -0.183911304114223064E+02    0.411829546230044363E+00    0.231777355942453665E+06    0.850487155772634118E+00    0.843840908007599144E+00    0.427856841139571742E+02   -0.111952941286913248E+02   -0.107364635054415718E+02    1
    0.154215827547632557E+03    0.119788844784127605E+04   -0.183034853012112997E+02    0.475675979223967482E+00    0.208370837867127149E+06    0.850254498471080367E+00    0.843135970205019736E+00    0.109162759242993737E+02   -0.111904131832016240E+02   -0.107389635054415802E+02    1
    0.178032655277036326E+03    0.120552004972617942E+04   -0.186178449740577889E+02    0.392345343357961229E+00    0.216467716604715650E+06    0.850851981027346271E+00    0.843010961690969007E+00    0.306868006421090698E+02   -0.111865312182583132E+02   -0.107414635054415672E+02    1
    0.202152242671958192E+03    0.122521326252939002E+04   -0.191314027479447439E+02    0.579583713314504312E+00    0.219747381178929645E+06    0.850411100849327584E+00    0.843021314731867810E+00    0.358407096641508787E+02   -0.111806493208390911E+02   -0.107439635054415810E+02    1
    0.197802360225794700E+03    0.120029816067830848E+04   -0.179229649862516993E+02    0.345181295069945770E+00    0.219271145641378534E+06    0.850580865639246619E+00    0.843118041507872062E+00    0.326179765324815776E+02   -0.111799314407061274E+02   -0.107464635054415965E+02    1
    0.696779184136270686E+02    0.119366779728330152E+04   -0.180878556051979942E+02    0.457831883311657528E+00    0.198069573435279046E+06    0.850789794999717408E+00    0.842654341974279464E+00    0.278054182960171552E+02   -0.111781889013857736E+02   -0.107489635054415729E+02    1
    0.203011065180868613E+02    0.122249456981743765E+04   -0.186674602253744908E+02    0.346945345480445644E+00    0.188825643693632708E+06    0.850822438359260524E+00    0.842582888245582584E+00    0.379992956697940798E+02   -0.111707494368469895E+02   -0.107514635054415564E+02    1
    0.101200105679829893E+02    0.121247466113606697E+04   -0.185743661701959546E+02    0.118676793887887044E+00    0.185120701663808053E+06    0.850909783857554447E+00    0.843110306901705187E+00    0.398444027369881155E+02   -0.111636277727237800E+02   -0.107539635054415914E+02    1
    0.173672652748322811E+02    0.121386041642038890E+04   -0.179202816312185433E+02    0.465236185753833187E+00    0.197673244005434302E+06    0.850245769062426660E+00    0.843744321394471530E+00    0.418169389136770917E+02   -0.111620695269254888E+02   -0.107564635054416158E+02    1
    0.663371286370047670E+02    0.117630443205435836E+04   -0.186082906939781907E+02    0.442395723004861463E+00    0.198543986176667502E+06    0.850674796586746162E+00    0.842608616143677658E+00    0.387445656599820154E+02   -0.111619928306664935E+02   -0.107589635054416046E+02    1
    0.913275878116849981E+03    0.121580472425275661E+04   -0.180881026687480855E+02    0.449330673139337167E+00    0.236275525889852433E+06    0.850947626023772163E+00    0.842795256189867059E+00    0.258627345794877215E+02   -0.111588419591905659E+02   -0.107614635054416006E+02    1
    0.244079532998683533E+02    0.121974378111000442E+04   -0.187749366043273866E+02    0.381286545940827337E+00    0.191436801166240999E+06    0.850354879844024580E+00    0.843491901469926475E+00    0.157170304334038740E+02   -0.111506468849316480E+02   -0.107639635054416143E+02    1
    0.347116984214134590E+02    0.119065888282475248E+04   -0.183657151593958510E+02    0.411237020995904923E+00    0.196063170911032677E+06    0.850460528703572582E+00    0.843837522718573818E+00    0.214847534995856329E+02   -0.111473495864559524E+02   -0.107664635054416049E+02    1
    0.324024237760867138E+02    0.122590903122506279E+04   -0.180536418336691540E+02    0.313902525837348456E+00    0.202736942421983287E+06    0.850935835814695007E+00    0.843105869260061591E+00    0.371157870097046114E+02   -0.111409817930743689E+02   -0.107689635054415938E+02    1
    0.123440837685255786E+02    0.123651486758198394E+04   -0.185507536045740054E+02    0.330551174852760976E+00    0.186906782550430566E+06    0.850605876056438115E+00    0.843043014654781486E+00    0.402510575110240083E+02   -0.111364352227103005E+02   -0.107714635054415986E+02    1
    0.125298126245769026E+03    0.122172646767301239E+04   -0.182561743200912510E+02    0.419083112407722336E+00    0.214504825970161794E+06    0.850443312386672479E+00    0.843580648882639061E+00    0.169201745889876172E+02   -0.111360751364051040E+02   -0.107739635054415874E+02    1
    0.912538604781394156E+02    0.121557114352539497E+04   -0.181190073934499871E+02    0.383494296157636638E+00    0.206037605867603823E+06    0.850431533508634319E+00    0.842610650537602424E+00    0.386217861212660836E+02   -0.111271529068114745E+02   -0.107764635054415816E+02    1
    0.156557856364564429E+02    0.119971471255094639E+04   -0.187912966346613857E+02    0.405774607411642341E+00    0.176896207734334545E+06    0.850481104796612208E+00    0.842135472086718129E+00    0.177177476354615990E+02   -0.111255607432150754E+02   -0.107789635054415971E+02    1
    0.149122663259487496E+03    0.117779803035036980E+04   -0.184491719564352508E+02    0.241875745340786263E+00    0.213885190261940879E+06    0.850616901581253804E+00    0.843606957504970389E+00    0.387021491135513998E+02   -0.111233237502567874E+02   -0.107814635054415948E+02    1
    0.183725727612615053E+02    0.121012565754390448E+04   -0.185538663249036269E+02    0.370451617556618207E+00    0.186313305243807030E+06    0.850881071930473798E+00    0.843531521596131095E+00    0.200037037620985565E+02   -0.111220796510746780E+02   -0.107839635054415872E+02    1
    0.297348229559059298E+02    0.119198602088318171E+04   -0.183996952836502672E+02    0.380861867563422551E+00    0.193251585330039932E+06    0.850310161764029071E+00    0.843160651530433958E+00    0.353765978823938667E+02   -0.111131038724547704E+02   -0.107864635054415796E+02    1
    0.307954578657935318E+01    0.119270156699426798E+04   -0.188107335084256917E+02    0.373356044719778291E+00    0.174052366771685047E+06    0.850681395317182343E+00    0.843677030481092438E+00    0.340238561769025694E+02   -0.111055428643895056E+02   -0.107889635054415631E+02    1
    0.237340306433820096E+02    0.120709566462459111E+04   -0.190782036052901240E+02    0.410263440752205388E+00    0.181699412655622989E+06    0.850599078179063550E+00    0.842085913261235497E+00    0.258147541819946191E+02   -0.110974283643451770E+02   -0.107914635054415768E+02    1
    0.831970944038411204E+02    0.120917248180126307E+04   -0.180539228679495807E+02    0.448523345353304015E+00    0.215830116464272811E+06    0.850376333428437214E+00    0.843605985202622533E+00    0.431399461141342329E+02   -0.110893081326026248E+02   -0.107939635054415746E+02    1
    0.244798360092289924E+01    0.120298452935841783E+04   -0.188478611144567907E+02    0.190319808508324750E+00    0.162016307053771394E+06    0.850849819874688995E+00    0.843684589732982215E+00    0.245867935424043687E+02   -0.110857904483962457E+02   -0.107964635054415758E+02    1
    0.750162360214243940E+01    0.122796774283087620E+04   -0.188309316762004073E+02    0.446231353419148380E+00    0.180086067557722126E+06    0.850443409090200109E+00    0.843667037186457303E+00    0.206244212554935942E+02   -0.110815410178163294E+02   -0.107989635054416127E+02    1
    0.818118978354165876E+02    0.123756405865217585E+04   -0.181621610350787144E+02    0.313248054194666281E+00    0.212307102870974282E+06    0.850428141369267809E+00    0.843394399753861990E+00    0.258410119288705324E+02   -0.110752671044814957E+02   -0.108014635054416317E+02    1
    0.213791472565847478E+02    0.120404344022276973E+04   -0.183608870197932212E+02    0.437539851964294235E+00    0.201643601381248562E+06    0.850178175576067785E+00    0.843680705144444820E+00    0.441268585888967522E+02   -0.110734561919063381E+02   -0.108039635054416046E+02    1
    0.243596260120466781E+03    0.120086444013996288E+04   -0.183364335395231848E+02    0.547855153088813607E+00    0.224064002109380555E+06    0.850750154041381657E+00    0.843155289298256783E+00    0.372760232910149440E+02   -0.110684287152553011E+02   -0.108064635054416058E+02    1
    0.131834975588301091E+03    0.122124750037715353E+04   -0.183163258816737056E+02    0.458108457573123073E+00    0.208770449570536788E+06    0.850587132132883283E+00    0.842939631830404212E+00    0.194699906496078619E+02   -0.110677940823400203E+02   -0.108089635054416302E+02    1
    0.268985739694419941E+02    0.121321020035546030E+04   -0.190453937289770785E+02    0.340519537167097930E+00    0.188695983202206669E+06    0.850268282600782577E+00    0.843223224229799451E+00    0.179292202879777598E+02   -0.110616362864682465E+02   -0.108114635054416190E+02    1
    0.328794705589118195E+02    0.120628648480587572E+04   -0.180302726821191435E+02    0.375438825420661204E+00    0.202971444229891553E+06    0.850428392158051327E+00    0.843437041762177153E+00    0.436225688412768733E+02   -0.110473982073608621E+02   -0.108139635054416186E+02    1
    0.406373078692139345E+02    0.120826757544812199E+04   -0.196659276244486421E+02    0.425022338687224221E+00    0.210915464709834778E+06    0.850346662384872332E+00    0.843667594807851806E+00    0.415144725609531449E+02   -0.110424444067682401E+02   -0.108164635054416021E+02    1
    0.414099796997911085E+01    0.120351124623464761E+04   -0.190421972694291775E+02    0.404945240675902929E+00    0.174921859563757549E+06    0.850464367354862638E+00    0.843323682939467134E+00    0.440254851166894241E+02   -0.110388944515319274E+02   -0.108189635054415856E+02    1
    0.150994002775316318E+03    0.120786395219316114E+04   -0.188533973867947822E+02    0.400376927545126937E+00    0.215598249222248094E+06    0.850543457812311332E+00    0.843512255978763337E+00    0.250234948932885501E+02   -0.110325781087270407E+02   -0.108214635054416171E+02    1
    0.890956193825921261E+01    0.119567822652513951E+04   -0.185571746944176610E+02    0.420159164400882079E+00    0.189810457689032075E+06    0.850946856241773686E+00    0.843902079617680934E+00    0.317775781049011599E+02   -0.109932364140248140E+02   -0.108239635054416308E+02    1
    0.123780856594482614E+03    0.120990617443423434E+04   -0.184005907061504175E+02    0.253993074514101136E+00    0.224362186824742792E+06    0.850113677213156671E+00    0.843763856705652127E+00    0.405950549327562769E+02   -0.109856768309070123E+02   -0.108264635054416143E+02    1
    0.970792764013594045E+01    0.120033314036910929E+04   -0.183933578342571344E+02    0.354475016027066214E+00    0.175864253298190626E+06    0.850886539816050225E+00    0.843295360447840481E+00    0.155947627269482769E+02   -0.109813260646022837E+02   -0.108289635054415960E+02    1
    0.176522652616633060E+02    0.118618972466265268E+04   -0.188867370684795652E+02    0.421320833324980326E+00    0.187674361505369918E+06    0.850679582726120764E+00    0.843710785149026643E+00    0.356378106280857807E+02   -0.109804566328463746E+02   -0.108314635054415973E+02    1
    0.750653900260859785E+01    0.119889932642502936E+04   -0.187196003204359087E+02    0.418817671147753090E+00    0.167859352143330267E+06    0.850553895254829828E+00    0.842491319615630507E+00    0.179141898573432918E+02   -0.109763845220760601E+02   -0.108339635054416092E+02    1
    0.120261197418673405E+02    0.123614236482646106E+04   -0.183247288082067392E+02    0.314736594270802250E+00    0.184011004072765441E+06    0.850299341358767280E+00    0.842925802167642568E+00    0.300334995619315777E+02   -0.109674331565006646E+02   -0.108364635054415981E+02    1
    0.221887664137587706E+02    0.120679043718693538E+04   -0.187433228290732821E+02    0.287758374292356012E+00    0.196563600980676711E+06    0.850400275649224824E+00    0.843310888069535802E+00    0.439622551842883311E+02   -0.109629447350012850E+02   -0.108389635054415692E+02    1
    0.112413744499564558E+03    0.121917968244929716E+04   -0.182828883599198271E+02    0.360932492194040111E+00    0.215161998267043731E+06    0.850453705408089733E+00    0.843239608367629123E+00    0.417104645972340151E+02   -0.109433041634913373E+02   -0.108414635054415882E+02    1
    0.323665714952738540E+03    0.122729961561702135E+04   -0.188733808864375909E+02    0.352935522985732608E+00    0.223028266261474928E+06    0.850983192809147915E+00    0.842678047227343185E+00    0.302908886903142012E+02   -0.109419534239264689E+02   -0.108439635054416161E+02    1
    0.432537016104031764E+02    0.119809489174841110E+04   -0.181635519291222316E+02    0.425362997940174625E+00    0.200530253130996047E+06    0.850320510708481025E+00    0.843160241329622639E+00    0.421406773314897478E+02   -0.109394537911936478E+02   -0.108464635054416085E+02    1
    0.112959815872723155E+03    0.120794349273039643E+04   -0.190093880203570116E+02    0.389189229243810053E+00    0.220634426410403394E+06    0.850556010847772104E+00    0.843911668172199092E+00    0.332030043179532228E+02   -0.109392110802895832E+02   -0.108489635054415974E+02    1
    0.216576588582856537E+02    0.118719723337168193E+04   -0.184899065182279010E+02    0.239160719881980954E+00    0.198250220348123956E+06    0.850129973850218601E+00    0.843827181760144929E+00    0.415029906382382592E+02   -0.109377165461105008E+02   -0.108514635054415898E+02    1
    0.200314510476898207E+02    0.119063519542735958E+04   -0.183035327511255694E+02    0.486012644542491101E+00    0.199560559970068658E+06    0.850127329678136756E+00    0.843824939758574755E+00    0.430738259141387019E+02   -0.109350533839729973E+02   -0.108539635054415893E+02    1
    0.137669583366745940E+03    0.121012157682492125E+04   -0.184671653095638142E+02    0.397058255994919285E+00    0.221516359859760909E+06    0.850162804463748145E+00    0.843640261286489390E+00    0.416136598517537735E+02   -0.109335937411278010E+02   -0.108564635054415977E+02    1
    0.363659085577538788E+01    0.119968008861277349E+04   -0.185717015935638621E+02    0.441853931530447774E+00    0.181341817351188249E+06    0.850764477477445658E+00    0.843639244926408294E+00    0.391984567638732742E+02   -0.109250209321635285E+02   -0.108589635054416007E+02    1
    0.293012365702685749E+02    0.121921581972522654E+04   -0.179121913479386450E+02    0.280616626113417866E+00    0.197209272971918079E+06    0.850673985557989454E+00    0.842752366262799923E+00    0.399366569470133683E+02   -0.109245119261340502E+02   -0.108614635054415896E+02    1
    0.214348533399670742E+03    0.121297888322588415E+04   -0.182460058364968205E+02    0.322621163061546701E+00    0.217783542942678032E+06    0.850351038792600655E+00    0.843063948037724886E+00    0.355519983186467385E+02   -0.109087153815784017E+02   -0.108639635054415891E+02    1
    0.364095753119535033E+02    0.121626094131412879E+04   -0.186915456341019137E+02    0.445649257272154764E+00    0.190504213591136766E+06    0.850310370868059162E+00    0.842393381251199003E+00    0.281061726603964033E+02   -0.108962493043914659E+02   -0.108664635054415921E+02    1
    0.156063099120604932E+03    0.121258250791299452E+04   -0.195116067992164695E+02    0.449702997786042613E+00    0.208086818472118030E+06    0.850377959284191576E+00    0.842807562023156986E+00    0.164716666631383113E+02   -0.108921683270790766E+02   -0.108689635054415881E+02    1
    0.438978212581695061E+03    0.117170037301276216E+04   -0.186790836118402730E+02    0.459881655307879278E+00    0.219910101561861782E+06    0.850494153867717873E+00    0.843343168913364361E+00    0.120293956346542092E+02   -0.108914299398996501E+02   -0.108714635054415911E+02    1
    0.460731273448066361E+02    0.119624522333740447E+04   -0.183917801661812135E+02    0.503843960783908917E+00    0.190969003678525827E+06    0.850844374605800313E+00    0.842288145707969393E+00    0.665883445240324523E+01   -0.108817133454911534E+02   -0.108739635054415942E+02    1
    0.319753549707401078E+03    0.119420494467075559E+04   -0.185129570296728225E+02    0.540490267190044338E+00    0.216878674755486776E+06    0.850697004810646029E+00    0.843102982884906260E+00    0.232560515555034506E+02   -0.108801999831500460E+02   -0.108764635054415848E+02    1
    0.256820534893509596E+02    0.123996262221528355E+04   -0.182248245955029624E+02    0.374688965356528736E+00    0.198011294802543940E+06    0.850339191471530143E+00    0.842965288252676692E+00    0.402103566510955943E+02   -0.108688434288254339E+02   -0.108789635054415808E+02    1
    0.394063963791518219E+02    0.119019089803770521E+04   -0.182152321517890137E+02    0.431326668463405727E+00    0.196556757571161463E+06    0.850321289768637634E+00    0.842984219510364174E+00    0.406435136033643261E+02   -0.108645441730930017E+02   -0.108814635054415785E+02    1
    0.643002709564031782E+01    0.118751708468031302E+04   -0.187837311936974238E+02    0.434581584872795856E+00    0.179440198804962449E+06    0.850662549705604731E+00    0.843360355845923393E+00    0.369589257503671575E+02   -0.108565754904343894E+02   -0.108839635054415798E+02    1
    0.619196328048485384E+03    0.121173316521230026E+04   -0.181089347507398593E+02    0.362812230049255946E+00    0.231536527547496546E+06    0.850423393238756709E+00    0.843611118342326272E+00    0.219082467052841530E+02   -0.108493536803408119E+02   -0.108864635054415935E+02    1
    0.298059747418694592E+02    0.119545033962171465E+04   -0.191086622479995079E+02    0.459738376305837804E+00    0.197876053864262241E+06    0.850291143688789108E+00    0.843391374630188539E+00    0.434535174458305065E+02   -0.108444716441883866E+02   -0.108889635054416019E+02    1
    0.122648466902334363E+03    0.119329246832319291E+04   -0.181904129958076766E+02    0.535457467401742049E+00    0.209466867438011017E+06    0.850388496210934375E+00    0.842978851689210273E+00    0.339559518331182133E+02   -0.108435082777918730E+02   -0.108914635054416049E+02    1
    0.701556900127502203E+01    0.121914562089413585E+04   -0.183364969420255655E+02    0.413292872928111621E+00    0.182796240712936065E+06    0.850245419412901215E+00    0.843503893074914135E+00    0.401564627843727351E+02   -0.108265234021984291E+02   -0.108939635054416133E+02    1
    0.654565072047264973E+01    0.121304180355425001E+04   -0.187975287070584365E+02    0.485916838356614644E+00    0.184853810515826393E+06    0.850837213533642944E+00    0.843703799590533210E+00    0.320125633588587419E+02   -0.108232815600595327E+02   -0.108964635054416021E+02    1
    0.175644753844795673E+03    0.119965288383696975E+04   -0.189783846613533314E+02    0.474529896369338122E+00    0.213731382551295392E+06    0.850805960479421031E+00    0.843299838777908040E+00    0.165047541028092830E+02   -0.108127429690541241E+02   -0.108989635054415928E+02    1
    0.456307000000553913E+02    0.118800044881122949E+04   -0.176342915910449243E+02    0.466831565197394882E+00    0.200700682856404717E+06    0.850298516096561485E+00    0.843567637464037179E+00    0.343529936464125711E+02   -0.108040847049143487E+02   -0.109014635054415852E+02    1
    0.332090127365328458E+01    0.119070036683204921E+04   -0.184634232490744417E+02    0.409227103193738784E+00    0.167696535378272354E+06    0.850535701358733687E+00    0.843428055457172365E+00    0.283288961330631750E+02   -0.107763063125045946E+02   -0.109039635054415935E+02    1
    0.191711575277066942E+03    0.120281022253478000E+04   -0.184297147617427761E+02    0.438532850344445391E+00    0.230704726965587906E+06    0.850486103371097424E+00    0.843614456783642330E+00    0.415977866147739235E+02   -0.107709737291952958E+02   -0.109064635054416090E+02    1
    0.452972890628271116E+02    0.120851827000605181E+04   -0.184273122081845599E+02    0.315855185410775230E+00    0.203255136490973906E+06    0.850693740309455881E+00    0.843166010688733425E+00    0.417406847395016243E+02   -0.107696186525743123E+02   -0.109089635054415979E+02    1
    0.236084011858876863E+02    0.118103535671095551E+04   -0.187653207248689320E+02    0.524234684621663671E+00    0.190401348424064956E+06    0.850482269416700021E+00    0.843875349124425411E+00    0.256818463010089175E+02   -0.107591865227823540E+02   -0.109114635054415956E+02    1
    0.593727590058569987E+01    0.123094656282171718E+04   -0.184855225741240154E+02    0.445677355152058141E+00    0.174255145706775918E+06    0.850642429730810390E+00    0.843325488323347194E+00    0.261920463927744116E+02   -0.107578259322120875E+02   -0.109139635054416093E+02    1
    0.121159676420850690E+02    0.120205530362299010E+04   -0.190502775806984772E+02    0.498284265634609147E+00    0.188268024644785532E+06    0.850546505347397508E+00    0.843408326028628696E+00    0.432408995381788444E+02   -0.107287062708323635E+02   -0.109164635054416070E+02    1
    0.110563810440587851E+02    0.121607491133842746E+04   -0.188751270776029401E+02    0.430697202971385695E+00    0.188705855522208818E+06    0.850767409891969417E+00    0.843753781878077813E+00    0.278144169234335017E+02   -0.107179631423844555E+02   -0.109189635054416012E+02    1
    0.618287794084795479E+02    0.120518925942655687E+04   -0.180176157017685625E+02    0.411467852580152116E+00    0.199625098208812793E+06    0.850852406105135350E+00    0.842796051848066829E+00    0.124163670272037363E+01   -0.107072299275666047E+02   -0.109214635054415847E+02    1
    0.328198627884682566E+02    0.119819870711084536E+04   -0.184180432255404369E+02    0.391806100130540624E+00    0.192159251838426513E+06    0.850427075396457899E+00    0.843165461668836880E+00    0.330589367765933773E+02   -0.107051605066162345E+02   -0.109239635054415860E+02    1
    0.207072006440744644E+03    0.120472504007875023E+04   -0.191807477162845750E+02    0.437344359886003731E+00    0.219784140406522405E+06    0.850359898117666657E+00    0.843726343968183135E+00    0.310978129915774097E+02   -0.106811217487349239E+02   -0.109264635054415891E+02    1
