"dpdt","T","Kd","MI_radius","Sample"
0.0002596753752,1225.54932534727,0.000953164130898,57.4813769618543,"SW_7_3_1"
0.00024359688445,1209.83913283981,0.000994234771314,57.3548578542027,"SW_7_3_1"
0.00024359688445,1209.83913283981,0.000994234771314,57.3548578542027,"SW_7_3_1"
0.000342217017884,1211.88547020826,0.001095988912051,57.0249916171553,"SW_7_3_1"
0.000230118779815,1209.57174580978,0.000910030879761,56.4187418971257,"SW_7_3_1"
0.000325609000302,1204.87743970803,0.001044932212059,55.6456161927451,"SW_7_3_1"
0.000270550078634,1218.93424754256,0.001020320847717,56.9791466793387,"SW_7_3_1"
0.000221437296767,1189.9867787959,0.000819520636592,56.5975142959789,"SW_7_3_1"
0.000221437296767,1189.9867787959,0.000819520636592,56.5975142959789,"SW_7_3_1"
0.000223102833371,1204.14931460019,0.000732038551202,56.0766084518502,"SW_7_3_1"
0.00026002364173,1200.50244614971,0.001063092743952,55.6006853629452,"SW_7_3_1"
0.000257159643816,1229.32523759791,0.000884400780594,56.4619136897192,"SW_7_3_1"
0.000222744400156,1216.79260947967,0.000808537958241,55.5291039863126,"SW_7_3_1"
0.000289732523947,1196.89010372212,0.00101128286476,56.3132858197048,"SW_7_3_1"
0.000289732523947,1196.89010372212,0.00101128286476,56.3132858197048,"SW_7_3_1"
0.00029419495021,1227.18330144284,0.000992892633599,55.5375476925967,"SW_7_3_1"
0.00017861636055,1208.10359666558,0.00072142999868,56.8170807421499,"SW_7_3_1"
0.000297673369073,1210.49696692641,0.001158307950082,56.2549191989174,"SW_7_3_1"
0.000161741839011,1200.80146847086,0.000700328117059,57.3224428164557,"SW_7_3_1"
0.00027062422268,1218.7997418343,0.001021724868039,57.0651827644862,"SW_7_3_1"
0.000236809596775,1193.244769353,0.001057601952549,56.6534355251496,"SW_7_3_1"
0.000215512739991,1197.69870739623,0.000891548678837,55.4454598270007,"SW_7_3_1"
0.00023137836894,1189.92716868148,0.000852888214795,56.3410858561359,"SW_7_3_1"
0.00023137836894,1189.92716868148,0.000852888214795,56.3410858561359,"SW_7_3_1"
0.000262707742309,1240.30727197395,0.000828875356787,56.2486888204236,"SW_7_3_1"
0.00021045366747,1209.91447420837,0.000830410282004,56.600458384826,"SW_7_3_1"
0.000234975799127,1199.96841733926,0.000820114269812,56.8200577570436,"SW_7_3_1"
0.000281250114319,1208.17283982272,0.000931711204261,57.0077671892047,"SW_7_3_1"
0.000307087531483,1216.86406970352,0.000966825738529,57.3084318257403,"SW_7_3_1"
0.0002390251999,1192.03619706921,0.001040665652839,55.7701235569678,"SW_7_3_1"
0.000298527084313,1210.71834559435,0.000987358796205,57.4643138029997,"SW_7_3_1"
0.000286277104139,1194.24443880732,0.001003664571577,55.7583342932249,"SW_7_3_1"
0.000286277104139,1194.24443880732,0.001003664571577,55.7583342932249,"SW_7_3_1"
0.000263564789599,1209.78493761312,0.001049794373049,56.8808547756867,"SW_7_3_1"
0.000276463825017,1212.39189097933,0.000866504094283,56.2575818477744,"SW_7_3_1"
0.000315902407052,1216.06463356031,0.000984233341371,56.8176855984363,"SW_7_3_1"
0.000278532922604,1222.75346934034,0.000982593422097,56.0423733490542,"SW_7_3_1"
0.000310352020576,1218.98590178624,0.000977304821534,57.7068945908169,"SW_7_3_1"
0.000256494567155,1196.49214717342,0.000866242852823,55.1511331506019,"SW_7_3_1"
0.000248991206185,1203.49745308309,0.000776885898469,54.3540702933576,"SW_7_3_1"
0.000309248109459,1220.29303311015,0.000908423906774,55.9691609818518,"SW_7_3_1"
0.000205346944142,1210.27787501699,0.00079513426246,56.2172857031271,"SW_7_3_1"
0.000288387141992,1232.19012596129,0.000985916903396,57.0439035658384,"SW_7_3_1"
0.000299045304879,1220.09789897635,0.000865408458047,55.5005939212317,"SW_7_3_1"
0.000264813767533,1238.92490233119,0.000844018775527,56.3708921584389,"SW_7_3_1"
0.000252433026683,1197.94202145929,0.000890620228849,56.6298991659158,"SW_7_3_1"
0.00027009080065,1207.24454637357,0.000916386201692,57.4078763817589,"SW_7_3_1"
0.000336639391623,1208.86242712408,0.001077168827139,56.0693453746361,"SW_7_3_1"
0.000146403869216,1183.48581976292,0.000709256091152,57.0968381595601,"SW_7_3_1"
0.00025545052578,1221.98567382009,0.0007775065133,57.2631923093969,"SW_7_3_1"
0.000264146897746,1217.10019343628,0.000962008295553,55.8932417708811,"SW_7_3_1"
0.000228056404054,1203.97098109922,0.000735582916162,55.2976452222861,"SW_7_3_1"
0.000260257741099,1203.56569908104,0.000897464349219,57.0766418032797,"SW_7_3_1"
0.000222399512848,1198.6546485833,0.000783654499128,56.6813610460092,"SW_7_3_1"
0.000222399512848,1198.6546485833,0.000783654499128,56.6813610460092,"SW_7_3_1"
0.000307010427095,1208.43743069812,0.00095070419064,55.0328840970524,"SW_7_3_1"
0.000180179862643,1196.73407487576,0.000816399790074,58.0157353527209,"SW_7_3_1"
0.000256850319537,1203.76461615442,0.001047124226447,56.4524821176997,"SW_7_3_1"
0.000295436695591,1210.31068211151,0.000906179287875,55.099921391702,"SW_7_3_1"
0.00023773470569,1197.61680588337,0.001026257659777,56.8264281889127,"SW_7_3_1"
0.000222126699743,1200.31703154389,0.000761408993958,56.1929805867917,"SW_7_3_1"
0.000262470202019,1217.98965824788,0.00095267224547,56.050918643534,"SW_7_3_1"
0.000262470202019,1217.98965824788,0.00095267224547,56.050918643534,"SW_7_3_1"
0.000278313892315,1205.56475493099,0.000915530224427,56.0827125877894,"SW_7_3_1"
0.000248251503027,1244.35615819595,0.000826775517433,58.827299141206,"SW_7_3_1"
0.00022953271248,1209.98972484924,0.00091927341017,57.2712873983951,"SW_7_3_1"
0.000269465660092,1212.82886639559,0.000881414404355,57.3472048458833,"SW_7_3_1"
0.000253324951385,1213.92389314347,0.000755835626345,54.9816205625928,"SW_7_3_1"
0.000278069740817,1222.48138550608,0.000807322977406,55.8883463420705,"SW_7_3_1"
0.000189208589591,1205.44339661199,0.000759916005107,56.4672749752538,"SW_7_3_1"
0.00023475401671,1212.00414535212,0.000786485743495,57.8158510978264,"SW_7_3_1"
0.000311101497353,1229.1122148878,0.000879593494832,56.3899256575393,"SW_7_3_1"
0.000210873899642,1201.13854127547,0.000917569450534,57.9041592944662,"SW_7_3_1"
0.000251468179206,1207.20998831637,0.00102595422822,57.3102317722768,"SW_7_3_1"
0.000315534802457,1206.14290774814,0.000997833355495,54.9782303957901,"SW_7_3_1"
0.000326197877289,1212.02795331631,0.000988638980621,54.9571250046705,"SW_7_3_1"
0.000227985230548,1198.22575746503,0.000985905668211,57.1492146384135,"SW_7_3_1"
0.000269307547568,1202.9681927746,0.000839430760021,53.9495004707553,"SW_7_3_1"
0.000274890506953,1205.77838052868,0.000965346345644,57.8407189961171,"SW_7_3_1"
0.000191005039247,1184.81932699146,0.00091193040815,57.1925841514179,"SW_7_3_1"
0.000249512738017,1196.76621757474,0.000908846710145,57.0241390138683,"SW_7_3_1"
0.000221999032723,1213.09690175004,0.000846836036143,56.6164183713592,"SW_7_3_1"
0.000250034657189,1216.1221476421,0.000905187134098,55.7731657641582,"SW_7_3_1"
0.000227156983024,1203.35746796524,0.000756242891081,55.7877769156969,"SW_7_3_1"
0.000250306682986,1203.2674486932,0.000810248977804,54.9835372405245,"SW_7_3_1"
0.000249667043721,1221.75691602983,0.000872845950468,55.9238372813023,"SW_7_3_1"
0.000196799666449,1204.96283739732,0.000791937458548,56.5380797950091,"SW_7_3_1"
0.000171490547081,1190.73389526447,0.000740648470332,55.645860805577,"SW_7_3_1"
0.000389111498183,1257.96505891507,0.001011377668584,54.5855749946595,"SW_7_3_1"
0.000237704680171,1195.0016212231,0.001022213897927,56.4023381913287,"SW_7_3_1"
0.000231606969968,1223.12430281782,0.000824885091863,56.7357326872261,"SW_7_3_1"
0.000255914321598,1198.63065085393,0.000929594625114,57.2494549966511,"SW_7_3_1"
0.000283282424365,1214.89939835182,0.001056234524754,56.4144605509779,"SW_7_3_1"
0.000227998303696,1192.62791825509,0.000869043629056,57.3664423730746,"SW_7_3_1"
0.000278628317227,1208.27985743488,0.000940900733421,57.1259835386906,"SW_7_3_1"
0.000289729790502,1194.96369723116,0.001042335284732,56.1895011991851,"SW_7_3_1"
0.000266110805441,1212.30054215436,0.000874627843368,57.1455266929032,"SW_7_3_1"
0.000331795056585,1213.51895435582,0.001012456231804,55.2952754213111,"SW_7_3_1"
0.000195289652881,1203.22510374151,0.000773223707267,55.7992951717639,"SW_7_3_1"
0.000251384526872,1206.67010203056,0.000985658585833,56.2198563220685,"SW_7_3_1"
0.000198335896442,1199.12407789063,0.000745843900413,58.3015871972222,"SW_7_3_1"
0.00030533249346,1215.11786080729,0.000954429464667,56.2760706063197,"SW_7_3_1"
0.000304112042559,1213.70212539366,0.000980434779045,56.8643453510817,"SW_7_3_1"
0.0001969426629,1193.18976960932,0.000815559416774,55.0499360498944,"SW_7_3_1"
0.000246120059499,1197.20891212792,0.000895699341614,56.9443329343089,"SW_7_3_1"
0.00021549205238,1213.51915905024,0.000791407887448,55.7672151201452,"SW_7_3_1"
0.000237049019781,1200.33507975306,0.000940020955572,60.1027182189712,"SW_7_3_1"
0.000152630022209,1185.84441716109,0.000684764647287,55.7969503350683,"SW_7_3_1"
0.000311957252351,1191.79146290497,0.001140379821506,55.9446569206962,"SW_7_3_1"
0.000242833316559,1205.19451214574,0.000956503779902,56.0845931884775,"SW_7_3_1"
0.000252312742319,1199.75459801113,0.001042803850972,56.3471844333033,"SW_7_3_1"
0.000251681993547,1201.64673895077,0.000930680626423,58.2938374873431,"SW_7_3_1"
0.000259014499427,1191.17220517066,0.000965868823276,56.3566313560869,"SW_7_3_1"
0.000231114098409,1204.1852812459,0.000869713852898,54.6358151206799,"SW_7_3_1"
0.000258552384386,1221.41743147802,0.000903679741377,55.9881679082798,"SW_7_3_1"
0.00025599878995,1217.18171254366,0.000959383873188,57.122313784997,"SW_7_3_1"
0.000313531460778,1225.03080789058,0.000927006157033,56.5890060066926,"SW_7_3_1"
0.000203859549859,1186.94627006944,0.000925133026322,56.3988877387382,"SW_7_3_1"
0.000239972054994,1190.89789055098,0.00104416017331,56.0315032067099,"SW_7_3_1"
0.000304246316016,1213.73010715605,0.000985956132604,56.9237375137617,"SW_7_3_1"
0.000239722087508,1197.11107810272,0.000852169150509,56.1737813361779,"SW_7_3_1"
0.000332546187139,1216.97085288897,0.001012539421542,55.7906423379346,"SW_7_3_1"
0.000273172200911,1213.70650198329,0.00102427187839,56.4801015860219,"SW_7_3_1"
0.0002432251454,1223.45050757839,0.000822187913067,55.5007732255426,"SW_7_3_1"
0.000290387493007,1222.28839133211,0.00085904054821,56.0194725696665,"SW_7_3_1"
0.000208105108781,1215.03850314126,0.000635072801298,55.4534999808881,"SW_7_3_1"
0.000303817043363,1230.68511417326,0.000871733560291,56.7909155619765,"SW_7_3_1"
0.000245012370767,1211.09394020219,0.000961541567307,57.2784373508076,"SW_7_3_1"
0.00027160634654,1209.68219557646,0.000943212191414,58.0283752851045,"SW_7_3_1"
0.000273571532809,1207.87286341644,0.000930374262378,57.04453863808,"SW_7_3_1"
0.000252368405989,1207.94854832174,0.000931459415048,54.9587161898549,"SW_7_3_1"
0.000265924259575,1223.36045763882,0.000826983749772,57.5946403569967,"SW_7_3_1"
0.000223512677079,1193.35832353415,0.000778686889578,54.7771011729616,"SW_7_3_1"
0.000259793863778,1243.94721341399,0.000809356808385,57.2434091546737,"SW_7_3_1"
0.000251443637478,1205.17639241367,0.001018829989859,57.0426097061008,"SW_7_3_1"
0.000282983759639,1204.19265800764,0.00099971135341,57.3353602808667,"SW_7_3_1"
0.000197001668036,1201.92371134351,0.000815421766511,56.9904139346557,"SW_7_3_1"
0.000246875231427,1212.21460293912,0.00081765331462,57.1174312377006,"SW_7_3_1"
0.00025344363437,1205.69942323133,0.000886300927185,57.3422489578208,"SW_7_3_1"
0.000165005330953,1198.63917950975,0.000701253518207,57.0768287499226,"SW_7_3_1"
0.000288975187685,1212.85300283872,0.001076269593039,56.223280328132,"SW_7_3_1"
0.000212614931793,1206.59285482687,0.000873461529435,57.7630539145858,"SW_7_3_1"
0.00021133167773,1201.39558602057,0.000860909326555,56.4685895490276,"SW_7_3_1"
0.000160002943661,1197.26941725838,0.000684674340118,57.0308565657583,"SW_7_3_1"
0.000179404386754,1183.42786096193,0.00081541177887,55.881562867274,"SW_7_3_1"
0.000241518679441,1193.17508469871,0.000880830800315,55.9202175490936,"SW_7_3_1"
0.000267937339458,1208.01735411484,0.000920718313429,57.2422810014142,"SW_7_3_1"
0.000205890473472,1197.59492149677,0.000900627668866,57.7575344768762,"SW_7_3_1"
0.000243337807623,1206.77121196952,0.000820843855869,56.4573531511848,"SW_7_3_1"
0.000255630452446,1220.44271327909,0.000907075638625,56.4287035018034,"SW_7_3_1"
0.000246414885971,1212.27665823418,0.000981483900045,58.0916537680168,"SW_7_3_1"
0.000158594541055,1197.76633763182,0.000673948858051,56.9714532953363,"SW_7_3_1"
0.000235479132908,1219.71670022399,0.000825354284033,55.9556139273282,"SW_7_3_1"
0.000286610629222,1206.70451659869,0.000964546573974,56.3513084179804,"SW_7_3_1"
0.000304884814345,1207.5573246521,0.001055368026308,57.3242245737176,"SW_7_3_1"
0.000257039378974,1188.78228618876,0.001000965202017,56.8132715789764,"SW_7_3_1"
0.000232595539461,1198.11434911323,0.000839890333563,56.5922903353754,"SW_7_3_1"
0.000249984416185,1230.95163823042,0.000856848202872,57.5638470682597,"SW_7_3_1"
0.000280476609086,1228.53332525424,0.0009456999835,56.6173801208793,"SW_7_3_1"
0.000301177282453,1231.00290754701,0.001009389303453,56.9317856878575,"SW_7_3_1"
0.000290978495634,1207.05217349836,0.00099971396084,56.9917453249219,"SW_7_3_1"
0.000295241236794,1212.69445036528,0.001006401246548,57.9179557301436,"SW_7_3_1"
0.000280126916202,1219.52867829718,0.000988004869368,56.1255811518563,"SW_7_3_1"
0.000225072689396,1214.28302251211,0.000866842796283,57.6112047330593,"SW_7_3_1"
0.000248484588803,1224.02489037411,0.000903750762492,57.9373895750673,"SW_7_3_1"
0.000234576032141,1217.16735870944,0.000869789893416,57.1232691957932,"SW_7_3_1"
0.000266431671012,1213.81678669422,0.00094375653841,55.1788279627598,"SW_7_3_1"
0.000275858104304,1192.9897267065,0.001003503449687,55.6735283769315,"SW_7_3_1"
0.000306238201103,1228.85003881383,0.001026578835381,56.5855577228874,"SW_7_3_1"
0.000273895917247,1235.59844055524,0.00086707538626,56.2893919188203,"SW_7_3_1"
0.000264310714981,1220.3413964738,0.000906314847765,55.562826161812,"SW_7_3_1"
0.000260327384895,1214.57353507633,0.000926478735162,55.476190541448,"SW_7_3_1"
0.000324237013596,1221.72893317205,0.000961394843128,55.6734580637856,"SW_7_3_1"
0.000291577638919,1222.84664159872,0.000902058366487,57.0905320043312,"SW_7_3_1"
0.000329172751625,1204.2410473234,0.001083240346796,55.1277286797264,"SW_7_3_1"
0.000242789187474,1210.71560864541,0.000784833259489,55.9016840593476,"SW_7_3_1"
0.000260112088683,1214.61684628377,0.000808103277989,55.5565105645794,"SW_7_3_1"
0.000233121809446,1212.60656328809,0.000797448224138,57.8755950068501,"SW_7_3_1"
0.000273384670718,1200.92991286361,0.000934533769327,55.48222596606,"SW_7_3_1"
0.000285826742927,1228.01280226997,0.000966665209084,56.7378755053663,"SW_7_3_1"
0.000249271025512,1217.74652270305,0.000882500162001,56.0131667742823,"SW_7_3_1"
0.000253489355681,1221.48455301555,0.000857380324309,55.4736107631225,"SW_7_3_1"
0.000227987031898,1190.97344170831,0.000984172307187,56.2019200522889,"SW_7_3_1"
0.000337843395874,1215.76791682369,0.000995612532237,54.2769354500035,"SW_7_3_1"
0.000266142303998,1235.83919522347,0.000880022541943,57.6649846775138,"SW_7_3_1"
0.000266547877033,1218.21249971554,0.000951232453258,56.3507107701797,"SW_7_3_1"
0.000259274604539,1203.50879060834,0.000883168723395,55.8496396821564,"SW_7_3_1"
0.000206859515834,1193.52821505175,0.000792057851944,56.0974729480985,"SW_7_3_1"
0.000188919732538,1194.74634433513,0.000743377501922,56.2172398679067,"SW_7_3_1"
0.000209612575796,1200.61181930511,0.000795131977459,56.5091457658947,"SW_7_3_1"
0.000208596365542,1196.8481183263,0.000816779309692,56.997290843229,"SW_7_3_1"
0.00021910692971,1204.7568462769,0.000795103214184,56.7943613699223,"SW_7_3_1"
0.00022017085123,1205.98826004566,0.000796074892904,56.6852555589869,"SW_7_3_1"
0.000215634313436,1205.27632492658,0.000798931026629,56.7611152796451,"SW_7_3_1"
0.000194975081621,1200.93876007663,0.000772364729414,56.6611069704494,"SW_7_3_1"
0.000189974801298,1194.25071742713,0.000794713493015,56.5657180535642,"SW_7_3_1"
0.000201873102952,1194.78492586101,0.000851567579315,56.6891731358886,"SW_7_3_1"
0.000203327697438,1192.99211030374,0.000852116095399,56.7335897567409,"SW_7_3_1"
0.000221367272513,1206.1796046505,0.000836045830603,56.6907970255396,"SW_7_3_1"
0.000219761148433,1195.61665866115,0.000852542961165,57.3494813698248,"SW_7_3_1"
0.000204338511148,1197.48557552373,0.000860708471247,57.0745030727585,"SW_7_3_1"
0.000221024328085,1198.19198803121,0.000866692702314,57.1027800056321,"SW_7_3_1"
0.000220559594373,1201.25715532092,0.00083399844985,57.0963385854847,"SW_7_3_1"
0.000237203624929,1208.30682184023,0.000818526160434,56.8034377636055,"SW_7_3_1"
0.000222277958387,1208.44601039926,0.000816692789043,57.3825020371144,"SW_7_3_1"
0.00023476874473,1209.24548564237,0.000873710515037,57.7203175543416,"SW_7_3_1"
0.000231076291301,1211.11820326937,0.000856099556936,57.2914048752657,"SW_7_3_1"
0.00024036488928,1209.44074952452,0.000878867253074,57.64417241204,"SW_7_3_1"
0.000243512476542,1212.03814409578,0.000861398740102,57.9028614976351,"SW_7_3_1"
0.000251866990101,1213.90379715382,0.000872169870731,57.2668127716138,"SW_7_3_1"
0.000216665673883,1208.51981759533,0.00085022709391,57.594292418079,"SW_7_3_1"
0.000220773200827,1208.4596806929,0.000863884515552,58.3504845361745,"SW_7_3_1"
0.000216672076493,1206.50627285162,0.000856046417935,57.5505191515378,"SW_7_3_1"
0.000200062464916,1192.90648880249,0.00087113394986,57.0531803202667,"SW_7_3_1"
0.000191801423594,1186.58027370614,0.000814574644009,56.7034504932806,"SW_7_3_1"
0.000203517686177,1205.47772680721,0.000718253300273,56.2672776298754,"SW_7_3_1"
0.000235647720237,1202.8807974879,0.000845071351456,56.9958317210256,"SW_7_3_1"
0.000225776762484,1186.34020209201,0.000895463437739,56.1827912406121,"SW_7_3_1"
0.000237155338586,1194.20079258981,0.00087908179496,56.3007606249669,"SW_7_3_1"
0.000198331778591,1184.40465607909,0.000837922297268,56.0806152556665,"SW_7_3_1"
0.000203304437051,1189.32025275045,0.000848203368164,56.2253305699065,"SW_7_3_1"
0.000225409047532,1195.80458991235,0.000872005682033,56.7502437351506,"SW_7_3_1"
0.000241247589015,1201.87743523459,0.000893813305575,56.6197427507464,"SW_7_3_1"
0.000225031097715,1200.612478321,0.000872143710733,56.5415375075855,"SW_7_3_1"
0.000209729495714,1195.66254243211,0.000867462955059,56.488142513054,"SW_7_3_1"
0.00020986649992,1197.65710580291,0.000866971925889,56.4986407224399,"SW_7_3_1"
0.000229495744629,1184.97776920401,0.000917134219317,56.5523590183516,"SW_7_3_1"
0.000216660858622,1181.92762573543,0.000891528980887,55.7260532830968,"SW_7_3_1"
0.000213889258807,1186.33356594054,0.000855732735787,55.6224618644463,"SW_7_3_1"
0.000215603618901,1196.34178336269,0.000843385107883,55.0379436613613,"SW_7_3_1"
0.000216062313425,1193.25283669564,0.000827206006323,54.0585755158687,"SW_7_3_1"
0.000204924094274,1197.47318202796,0.000746442830279,55.8688386069768,"SW_7_3_1"
0.000208716007893,1196.84575787337,0.000789464990988,55.0924092429724,"SW_7_3_1"
0.000200848836348,1199.25100489955,0.000739329841327,55.4549237401554,"SW_7_3_1"
0.00021178018597,1197.09411338774,0.000782851671,55.6479518720088,"SW_7_3_1"
0.000180267895296,1182.96973450365,0.000743217297003,55.2047193908202,"SW_7_3_1"
0.000211978185793,1194.86143834408,0.000817630655312,56.0419123804792,"SW_7_3_1"
0.000170653986234,1176.14714539654,0.000730489918551,56.1939544912328,"SW_7_3_1"
0.000176570653048,1179.48836653293,0.000734950356136,56.374947849902,"SW_7_3_1"
0.000190448580459,1200.06002103527,0.000761125618485,56.745126574353,"SW_7_3_1"
0.000202361574355,1195.37516661271,0.000757151277778,56.835571971282,"SW_7_3_1"
0.000195867292814,1198.39926869633,0.000765102673038,56.863479728645,"SW_7_3_1"
0.000174311326251,1193.59989453013,0.000735980187756,56.5352759175709,"SW_7_3_1"
0.000186574141446,1190.77221995448,0.000764194497712,56.6689241411313,"SW_7_3_1"
0.000203942946505,1199.25183003894,0.000778991639911,57.2209456175125,"SW_7_3_1"
0.000197223909367,1200.71927470632,0.0007529502131,57.1443093192798,"SW_7_3_1"
0.000192881131059,1200.50124296037,0.000778703255192,57.1161102385384,"SW_7_3_1"
0.000197425204463,1202.44453168771,0.000735198365099,57.229446669718,"SW_7_3_1"
0.000168134678184,1185.31075269761,0.000727701975399,57.2513928184506,"SW_7_3_1"
0.00019052053271,1186.33410771487,0.000789631946609,57.5259462985944,"SW_7_3_1"
0.000149679347072,1183.93840466621,0.000732118065248,58.4644249901719,"SW_7_3_1"
0.00018294370058,1188.95847606334,0.000813095269314,57.0446989172286,"SW_7_3_1"
0.000179979720528,1183.58742064168,0.000783468082525,57.99266311957,"SW_7_3_1"
0.000184529465338,1188.54213645968,0.000737005210166,57.1965906878564,"SW_7_3_1"
0.00018670774417,1198.32290762016,0.000736909682382,57.5288221269981,"SW_7_3_1"
0.000176164071927,1182.65024295936,0.000805476930856,57.2170123127447,"SW_7_3_1"
0.000172661455301,1193.987516715,0.0007056726894,57.4307856709746,"SW_7_3_1"
0.000184496332182,1191.38325541414,0.000810085462066,57.3010109559337,"SW_7_3_1"
0.000167220603357,1188.89208866331,0.000703530521401,57.1350243119084,"SW_7_3_1"
0.000178666993276,1187.2421630386,0.000784152148308,57.3180857581839,"SW_7_3_1"
0.000178097861288,1196.29409429138,0.000712882797613,57.3905452415735,"SW_7_3_1"
0.000245543130592,1206.30789833884,0.000905722086728,57.8420255820538,"SW_7_3_1"
0.000199459957741,1202.38064755282,0.000844745124882,58.8636281019718,"SW_7_3_1"
0.000202219376652,1193.11287919231,0.00083025390661,58.3239630551706,"SW_7_3_1"
0.000220865404608,1197.98390118968,0.000858619400771,57.9846264488105,"SW_7_3_1"
0.000217080275731,1194.89629345914,0.000858887872159,57.9445996807197,"SW_7_3_1"
0.000216144958077,1194.19575660896,0.000876832596776,58.0072352425205,"SW_7_3_1"
0.000222881309067,1195.16844167786,0.000928743510281,59.8374491177259,"SW_7_3_1"
0.000210284179556,1191.65868130889,0.00092764820056,58.3989862363084,"SW_7_3_1"
0.000228936169946,1199.74131866558,0.000908320517218,57.1479263312262,"SW_7_3_1"
0.000234976695761,1191.15288934123,0.000924587935393,57.3154771164038,"SW_7_3_1"
0.000234703815147,1199.60918726992,0.000914111034172,57.0768008373454,"SW_7_3_1"
0.000217526418133,1193.14644933718,0.000894954914737,57.4750248036183,"SW_7_3_1"
0.000234089344343,1203.81500388058,0.000913065399117,56.579942999487,"SW_7_3_1"
0.000263438047168,1201.56882179329,0.000990673525508,56.6232875796929,"SW_7_3_1"
0.000266601499695,1199.12339367524,0.001084026018509,56.4955805036219,"SW_7_3_1"
0.000269286857632,1199.91307613392,0.000972405867566,56.3787253597794,"SW_7_3_1"
0.000255810102824,1205.5029530473,0.00097138934433,56.2871551704345,"SW_7_3_1"
0.000238561410023,1201.66782206083,0.00097013865868,57.1543426806227,"SW_7_3_1"
0.00024866982529,1201.42584176464,0.000980880379196,57.0495708245275,"SW_7_3_1"
0.000236399779021,1203.73204643263,0.000938655630533,56.9219378069353,"SW_7_3_1"
0.00026243968609,1206.78898601369,0.000941252827899,56.7235739051399,"SW_7_3_1"
0.000248575957837,1207.88020636891,0.000952531046483,56.6876235584896,"SW_7_3_1"
0.000253720736108,1208.95388753042,0.000958145692733,56.5835771117693,"SW_7_3_1"
0.000288691291026,1207.7498312679,0.001005006924485,56.3644144372731,"SW_7_3_1"
0.000243231070839,1204.28878652791,0.000945983530238,56.4339612447991,"SW_7_3_1"
0.000251124955348,1200.0999381274,0.000942879416356,56.6954799184652,"SW_7_3_1"
0.000231010494312,1199.34423018883,0.000938859987931,56.7334295648254,"SW_7_3_1"
0.000233607828156,1201.30420509508,0.000936171746516,56.7828071642524,"SW_7_3_1"
0.000266405536837,1205.94630439129,0.000976659804279,56.7848148032557,"SW_7_3_1"
0.000241397731189,1203.0263800773,0.000928626356549,56.7780199249614,"SW_7_3_1"
0.000233664713492,1200.9015047932,0.00093635514487,56.8901842944874,"SW_7_3_1"
0.000260224397387,1201.40876535709,0.001031587990596,57.3035098019858,"SW_7_3_1"
0.000264793286383,1192.16701035241,0.001080670783581,56.9689511773172,"SW_7_3_1"
0.000287683295184,1205.298289327,0.001014611797249,56.8713459809082,"SW_7_3_1"
0.000264873190267,1193.84016840919,0.001093963178415,56.9448209088041,"SW_7_3_1"
0.000274319432134,1201.27108487783,0.001037210913678,56.9780972591057,"SW_7_3_1"
0.000275271403544,1201.2582535637,0.001076593913421,56.8257320693103,"SW_7_3_1"
0.000305503316345,1204.8509651086,0.001097359133589,56.6926897853423,"SW_7_3_1"
0.000243916181046,1190.33776455647,0.000998843741409,57.6507052370234,"SW_7_3_1"
0.000237295930725,1208.67308303998,0.000908471275627,56.91609038656,"SW_7_3_1"
0.000243684010284,1205.08116735595,0.000897479258257,56.550130234335,"SW_7_3_1"
0.000233368017807,1200.22736791321,0.000920781043096,57.0581824268646,"SW_7_3_1"
0.000261230293297,1193.65294291461,0.001027778697565,56.7516375362514,"SW_7_3_1"
0.000219985399101,1214.66695705614,0.000834451788913,57.4741863196155,"SW_7_3_1"
0.000207006131267,1212.92708590527,0.000770545839028,58.2599996680515,"SW_7_3_1"
0.00020535241743,1216.15908771028,0.000787948494621,58.2909379622219,"SW_7_3_1"
0.000204129627773,1219.4936063204,0.000757294587098,58.0104290552004,"SW_7_3_1"
0.000231263846392,1217.83748290694,0.000791073283402,58.5975852214026,"SW_7_3_1"
0.000226927427632,1210.69662022409,0.000804055443141,57.762357175302,"SW_7_3_1"
0.000203470256644,1209.79926675653,0.00077727440115,57.2726037957035,"SW_7_3_1"
0.000232985019767,1210.78468037176,0.000817020572295,57.6466082590218,"SW_7_3_1"
0.000229526578911,1210.24070802665,0.000823771135732,58.3267024701602,"SW_7_3_1"
0.000197683758502,1200.79336968717,0.000745928917568,58.2041609726473,"SW_7_3_1"
0.000182484433833,1203.14902029504,0.000773876292651,58.4453685993744,"SW_7_3_1"
0.000207214787089,1204.05719433578,0.00081770831796,57.9464028936151,"SW_7_3_1"
0.000191693259908,1207.59755461998,0.000714230292437,57.6214865708981,"SW_7_3_1"
0.000202273353584,1206.44894132551,0.000802984141759,58.341827975558,"SW_7_3_1"
0.000262237813928,1213.03406715082,0.000862953015921,55.5057425462673,"SW_7_3_1"
0.000249883511766,1211.80908467062,0.000868023988545,55.6365130604144,"SW_7_3_1"
0.000256349042679,1207.92165993648,0.0008820322131,55.5112586588622,"SW_7_3_1"
0.00023795085068,1210.7084403641,0.000846657431813,55.6538982387414,"SW_7_3_1"
0.000241778825948,1208.59393986714,0.000803379974417,55.5894996682125,"SW_7_3_1"
0.000236509062158,1209.19699400911,0.000838208735109,55.6139778353772,"SW_7_3_1"
0.000230848270182,1207.24698681942,0.000828610431114,55.8999615020517,"SW_7_3_1"
