,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
834,15.871919779867804,1226.7219025315246,-17.783546392252095,0.7738909202723824,197992.142227654,0.8645003581809156,0.8952223449645238,5.822864558917449,Ol13A
835,11.556367188587432,1243.430421093526,-18.039152108932665,0.8296455295786564,195641.0188002567,0.8646290753431707,0.8952109759059732,0.6992698098279989,Ol13A
836,11.556367188587432,1243.430421093526,-18.039152108932665,0.8296455295786564,195641.0188002567,0.8646290753431707,0.8952109759059732,0.6992698098279989,Ol13A
837,5.572845302464844,1213.2178572145324,-17.03504669128472,0.7110813916026545,185053.93396086112,0.8645330793468085,0.895305226206145,11.623616832804613,Ol13A
838,5.572845302464844,1213.2178572145324,-17.03504669128472,0.7110813916026545,185053.93396086112,0.8645330793468085,0.895305226206145,11.623616832804613,Ol13A
839,15.851586515118575,1234.6321331454014,-17.59877605839076,0.7108827741353664,199773.9094526984,0.8648176590040405,0.8953014239069775,12.205031698983234,Ol13A
840,110.8059077966102,1222.5265003857648,-19.016892846492787,0.7724675848171888,220188.18861305385,0.8648151450262642,0.8952602912134974,16.586591929726648,Ol13A
841,9.192751871795952,1222.6958408260393,-18.131191359062022,0.6956036629576045,190693.16909082662,0.8647621608978426,0.8952263287401121,14.096347027079279,Ol13A
842,11.577674439526849,1226.3831940087687,-17.374716283950985,0.837903733195596,194769.62722084144,0.8647799720616698,0.8952959638894549,1.5792291522616486,Ol13A
843,51.22748913716851,1216.7522226504848,-17.326470289744965,0.635165279637107,212054.89580965316,0.864837061399358,0.8952076330398513,4.140150908808692,Ol13A
844,14.402037431258828,1234.4564367484184,-17.687209250284834,0.49712495845155213,197997.1444232111,0.864558968131412,0.8952685430003978,9.806906697072005,Ol13A
845,14.402037431258828,1234.4564367484184,-17.687209250284834,0.49712495845155213,197997.1444232111,0.864558968131412,0.8952685430003978,9.806906697072005,Ol13A
846,3.8510581661853047,1234.6022019558957,-18.104710880118283,0.7552418140209808,180990.78810895112,0.8645683328616155,0.8953078581500981,13.26057386737029,Ol13A
847,14.181112024553743,1216.1621140284174,-17.464270715914967,0.613750441223124,196568.06729741278,0.8644934653522467,0.8952917103509658,14.54331282721205,Ol13A
848,60.14431177834246,1212.450303339267,-18.391260937984143,0.7676382187840194,211448.31291635343,0.8647609741075752,0.8953117477373042,13.91593873260609,Ol13A
849,60.14431177834246,1212.450303339267,-18.391260937984143,0.7676382187840194,211448.31291635343,0.8647609741075752,0.8953117477373042,13.91593873260609,Ol13A
850,6.06094197779862,1234.1562002515384,-18.206563831258112,0.74917988453932,186851.62195955892,0.8645224108386794,0.895287081363524,15.382957261220948,Ol13A
851,6.06094197779862,1234.1562002515384,-18.206563831258112,0.74917988453932,186851.62195955892,0.8645224108386794,0.895287081363524,15.382957261220948,Ol13A
852,16.613647082687677,1208.8440795231515,-18.05378610550077,0.9058965897240259,195453.49327437265,0.8646889436301243,0.8953079676217808,4.756411647627703,Ol13A
853,57.51568106189827,1217.5684921005343,-18.21771454992628,0.7840643007306572,211859.1083318091,0.8646493163757706,0.8952943988489708,4.39109206864315,Ol13A
854,49.039575128373876,1197.694612491477,-17.587346097990622,0.7073988111582614,207924.63061770823,0.8647841090886351,0.8952342890441831,1.5376899405934155,Ol13A
855,11.668190061061535,1226.8654604430226,-18.28539476288572,0.8272036209378076,193193.60274663035,0.8645568864358543,0.8952258914265271,5.453714266389113,Ol13A
856,11.668190061061535,1226.8654604430226,-18.28539476288572,0.8272036209378076,193193.60274663035,0.8645568864358543,0.8952258914265271,5.453714266389113,Ol13A
857,18.52526910757082,1225.7778507906805,-18.199397786170856,0.8210682075266128,199710.29088708013,0.8644531058651833,0.8952538088923798,14.813978524225293,Ol13A
858,18.52526910757082,1225.7778507906805,-18.199397786170856,0.8210682075266128,199710.29088708013,0.8644531058651833,0.8952538088923798,14.813978524225293,Ol13A
859,49.025871579295476,1240.1488541888223,-18.704266631351427,0.6938298883126245,212492.76817973348,0.8647405123452347,0.8952538263357279,11.413887729023733,Ol13A
860,6.156197145974714,1227.5422614585007,-17.86938985111992,0.9669649560778837,186105.086966818,0.8647196640155164,0.8952254229090221,8.609045728682682,Ol13A
861,87.36713161589346,1214.31208625715,-18.528454443394857,0.6815904159927766,215961.65881883525,0.8644165875261142,0.8952522305560099,5.664430720664918,Ol13A
862,5.391351326120744,1213.1962377054965,-17.658078736618886,0.7550504331298215,183225.26461640003,0.8647456750571361,0.8952446481155183,6.227528197565803,Ol13A
863,6.95844382378829,1245.174516172391,-18.25254209753923,0.856687714703202,189238.73222301548,0.8644570036635323,0.8952638059986234,9.927470032753972,Ol13A
864,44.023260168716234,1211.8125811624789,-17.75308924564485,0.8308698797966011,209418.80743200902,0.8646272467357046,0.8952665972425717,16.71393096327848,Ol13A
865,8.491381984201041,1231.7099084738297,-17.46370826484074,0.7960601486685943,192826.59619091428,0.8647621316351624,0.8952645310708223,17.763294764534084,Ol13A
866,3.7499763512986406,1242.3095446738057,-18.17401690662406,0.7540138029692574,181382.33910003366,0.8647805103307898,0.8952102932522786,13.0227194489304,Ol13A
867,66.75999096825026,1218.3147165040982,-18.977208321163026,0.6151044241104149,212401.7254325387,0.8645882753787062,0.8952871724371104,2.5773670502729322,Ol13A
868,19.57111071143933,1213.9729792003818,-18.190808274902864,0.6329833590094305,198946.7543347743,0.8645449444224563,0.8952879628171654,15.389053837034215,Ol13A
869,13.962020977077415,1225.4792387941961,-16.72405133014342,0.6972882675335518,197985.9948223926,0.8647824473143855,0.8953150227643517,4.013991383977449,Ol13A
870,13.962020977077415,1225.4792387941961,-16.72405133014342,0.6972882675335518,197985.9948223926,0.8647824473143855,0.8953150227643517,4.013991383977449,Ol13A
871,67.42293550072469,1239.2777136343768,-17.902796742976495,0.716670721686489,218175.0107352687,0.8649553053650806,0.8952366725868147,14.429304629116857,Ol13A
872,23.521530959779614,1227.6326005023031,-18.57574324560851,0.5772226005466702,202556.87416727442,0.8645528991158861,0.8952667732882683,15.78960205896139,Ol13A
873,5.263387027622189,1228.3052406293334,-18.364947127891966,0.7985606082983124,184297.97307237278,0.8648570956231254,0.8952607177735957,17.04657236260505,Ol13A
874,37.181854532002575,1230.3549615687275,-18.779730725442178,0.6566059980331234,207624.41178116878,0.8646463315564145,0.8952145316978011,13.229929570334708,Ol13A
875,39.43550988388234,1231.1551047907944,-18.02264418124494,0.7397381088624397,209719.36444907016,0.8649458667535662,0.895317065455294,14.06612632941435,Ol13A
876,15.119759070838786,1233.4568452217463,-17.753796241635147,0.6150660544511748,198095.45152873045,0.8648076824634211,0.8953240136254467,8.822359768481112,Ol13A
877,11.247154247443934,1230.3804315914185,-17.922401084849835,0.8306605484657855,195370.6006536475,0.864723668406864,0.8952732642490224,18.671433961170134,Ol13A
878,12.6321159604364,1234.696669155593,-17.942586856181883,0.9041125956945538,195936.4972717659,0.8644572415418142,0.8952362533660112,9.912852260863245,Ol13A
879,16.958968255084603,1225.7310105826332,-17.93157895633945,0.7670928867965103,198634.00010825827,0.8647312710951709,0.8952207148679902,10.951807866872892,Ol13A
880,16.958968255084603,1225.7310105826332,-17.93157895633945,0.7670928867965103,198634.00010825827,0.8647312710951709,0.8952207148679902,10.951807866872892,Ol13A
881,12.197151234781119,1228.7586390512658,-18.017054857403437,0.7174440677338961,194362.34319180236,0.8646850788344186,0.8952119878493062,8.00542724307977,Ol13A
882,31.076528663348228,1219.2363888675852,-17.808387161941432,0.5675322009053854,205064.13800330673,0.8645832966636817,0.895260180731364,3.6233522328670253,Ol13A
883,54.91946329416636,1210.8590067828363,-18.657536527995767,0.666257082674123,208954.9657704448,0.864859972381195,0.8953191132054223,5.627324057696349,Ol13A
884,56.65768924970478,1217.3005080332034,-17.98005562520931,0.6474057672536547,212507.22744764268,0.8646266755554526,0.8953074146051802,12.462872765395533,Ol13A
885,42.10224497260644,1235.9627718397192,-17.39381083158857,0.7990810708957543,212429.69017391093,0.8648787422634491,0.8952924783011245,14.640994800543787,Ol13A
886,26.95464135075083,1254.9213543898707,-17.7304527401752,0.7699466564477265,208417.71568874977,0.8649117133756401,0.895317076595279,12.170223945542686,Ol13A
887,23.9870369357857,1220.1337519321582,-18.46645971369574,0.7934647907371617,201829.442743552,0.8645735353318456,0.8952795346050381,15.622355587726394,Ol13A
888,48.10352123369372,1231.6349358040638,-17.278656694958674,0.7136315763127808,213210.7377053888,0.8647813688553311,0.8952236129074753,2.3761573191950394,Ol13A
889,6.293971294326453,1219.0554590792644,-18.125470051499295,0.8783656506668409,185522.96267926085,0.8647601353879457,0.8952778929111406,14.818776677681964,Ol13A
890,50.78801197240232,1215.8036902203146,-17.791550570026047,0.7273810225000561,210533.58049251616,0.8647619404641873,0.895230908881492,3.0653992708909823,Ol13A
891,4.31618587666331,1225.905178187885,-17.882488469876524,0.8099162883278114,181353.2717384267,0.8646547406751025,0.8952273931512745,11.256692488591419,Ol13A
892,27.929982196213334,1243.7426762011946,-18.588232989684656,0.7880407823880217,205153.67029641298,0.8648331723987611,0.8952445202218052,6.9576820214743735,Ol13A
893,30.26575852481866,1213.0838604795715,-17.72467803035071,0.834301667578107,204324.78129689407,0.86449310483749,0.89527335526919,11.938053359715317,Ol13A
894,26.559787415283022,1249.1321672067145,-17.8551299759296,0.729372179406268,207027.8161985114,0.8647844229579903,0.8953227107252822,6.1958492280543584,Ol13A
895,29.510197861782775,1219.3118127634768,-18.06460306845344,0.7003958532339869,204135.784432981,0.8644750696398381,0.8952902921568905,8.79551995780227,Ol13A
896,24.064133735884834,1216.0601069843674,-17.924238944983365,0.9309310742823953,202054.1432552631,0.8647513213648466,0.8952395950736337,14.408147252371966,Ol13A
897,24.064133735884834,1216.0601069843674,-17.924238944983365,0.9309310742823953,202054.1432552631,0.8647513213648466,0.8952395950736337,14.408147252371966,Ol13A
898,62.760531523631755,1207.4644946435228,-18.529061466288464,0.6535024371641072,211047.86128077278,0.8644269476002799,0.8952585706415479,10.485770443209805,Ol13A
899,6.873252151571636,1218.04443092926,-16.922772038604574,0.6468369613428444,188141.42153666622,0.8647673750940118,0.8952101351172087,4.4218808749581,Ol13A
900,20.143794158712417,1232.9803121670195,-18.625865449106787,0.6752478781188687,200010.89656012267,0.8645294398022043,0.8953009778476609,0.137641023478775,Ol13A
901,11.591477991931322,1216.9892111144259,-17.703157836968828,0.8592232787302985,193020.96702070968,0.8644799662423716,0.8952409786061899,6.481019655939069,Ol13A
902,43.41585286375806,1227.1469045336964,-18.306461602053382,0.7288344079620493,209581.87680680695,0.8648731968759672,0.8952408900798479,8.852573068797627,Ol13A
903,43.41585286375806,1227.1469045336964,-18.306461602053382,0.7288344079620493,209581.87680680695,0.8648731968759672,0.8952408900798479,8.852573068797627,Ol13A
904,7.725327156183679,1241.492950107464,-17.85427817756767,0.7411639425552331,190819.3670984285,0.8647892516676187,0.8952467699321083,7.472077017922858,Ol13A
905,6.905373881857034,1218.5215477036347,-18.04293884639973,0.7615104006575357,186377.25554144767,0.8644507940235762,0.8952439756155497,11.56015816720425,Ol13A
906,14.697789825133189,1244.349732513033,-18.157952963528196,0.7373018839274208,199144.25395378668,0.8649862559991849,0.895230206850334,16.162436083134573,Ol13A
907,17.59588873578952,1212.952583647165,-17.55290760867858,0.6893002680553598,198805.25921018608,0.864804782577197,0.8952178235334455,15.927513533893581,Ol13A
908,47.92834065868238,1216.17567115124,-17.72598413019975,0.6345536670243394,210517.2120921948,0.8646645313846929,0.8952870394999245,2.864932725360229,Ol13A
909,18.257777886238355,1241.6232175161967,-17.64426316358091,0.721345563137304,201991.40247279307,0.86450644479727,0.8952308538513533,7.963136066064013,Ol13A
910,33.329856369052926,1221.3850739456293,-17.9132479732987,0.8070699677828654,207252.50848531834,0.8648810767948729,0.8952371599921006,16.900476400180285,Ol13A
911,33.329856369052926,1221.3850739456293,-17.9132479732987,0.8070699677828654,207252.50848531834,0.8648810767948729,0.8952371599921006,16.900476400180285,Ol13A
912,27.53542070971794,1222.400995261055,-18.271862323139153,0.6956125553841956,204934.26182070494,0.8648209726539811,0.8952556473626898,19.32531162668995,Ol13A
913,27.53542070971794,1222.400995261055,-18.271862323139153,0.6956125553841956,204934.26182070494,0.8648209726539811,0.8952556473626898,19.32531162668995,Ol13A
914,36.14727485006164,1217.6034549746335,-17.269950874767794,0.7250785044739582,207987.89644130948,0.8645911286925423,0.8953056275197946,6.05426036839063,Ol13A
915,8.207934996039393,1233.965523481905,-17.801492130266336,0.7842957664950245,190619.5053508689,0.8645457112180864,0.8952460621777841,11.256754528265855,Ol13A
916,38.4098257624341,1232.3418541328651,-18.64299741052164,0.742666074396902,208552.00955289128,0.8647037421372318,0.8953075128125615,14.185483789473093,Ol13A
917,22.568585275623438,1222.8118207776079,-18.69939930729504,0.6150689990959299,201350.31582842628,0.8646998828812921,0.8952848819127825,18.51211429696489,Ol13A
918,22.03526122874714,1226.9932412036255,-17.50307504553763,0.771226351412492,202681.4223180112,0.8647740019931838,0.8952951522771687,13.043645555209158,Ol13A
919,22.03526122874714,1226.9932412036255,-17.50307504553763,0.771226351412492,202681.4223180112,0.8647740019931838,0.8952951522771687,13.043645555209158,Ol13A
920,33.29096105963738,1245.818007210362,-17.978498816686503,0.8472429645023376,209196.20944990637,0.864717145787512,0.8952141211226318,5.375712353927768,Ol13A
921,22.808605822539658,1200.642647696163,-17.764270896352087,0.8360767638432837,198865.45013311174,0.8649471562260838,0.8952740933862944,2.9160748466915987,Ol13A
922,7.687089301974363,1238.088172033017,-18.304128905878283,0.7703449418068521,189466.4811141233,0.8645661970192935,0.8952711346912038,8.564039688793867,Ol13A
923,65.05043805163383,1251.9328027845893,-18.67107667758895,0.7456438854977867,217594.24617254728,0.8645273987518841,0.8952970882614962,12.474057388088674,Ol13A
924,37.44634703484495,1189.5867844434852,-18.454416302565075,0.5890665629695266,202762.2345761623,0.8645185973241943,0.8952362082848224,12.845628751917085,Ol13A
925,37.44634703484495,1189.5867844434852,-18.454416302565075,0.5890665629695266,202762.2345761623,0.8645185973241943,0.8952362082848224,12.845628751917085,Ol13A
926,23.834231578298585,1213.0877572783686,-18.81280070692887,0.7521608913570098,199580.49492583552,0.8647215152956328,0.8952555669098475,12.415112781197776,Ol13A
927,12.213274031374159,1231.7848567707888,-18.16687174699117,0.6844407408003587,194277.70403309527,0.8649198062289515,0.8953103539151276,10.755072150967983,Ol13A
928,13.785091738596373,1220.9807386699513,-17.473510144451915,0.7191355207733854,196282.4209093314,0.8648658179243427,0.8952560606411925,9.790077361060861,Ol13A
929,18.613772090402048,1224.6984253982425,-18.47353670910988,0.6885583792515154,198353.6573086684,0.86478091758084,0.8952682006555042,4.438145587143018,Ol13A
930,33.46342704018288,1230.0679554698752,-17.6777948161859,0.7442008715259888,207666.71267364532,0.8649374036009803,0.8952175305168958,4.713328828377789,Ol13A
931,8.962804573061852,1234.3955563697148,-17.42791483359815,0.7145561440612681,192811.40697127994,0.8647583532769386,0.895224862772226,10.32786822054371,Ol13A
932,44.440962303712055,1222.1434129549868,-17.505715297631948,0.5669382031629683,210935.61805086295,0.8648543995284524,0.895257872816117,8.685779687954382,Ol13A
933,23.188052563658292,1225.5779498830273,-17.453085805206058,0.563775278364596,202946.61936066957,0.8647793682473085,0.8952349283574893,1.1064523558592674,Ol13A
934,20.157753759001668,1215.1783430064438,-17.700530824768478,0.7834997700282705,199236.80035305145,0.8647179670950946,0.8952491521724011,9.275009658227193,Ol13A
935,28.130939302791848,1204.3802848895218,-18.553121792195164,0.8163861854881164,200445.9612092355,0.8647665661990969,0.8952174784738097,7.956351137618627,Ol13A
936,45.46019086307727,1226.1050477140202,-17.952172873250344,0.8725727526629377,210825.26916180048,0.8646348667337896,0.8952920142173578,10.547223240248242,Ol13A
937,4.0481084096241755,1220.8804551182343,-17.957891678919168,0.6743361701766558,180530.58778678684,0.8648344910802727,0.8952813621265832,16.35472134751164,Ol13A
938,10.486120420564637,1222.3692254466198,-17.955399062477827,0.6913549387095229,191974.12184746785,0.864836773723163,0.8953098890682147,10.629155040687928,Ol13A
939,36.24555515648243,1214.5981294829505,-18.107091602429165,0.7334216918591464,206056.9329002558,0.8644787040239115,0.8952440901821704,3.1320319260336547,Ol13A
940,9.272425481164648,1227.7025860331821,-17.997819055832,0.6905608047480687,191696.7535091765,0.864992515946365,0.8952934437762927,16.112400021762344,Ol13A
941,9.272425481164648,1227.7025860331821,-17.997819055832,0.6905608047480687,191696.7535091765,0.864992515946365,0.8952934437762927,16.112400021762344,Ol13A
942,4.794994879337019,1224.0090117370128,-18.031605511481377,0.6691797522479865,183484.01327571747,0.8647944513451431,0.895292241517544,18.55986668070349,Ol13A
943,55.863896757884184,1211.7949806700635,-18.543765139271937,0.621742454004932,210457.5576303348,0.8646081113956524,0.8952233909741854,13.666003510841989,Ol13A
944,6.779037432870433,1211.839034950639,-17.973574122215144,0.7069170342862576,185210.72700201967,0.8647889154361235,0.8952639284858608,5.523889983115092,Ol13A
945,22.814199052216086,1237.2033971307935,-18.335148888315246,0.8043398087918493,202771.87498524113,0.8647183695069469,0.8952869275642111,5.730822302548084,Ol13A
946,42.10072043732458,1232.7110612065546,-17.959856334872967,0.7582397633692944,210805.26504621466,0.8649570256766906,0.8952941373321253,14.990523744228037,Ol13A
947,32.35664149715155,1243.4509221261849,-18.652409533001208,0.6676717678142875,207497.23188918864,0.8645251405761397,0.8952597924236247,11.732527911598776,Ol13A
948,74.2411408347887,1217.1541179826681,-18.52645425359538,0.8583015125501656,215546.17721224538,0.8646756753984433,0.8952738440194602,18.453903337619902,Ol13A
949,30.37863079917655,1229.456159986603,-18.720062039787614,0.6719852219046759,204629.40202869545,0.8647334983528859,0.8952673890556448,5.512447990505677,Ol13A
950,30.37863079917655,1229.456159986603,-18.720062039787614,0.6719852219046759,204629.40202869545,0.8647334983528859,0.8952673890556448,5.512447990505677,Ol13A
951,64.07271438361649,1224.1590939730536,-18.26851055531619,0.7227580324421546,214167.45347180445,0.8646866462088805,0.8952150472962641,9.862461483220509,Ol13A
952,35.424477688007684,1246.8812528655192,-18.76114687053343,0.746888927883731,208769.30761667632,0.864784966228792,0.8952718364240804,5.007170770445174,Ol13A
953,75.79584410397607,1221.5646055444954,-18.3513481337699,0.6485518259813363,216394.50262710644,0.8645794257618781,0.89529282686362,15.945473778356977,Ol13A
954,30.81297716599016,1235.8414018534531,-18.0007936496599,0.7165400661540158,206870.27668191065,0.8648345006079711,0.8952126421900768,2.15219416781597,Ol13A
955,8.857408608585857,1247.2092957316406,-19.01511891968774,0.773803786450728,191008.85866024962,0.8648841473700992,0.8952617131488487,12.050590047520235,Ol13A
956,11.093248910762066,1228.0675934916087,-17.919837468599646,0.6896507860147321,193401.7870431045,0.8648545843853681,0.8952216668277834,2.2851123217370533,Ol13A
957,2.905335346756263,1226.3899339137893,-17.910591017516346,0.6063446934059877,177391.9786357119,0.8645982398250089,0.8952251834731405,14.600021465873587,Ol13A
958,7.206794597825409,1219.5315251283157,-17.781548768451255,0.8728986863695634,187134.56032147486,0.8644638130212705,0.8952796641142533,4.025720670424116,Ol13A
959,26.376043241745286,1229.1183401961007,-18.52584904685973,0.6758743381249354,204378.7784414982,0.8647925777647499,0.895248050397299,18.299035538216323,Ol13A
960,14.452024660677331,1220.2011066693426,-18.297943320361895,0.7841373013770968,194685.39412568224,0.8645076774372679,0.8952875820491858,0.20121637640532652,Ol13A
961,18.806625114740303,1204.2066542142538,-17.803285093981682,0.7533321375534054,196585.30963943942,0.8647589444716548,0.8953093826864484,4.582244583846381,Ol13A
962,13.207076276267484,1225.990152135599,-17.764341199169383,0.7174376442056769,196482.2625214617,0.8646001633027163,0.8952262331909627,15.06867464069056,Ol13A
963,41.32915100130277,1226.0703832218076,-18.13095660084258,0.7720470695083964,209134.06220275568,0.8644623543389526,0.8952741231774798,1.7672980041045803,Ol13A
964,3.6353259076434563,1213.0226523960062,-17.784550550685935,0.581410838596643,177659.91287777745,0.8647857843750449,0.8952591392134833,8.912850312997282,Ol13A
965,26.236885067299436,1209.502422088497,-18.488428002089684,0.5808228514694588,200401.17889918684,0.8645371569564488,0.8952970603670583,0.8776736829606604,Ol13A
966,5.129980704825138,1230.4560688565875,-17.516638587556272,0.8873197575594454,184586.13687817822,0.8645234958052501,0.895270816188758,6.481194714774661,Ol13A
967,61.92345629253729,1231.0057709066807,-18.03750843963464,0.704985105134443,215269.54724154735,0.8648739671764087,0.895219912585224,13.139442595708493,Ol13A
968,61.92345629253729,1231.0057709066807,-18.03750843963464,0.704985105134443,215269.54724154735,0.8648739671764087,0.895219912585224,13.139442595708493,Ol13A
969,18.90711436948341,1209.2164435738518,-17.631795182451743,0.8798702658390791,197730.85327983217,0.8645838487303136,0.8952593284972902,3.6723359184528497,Ol13A
970,18.90711436948341,1209.2164435738518,-17.631795182451743,0.8798702658390791,197730.85327983217,0.8645838487303136,0.8952593284972902,3.6723359184528497,Ol13A
971,48.202038344599394,1208.042161044235,-18.478494631137767,0.8109140738892269,207554.16303187457,0.864929903438868,0.8952966964915839,5.9772263173164655,Ol13A
972,16.99631110431134,1224.9200036675074,-18.68666166576165,0.7563434989511106,196629.504537837,0.8647821790953775,0.8953042118919223,7.31797554904728,Ol13A
973,15.626578908769998,1223.795678279397,-18.4298189008948,0.7648949813938772,195825.33421235826,0.864804784638722,0.8953161299893371,4.614504187692905,Ol13A
974,65.79024299688935,1203.3543823832592,-17.93781420709739,0.8094885441400334,211416.3687231355,0.8648436924251625,0.8952880582127065,4.624378670580905,Ol13A
975,27.729295845932636,1222.8131348725822,-18.19718528812616,0.7460561702037293,203501.97238212038,0.8649346461730755,0.8952200808718758,9.807515693505707,Ol13A
976,46.52774280772232,1223.8669861390651,-18.539702382467233,0.8128434432392755,209994.14693851833,0.8645951648929646,0.8952958638244517,14.48234147213485,Ol13A
977,30.250086298473594,1216.9592954837321,-18.43840976595761,0.8032346432223958,203278.0006027697,0.8645114804578888,0.8952899264678169,2.3908266760063106,Ol13A
978,64.84656452037284,1202.7199310202445,-18.20720380940581,0.6803920456853062,212585.57424919694,0.8646227878111447,0.8952671547758866,17.256834983753997,Ol13A
979,59.78316185819564,1244.5741324875835,-17.998621051720885,0.8012806700335988,216704.11457338225,0.8644857200345683,0.8952448819892814,7.496640534935343,Ol13A
980,19.26152099623315,1228.8887844655587,-17.840723995749638,0.7017264418974957,200272.60034410027,0.864841686412174,0.8952399442446352,10.394641142502927,Ol13A
981,32.162101178418155,1216.8833539692052,-18.98954353738525,0.7605467281934156,202559.78889841362,0.8648726713370887,0.8952756137753971,11.233908715362773,Ol13A
982,4.867092099481386,1232.6836880399103,-17.46753801680697,0.7788623136334616,185411.7631141546,0.8647668002051517,0.8952409480738033,16.863459936377495,Ol13A
983,33.88722959907133,1222.9420609453653,-16.902917234482544,0.8326970070919518,208493.9175569042,0.8647703477513541,0.8952165052350548,8.205072644777644,Ol13A
984,33.88722959907133,1222.9420609453653,-16.902917234482544,0.8326970070919518,208493.9175569042,0.8647703477513541,0.8952165052350548,8.205072644777644,Ol13A
985,10.417902197659648,1239.7678417008674,-18.301758363354313,0.7482042948986577,192895.86605114286,0.86481710537372,0.8953149576294791,6.881700205567913,Ol13A
986,34.45051510728508,1238.449468794464,-18.290934299690626,0.7709579518568047,208911.57627770313,0.8649190032419,0.8952494203752279,14.903818403377414,Ol13A
987,13.000379074457735,1234.9483967221274,-17.398896439341325,0.694662762334954,197415.23132720604,0.8648399403169508,0.8952467498314415,5.583478246982248,Ol13A
988,22.549376560501248,1240.3424237228103,-17.944996253237353,0.6947558891663785,203744.8174485457,0.8647922786931838,0.8953099491790469,3.2157818495301793,Ol13A
989,19.55636109646166,1225.9804706859902,-17.82835972967742,0.6633202813874777,200409.27648498534,0.8648549849487053,0.8952782963625658,13.063704393622723,Ol13A
990,52.97211319377557,1217.5635755415092,-18.73231979033275,0.7573668407913438,210567.27329538958,0.8645046975703813,0.8952600807788386,14.745060013144036,Ol13A
991,8.504487634074431,1241.0756050188893,-18.132524894571485,0.8292900738423707,191214.24960845368,0.8644953272473112,0.8952376965735325,4.220932462455511,Ol13A
992,8.06586398618293,1233.1708743204993,-17.78488817019277,0.8643962100779775,190067.49929111556,0.8649686610276703,0.8952233714692103,9.0285778685974,Ol13A
993,105.57411880621562,1225.5440851450032,-18.585320231292698,0.812330918207885,220225.00280521932,0.864578509242945,0.8952259884343786,13.105491103104535,Ol13A
994,11.20747104821322,1199.2614815972152,-17.187116317185307,0.7812571338346063,190864.12961339767,0.8649308319671148,0.895316370143141,0.9269723178667464,Ol13A
995,5.142218036077112,1237.6151783362625,-17.741280219652072,0.851523278740231,186436.8458288556,0.8649621262667035,0.8952535505989783,17.211929076445866,Ol13A
996,23.272400301614038,1235.5378799782893,-18.048533975173303,0.7188243978044272,203409.100756406,0.8647667252287433,0.8952224623195615,2.3039805946434373,Ol13A
997,25.86919722044142,1242.9762298976784,-18.178632852565475,0.5929559477967963,205675.24440875495,0.8645678727915205,0.8952735935747835,3.816238306231771,Ol13A
998,13.142138147607293,1230.4416663437307,-17.68110522173128,0.8885193150073838,196235.1527785493,0.8647805544823058,0.8952775908197659,4.953170089417397,Ol13A
999,86.86745964454153,1200.0766581375683,-18.592878368638537,0.6254915891572516,213982.55025609196,0.8646371751983475,0.8952408750499752,10.001635272236129,Ol13A
1000,86.86745964454153,1200.0766581375683,-18.592878368638537,0.6254915891572516,213982.55025609196,0.8646371751983475,0.8952408750499752,10.001635272236129,Ol13A
1001,20.84419398772244,1213.8875564487212,-17.70616373651835,0.7007789059118881,199810.6554511753,0.8647995641284244,0.8953116017916523,12.408607792334312,Ol13A
1002,4.950101159260774,1237.268271790695,-18.124034611958496,0.7750968978484637,185021.3306056284,0.8645433913508669,0.8952639123710315,15.873074740733072,Ol13A
1003,92.95039355758796,1221.4018947485436,-18.156066241377825,0.7646974412129977,218448.2858504493,0.8646323355976604,0.8952204102844659,9.174644300214837,Ol13A
1004,12.334948304049963,1232.6327009438332,-18.08925369951738,0.6326556463363345,194760.2911676914,0.864760592526826,0.8952772549544278,11.003925266909324,Ol13A
1005,24.132333607489237,1245.7838503728642,-18.063742979932435,0.6934919227225411,205126.9062716556,0.8649147585067116,0.8952197391608243,9.837104930641027,Ol13A
1006,41.48698316778114,1197.1749215834368,-18.096039813874885,0.6444590161752046,205354.40611946816,0.8646746505249353,0.8952892030886018,13.05341691146081,Ol13A
1007,60.047062325672144,1206.216664340433,-17.972825268010073,1.0005626418393547,211140.5834827745,0.8644833428080096,0.8952492726483456,1.6026106485413645,Ol13A
1008,8.304830578376462,1221.9157723243104,-18.466329089700537,0.6590965165928888,187534.15508617347,0.8646785418026103,0.8952718968488074,2.8718298467020236,Ol13A
1009,103.46754094431607,1224.7958140524652,-18.293112586166014,0.7116558918662841,221223.5791242434,0.8646734209700229,0.8952421200286542,17.093530831644195,Ol13A
1010,11.630061958317382,1228.4525541620803,-18.195424201880414,0.7674318848674827,193778.44658049886,0.8647102881833381,0.895285083344145,11.788719501408735,Ol13A
1011,11.630061958317382,1228.4525541620803,-18.195424201880414,0.7674318848674827,193778.44658049886,0.8647102881833381,0.895285083344145,11.788719501408735,Ol13A
1012,72.40726340073248,1231.0778311440629,-18.63215258959753,0.5935029369396445,215678.9971248759,0.8646811871617642,0.8953122619953805,3.384922590306126,Ol13A
1013,28.060041547109027,1246.5828893511382,-18.597822222070434,0.676752913399409,206219.48389300366,0.8647489144037884,0.8952344392774919,7.622063941038759,Ol13A
1014,12.777960963319181,1227.6052860562777,-18.116921090821677,0.8719048374869524,194065.39651009874,0.8648500649705932,0.8952747932095326,5.609071330184345,Ol13A
1015,22.166694031346704,1237.2454515717748,-18.89290419230069,0.6121136352337715,201459.5928778555,0.8645051691583959,0.8952560660808931,0.30268387610351133,Ol13A
