,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
182,12.919409101200685,1235.6070717527032,-18.46059241801977,0.7771787816755236,0.864526104078157,0.8953283475807422,15.767706103372536,-6.909069188483815,0.20856610503317402,-7.202468624232318,-27213.151820613075,3.645260438870405e-10,-1.5432196726895137e-06,Ol13A
183,11.050785440760793,1237.2854361054638,-18.640340279997808,0.7407890972160039,0.8641941334652317,0.8952474238368717,2.8241569663790576,-6.246726345870933,0.21923540302903166,-7.100363504051995,-27724.849962236072,-1.015987636974946e-10,-8.449544086072361e-07,Ol13A
184,10.40607082459377,1220.8255138354957,-18.041425389282306,0.9307091819308447,0.8648930283384507,0.8953060669098415,20.362845121038426,-6.559103323759858,0.23784874510310033,-7.6752034072003354,-26022.013158202637,-3.2061507273938467e-10,-4.771038430884818e-07,Ol13A
185,13.365373757478448,1205.9645433179357,-17.357361392999252,0.6375446880022672,0.8643772764481985,0.8951936202702006,13.619657746769247,-6.7817856389271105,0.21605247665065785,-7.294481981100057,-26991.492992119478,-2.479421861796313e-10,-5.570556430790456e-07,Ol13A
186,14.943916758121254,1215.3474136263621,-17.830301444507654,0.6073930354949391,0.8642765649152255,0.8952471766630612,9.27576068265272,-6.364690222255351,0.21104713521364207,-7.634367963756142,-27435.85755825188,-8.601174819274017e-10,5.254531106413699e-07,Ol13A
187,15.775520452770046,1212.0217917901332,-17.435879549021887,0.8264639591725589,0.8649306978911228,0.8951697484529995,6.772526311408583,-8.278501585835544,0.19747301039561743,-6.627435267919944,-26352.740938863997,-2.9624877647335995e-10,-3.9869529946990295e-07,Ol13A
188,15.76889115209547,1219.162923099119,-18.693413285001625,0.7718664202012506,0.8645183532403911,0.8952403928678015,6.349173512049017,-6.469907771369169,0.19351735886393973,-7.107186874620905,-28343.027707288373,-4.3393792816571007e-10,-1.90275297460281e-07,Ol13A
189,14.693782100967208,1215.3186634989993,-17.758795343126543,0.7016086821648894,0.8646872943031305,0.8953227041046563,9.435421329031502,-7.1195256431374885,0.20099411909957687,-7.43176458867425,-26733.402410450904,-1.8664162814815717e-10,-5.671636903979828e-07,Ol13A
190,12.003080321625921,1202.1969715323366,-17.966454039706775,0.7762567113787079,0.8645786520526451,0.8951727073969001,2.65403140817894,-6.0161527573865206,0.24921809946429968,-7.240380790282906,-26797.80313817759,-5.590615267042713e-10,-1.3254898543123898e-07,Ol13A
191,11.37605117315549,1221.1605535488272,-17.744433617132955,0.6975361528198172,0.8644871595701542,0.8952288513465858,17.667439183833654,-6.9366976522138755,0.21580414029948627,-7.657620563506606,-26249.11963055471,-2.2362021222737095e-10,-5.790657205206983e-07,Ol13A
192,16.984238288277666,1205.5990947112782,-18.79122120246858,0.7512116131649678,0.864461505552164,0.895338473550583,10.20737746009564,-7.027395661085901,0.2224013501067453,-7.197364575713248,-26352.61806264916,-4.655306006528522e-10,-1.8315641249237841e-07,Ol13A
193,8.192919496848797,1241.8013332532835,-18.38702225001706,0.7966694243784376,0.8643015883212459,0.8952282037827416,14.33131413077206,-6.630259741434229,0.23690029105156657,-7.3470362116536245,-26106.372742017953,5.6692964737288484e-11,-1.1152868263062507e-06,Ol13A
194,12.914886334651706,1215.2887469615,-18.250314213655376,0.7190554534530037,0.8647825972965334,0.8952497405748571,3.9393049240967937,-6.418674744334737,0.2481419696329012,-7.6529562799752044,-25857.496984060544,-1.1140686923527161e-09,8.546622252354714e-07,Ol13A
195,11.73595992464152,1231.3594182497313,-18.535538506728606,0.7498982531447254,0.8644021221402772,0.8953189695985708,9.738166528927787,-6.591592772002336,0.21065840670763267,-6.416872135119805,-28325.159853506844,-5.292732252704719e-10,-5.983439778105113e-08,Ol13A
196,17.391323969896078,1208.542144190974,-17.803347603160066,0.6116781631459933,0.8644551398859698,0.8953072889200723,4.9207412739333005,-7.3169695054404995,0.2152245332067543,-7.532907875853101,-26088.435361229065,-9.477098465515276e-10,6.843672000929316e-07,Ol13A
197,11.372774757428196,1218.664267120112,-17.9405399333392,0.7800018404819049,0.8645529990799963,0.8953446403109638,10.492212797829504,-6.177353066421289,0.2390616138296632,-7.253370734719009,-27035.213420794043,-4.4102317825335933e-10,-2.883663604085132e-07,Ol13A
198,13.73447862926214,1210.3331633482796,-18.205356150391424,0.7037057488562732,0.8649044399008816,0.8953407456624388,2.5784464768211395,-6.621473695444283,0.232841138804446,-6.9979079634078,-26816.94457561426,-6.925464222762977e-10,1.4915284992989002e-07,Ol13A
199,9.913029004588255,1248.474282315787,-18.529950984284575,0.7986210653044798,0.864242150298625,0.8952182153161944,6.828707752093532,-7.0006284927799,0.2166463766329076,-7.245997977698634,-26566.479767215016,-1.4583996918001607e-10,-7.325355019661992e-07,Ol13A
200,12.292737169572831,1199.9870739514174,-18.329619051613772,0.7630177087818313,0.8648618772632772,0.8951661438787715,11.509890314501897,-7.122477392485398,0.26715064094732516,-7.043586728292234,-24807.61179436075,-7.007299145214908e-10,9.288907622090298e-08,Ol13A
201,6.421520698902467,1237.1886745888125,-18.088685816983617,0.6434658074324053,0.8642603471958095,0.8952798013541178,18.781673730918946,-6.636067416772223,0.26318381283827114,-6.850566422765089,-25884.724761242334,-6.811234559627049e-10,6.299824456225815e-08,Ol13A
202,15.419468986026587,1200.1332946371608,-18.062202254375332,0.7224266998066894,0.8643142777148058,0.8953273445672135,14.497132285253384,-7.655632331335626,0.22584455690873717,-6.876991311843373,-25812.543216416783,2.934693486174276e-10,-1.458580235045971e-06,Ol13A
203,13.71270165112678,1211.287387931415,-17.75918524109553,0.539689995103355,0.8647177241176619,0.8951791502651253,12.208155630075868,-7.003106977612624,0.2022185085446378,-6.721068850413343,-27705.685155983887,-8.895942218196627e-10,5.689625056784176e-07,Ol13A
204,15.155142681706138,1207.2140769130067,-17.57592448778766,0.6556747088237767,0.864750645758723,0.8951810427984368,15.656128766974753,-7.612460946248743,0.20294790279184421,-6.863835948201399,-26777.29346683233,9.38712439508532e-12,-9.170595651773174e-07,Ol13A
205,9.878305666262985,1217.5253839391635,-18.24681883626185,0.6718472106480977,0.8647204818271222,0.8952509937267323,12.752145119328947,-5.445957181878737,0.2595736020215489,-7.520875480040932,-26855.594852293445,-7.695418164812519e-10,2.149917643999131e-07,Ol13A
206,10.72721740499334,1204.205664065481,-17.14632618718754,0.7212932604074217,0.8648924837065513,0.8952666585867001,17.248456409921243,-7.110329137869212,0.23411236792289356,-7.369217837705195,-25631.15977807251,-4.236267112114477e-10,-2.476596696584285e-07,Ol13A
207,20.18840813678388,1199.0399245327035,-18.601335176064897,0.8137197950185221,0.8645554586964055,0.8953082340168416,8.077012398916347,-7.505798342241809,0.2212884069374928,-6.898430135512978,-26206.39933933507,-3.182129501920424e-10,-4.329371692687578e-07,Ol13A
208,14.931872032782467,1202.413728159926,-18.265173287456356,0.8033293883537218,0.8646310534996525,0.8952133800120718,6.882258894105199,-7.22864440844714,0.226138727600831,-7.3676922508399025,-25718.860482408832,-8.538816406109646e-10,4.761166114905303e-07,Ol13A
209,11.820572687085537,1220.1209775988225,-18.718695750378558,0.7031333929942052,0.8644297318651626,0.8952052489253317,2.9525302430909504,-5.588290328266226,0.24572239095118947,-7.518421527280241,-27177.516536909632,-2.5209381225407965e-10,-6.183303693798267e-07,Ol13A
210,14.56031101474956,1220.5936266572235,-18.487601820990985,0.9137978256148553,0.8648090166622321,0.8952340421415773,21.6305019494141,-7.253190635665654,0.20473333986803066,-7.425387201300015,-26647.562947578102,-7.738162855749635e-10,4.256835644385282e-07,Ol13A
211,16.67185004159888,1214.2910097975728,-18.066264183946817,0.7573683377621381,0.8646346003221607,0.8952108853405192,11.089408881869973,-8.01755058253971,0.18896681107068308,-7.180213816256342,-26256.55039539961,-1.816429107424512e-10,-5.501743754323001e-07,Ol13A
212,11.378918229571628,1209.7187781993523,-17.867357390121786,0.7046758000712416,0.8645558773058317,0.8951962222525696,14.452745863183077,-6.89702633101573,0.25028141460873676,-7.204591199786624,-25648.15189409526,-5.648006745978209e-10,-6.22869608204073e-08,Ol13A
213,11.29204169069408,1228.3773809758882,-18.12266037438314,0.7531669591627399,0.8641552328354862,0.8953083053727059,3.6080320432171455,-6.528589420704051,0.2064424797622438,-6.713376338980592,-28218.447523180123,-7.54370709936221e-10,3.101243653874024e-07,Ol13A
214,12.480931697459212,1234.5858879810198,-18.091313791313652,0.5979585388790716,0.8648077858919213,0.8951824660662979,15.014226796976603,-6.966897648088409,0.19397778924857922,-7.503763376573301,-27237.84592839534,-3.803927287573651e-10,-2.264056574707142e-07,Ol13A
215,13.325913522110271,1212.0732825962273,-18.395183577831094,0.7529331651647324,0.86450829082766,0.8952700199248111,19.545652844947167,-6.851622368773935,0.21299906426245308,-7.371819621237244,-26773.369528431227,-7.008337335756762e-10,2.2902906274647004e-07,Ol13A
216,8.5386226093625,1228.0292069811815,-18.333231210566332,0.7326467874741079,0.8647707010624267,0.8951753254413007,10.721484031752853,-6.18432896612354,0.2613061787947176,-7.303374987441907,-25974.304996503008,-6.058420662765638e-10,-8.124424438103458e-08,Ol13A
217,14.071355290994092,1229.3995898216533,-18.78941884404811,0.7028114812313014,0.8647574702583345,0.8953240784028591,20.24148587841706,-7.531684389534199,0.1958433921083449,-7.252414531206365,-26628.89804873519,-4.878951431713034e-10,-6.646844085260397e-08,Ol13A
218,9.663722014470933,1207.9409318886421,-17.827993965313592,0.6756898516652713,0.8646868673132148,0.8952092223465327,2.572634213786028,-5.484751334638263,0.24843443562410308,-6.978433809331828,-27711.974213429858,-6.563372103067463e-10,1.735955143956529e-08,Ol13A
219,11.439993580921385,1216.9930059735025,-18.12818004766196,0.8195177287385725,0.864376886406693,0.8951833026256867,3.2517003174798287,-6.458135087010853,0.2287616383781953,-6.959242111063415,-27217.906690323143,-7.009302823343989e-10,1.9481255117713076e-07,Ol13A
220,10.76468348418233,1226.4615749041577,-17.368657380685256,0.6643583337329397,0.8643803698016016,0.8952999983896214,3.4996477600328397,-6.374457483111009,0.2078929759241263,-7.407510351754654,-27590.369519490156,-3.2965491401728324e-10,-3.819926876943922e-07,Ol13A
221,8.838576849043926,1233.6856960434986,-17.145420836430166,0.7741929525353946,0.8649631737882101,0.8952841011919062,17.51320601198889,-7.658042369310453,0.2050289198317389,-6.952520553350357,-26432.64399780406,-5.95636535005391e-11,-8.097137549033328e-07,Ol13A
222,7.253220917858386,1240.658257929526,-17.380639969316377,0.6579681207129705,0.8649026934867448,0.8952894745504096,16.100131168080896,-6.096555382808846,0.2311014556409914,-7.490580868638748,-27006.449978409742,-1.0912858412066505e-09,8.758837043533388e-07,Ol13A
223,16.446274877833343,1226.0654997271693,-18.511324925983942,0.7471264716066108,0.8649166983541625,0.8952826124777589,21.09367309241122,-7.099138044102417,0.18381441498740894,-7.840991967108873,-27154.520580728833,-1.9979931084072497e-10,-4.6884711023208276e-07,Ol13A
224,10.832087146070602,1223.1417489069,-17.784268340087888,0.7905156630089591,0.8648845826853705,0.8953677270436544,11.445383727189002,-6.995833961278452,0.2430963114051199,-6.933101113235689,-26138.85292458919,2.8577583587076163e-11,-1.0854268626878154e-06,Ol13A
225,12.78781904831315,1234.4688938788831,-18.13556823010907,0.6775402860559574,0.8649263909930686,0.8953421741970223,17.58177645942802,-6.481710840310244,0.17142985164618724,-7.445064991437719,-28663.501881580112,-1.6307326787330016e-10,-5.998837591487052e-07,Ol13A
226,18.759274276762433,1202.258743059184,-18.80186571173339,0.7472392674903945,0.8647453955838088,0.895202924601519,6.6751247960909055,-8.286681463704781,0.24313987029903592,-7.671164862474068,-23354.219956981964,1.100879272815719e-11,-9.840958314514805e-07,Ol13A
227,10.837331875501944,1234.6088399585574,-18.35603931736669,0.7163836304717972,0.8647816843942879,0.8952797935138711,21.933332578268196,-7.556256067894488,0.21813217800750706,-7.393303777035374,-25733.17366556988,-5.243321474143946e-10,-4.0867799982771596e-08,Ol13A
228,15.611376723124163,1213.0654294206,-18.631799296748973,0.8360496998768175,0.8645628274560574,0.8952335921200205,9.050629543757008,-7.596813062669625,0.23442794992533494,-6.6081107323460255,-25954.247700664404,-5.75922257025044e-10,-1.8345830425614935e-08,Ol13A
229,12.610256580002057,1241.4293859144836,-18.78024402949719,0.8836384213859104,0.8642725743750813,0.8952653168198134,4.0920352819213655,-6.898984251257766,0.20445383993001512,-7.3055953486145615,-27097.512664722115,-2.464885020510887e-10,-5.426247674912512e-07,Ol13A
230,11.40908013970833,1207.7076185892063,-18.73484308094723,0.6269117693080049,0.8648651197131776,0.8953116278445584,20.9271773124195,-7.019363643532653,0.2590076120337296,-6.855322348377382,-25468.81714255781,-2.273439632969104e-10,-6.77856022891634e-07,Ol13A
231,7.458039751603543,1222.213517029282,-17.723453062719248,0.6192365586141785,0.8646545471725854,0.8952560444724531,19.88388896787292,-5.625188902494558,0.23956705785112953,-7.683068314508718,-27063.90858710941,-3.844719628042217e-10,-3.840004866506612e-07,Ol13A
232,10.70076256187823,1224.1278948724846,-18.060566812082904,0.6461688855276173,0.8646896856481897,0.895188381679619,11.18078720388381,-6.772890163300987,0.22757451450266478,-7.098241438980814,-26691.856928751822,-1.0045518107572903e-09,6.680439736030158e-07,Ol13A
233,11.784699681430855,1212.2888197064813,-18.22925158602394,0.7074861029461773,0.8645009809685751,0.8953049325136775,13.497404498733745,-7.777792699485864,0.2447521849377655,-6.590314255853388,-25201.680041560212,-1.2039948454526205e-09,1.0179887410494506e-06,Ol13A
234,7.510092476821683,1223.9971049074484,-17.516998251187363,0.7793335259893792,0.8644331852578705,0.895171204419551,16.841044244695368,-7.3259073919179905,0.2358402416575541,-6.512873940283746,-26152.811726095875,-2.2067421143631875e-10,-6.958289953879652e-07,Ol13A
235,9.81322119242533,1234.051004838516,-17.987236420851918,0.6340243299263677,0.8643100031142821,0.8952185817854468,8.734259134036922,-6.79986313591328,0.22275969368977352,-7.04642501145366,-26853.07457442585,-3.2732698836719105e-10,-4.556722597048919e-07,Ol13A
236,14.270271833759798,1232.0680037485554,-18.427440685781164,0.6754102276576731,0.8648020321575995,0.8952901162381414,22.427710282239627,-7.88774275648959,0.15744212854955042,-6.970984480557032,-27851.61154936134,3.177169307432434e-10,-1.356014439929942e-06,Ol13A
237,19.056089922654188,1217.1492107082963,-18.773597326367636,0.751984488193503,0.8646339069793313,0.8952814141141209,11.873231669715889,-7.454193983695486,0.21147595863393187,-7.381891502670909,-26145.962953853472,-2.9329318811186654e-10,-4.1296172205565955e-07,Ol13A
238,12.632436263538297,1211.5124860071523,-18.989572767735652,0.7246146049843167,0.8647167348518731,0.8952106376190174,9.39821643831851,-6.591098809471146,0.26899064248143517,-7.280038886386282,-25237.932274111074,-4.867913999974989e-10,-2.515803836119365e-07,Ol13A
239,13.389537677808827,1205.8665459226318,-17.767020178217145,0.6107223543644724,0.8643470945788763,0.895275797988559,12.574923481472867,-7.371861566465619,0.22915571470884846,-6.96491768733361,-25983.37861355016,1.0822266603381058e-10,-1.1796377417017699e-06,Ol13A
240,7.3092823608960655,1243.9049266544505,-18.249653462402822,0.7617400729186866,0.8645174536499972,0.8952826273857224,13.53031020343302,-6.824841183965699,0.2620460197865485,-6.910413170632752,-25533.06813507306,-5.680373833312881e-10,-1.329914252774154e-07,Ol13A
241,10.01678290832491,1218.646637372533,-17.79895298904047,0.7472704474068093,0.8649514046845225,0.8953550605286724,14.581282015520854,-6.357669853689704,0.23561809026000552,-7.132272613770716,-26864.71874828332,-2.729251508958816e-10,-5.774209563247403e-07,Ol13A
242,11.479281681579643,1214.7683277625222,-18.375883021214232,0.662563118270842,0.8644498288236883,0.8951817002668926,1.7985277823523678,-6.779108510398046,0.24929482928972188,-7.120275378785679,-25845.9610712444,-1.0658371344012805e-09,7.525539272268233e-07,Ol13A
243,13.634547647176468,1206.6410364084097,-17.08821149486578,0.8080747120175853,0.8648398830209216,0.8953599897018355,11.020293721064292,-7.151974804289375,0.20748015197826133,-7.165259055000759,-26803.134177076685,4.609664816835803e-10,-1.7143249919659131e-06,Ol13A
244,11.908010160779373,1212.183851328441,-17.737479541815294,0.576011321973914,0.8644636291054082,0.8953431684802503,8.003578184591612,-6.39315564428866,0.21682656921191903,-7.058377839264566,-27578.434141330366,-4.3976847302656e-10,-2.363308515391511e-07,Ol13A
245,12.181754583526667,1225.5709488315567,-18.43467222450535,0.6687079503909603,0.8646019446329581,0.8953392860793543,5.553901263856289,-6.740549693469497,0.241954912193501,-7.44720522862014,-25872.191270673145,-3.916670538469591e-10,-3.087707562123024e-07,Ol13A
246,10.402424001901137,1237.089561091477,-18.622500758014326,0.7391545190126092,0.8644139371991862,0.8953187718853735,4.472534484553156,-6.372915714529507,0.23579119301755005,-7.070341919958453,-26985.929475213197,-7.142833218195904e-10,1.9803879821685565e-07,Ol13A
247,14.509306950584378,1228.0253481875022,-18.45331996394527,0.5572208682714873,0.8646422369657242,0.8952857114183886,0.592152083775463,-7.498764250069014,0.20670207224010442,-7.140247697152069,-26386.15627966331,1.3714531852478379e-10,-1.1193356975474673e-06,Ol13A
248,11.251087922819977,1216.9653083134126,-17.700143743595053,0.7482384541517597,0.8644832059312267,0.8952981268296353,13.675065255875982,-6.572014444353801,0.2246492992804632,-7.0154299088918,-27263.266268081294,1.332118557126162e-10,-1.238218622485151e-06,Ol13A
249,12.806267099903035,1228.4032237965596,-18.040621052151145,0.751620379860415,0.8644574492589611,0.8952678533667545,18.863623309472942,-7.977818684205894,0.2087223616374921,-7.471527684083493,-25392.172227294563,1.9409758734952162e-11,-9.367327851380312e-07,Ol13A
250,10.184343642364052,1212.9487203985466,-18.201160540723386,0.7077036977960038,0.8648942512379365,0.8953312767166279,6.276367474404257,-6.461251505897862,0.25883508780479225,-7.041307842763166,-25990.125891026593,-1.1181767855252975e-09,8.024291566036737e-07,Ol13A
251,9.263395754555434,1224.460837247333,-18.274487153705746,0.7862169825937226,0.8644599880636737,0.8952028505971388,11.064547816263692,-6.238230403080163,0.2603857631084692,-7.107839496058679,-26233.078227472994,-1.251756727112044e-09,1.0309617930449361e-06,Ol13A
252,11.686555355204144,1224.1422125650588,-17.413306181719832,0.7286664578581074,0.8642847619446603,0.8952558618459338,3.1261041641296132,-6.384909555012766,0.20932124386896764,-7.527034465625654,-27490.36187834698,-7.542496708924424e-10,3.2687464754702106e-07,Ol13A
253,11.344189205249435,1213.3426020804952,-17.603381070030622,0.7435617590276083,0.8641588641989607,0.8952463847682651,6.865214266362134,-6.313503362858948,0.22440115678246006,-6.99605004111926,-27590.400154403324,4.077515492501121e-10,-1.6627573902060228e-06,Ol13A
254,10.601528387782652,1232.1916297382334,-18.37979084862096,0.8505213835239179,0.8647237506517261,0.8951723773236806,6.330154340823292,-6.872405591225272,0.23998232928835556,-7.113866685120198,-26117.90660539724,-1.1104574183868725e-10,-8.120771904308449e-07,Ol13A
255,14.044589014620392,1211.5432092881967,-17.496533455241106,0.7683526275889317,0.8642401345243377,0.8952298562728866,11.361705553875503,-7.235204215551421,0.2057935607658399,-7.205521827221869,-26794.54397571206,-8.838431120675472e-10,5.970295208818315e-07,Ol13A
256,9.261839152827987,1229.4166070982135,-18.405997674250663,0.6546214662320217,0.864917135157648,0.8953391849953489,18.532143484651808,-6.330694596184827,0.2366350281081854,-7.3560778415381725,-26596.3915500283,-4.0765276964765194e-10,-3.262812806714872e-07,Ol13A
257,11.109255674126944,1212.3352764356346,-18.03911388999101,0.7511634023077229,0.8646432870305549,0.8952516727062882,9.818969303746071,-5.248625882201004,0.22941330399768464,-7.259033796713139,-28422.68326606201,-4.3260521395855113e-10,-3.1307058035860233e-07,Ol13A
258,11.11334029656718,1213.9045986997448,-17.86777090677542,0.7438611569934841,0.8648579981003341,0.8953169206785453,17.887457115156565,-7.035725694914051,0.21846030782395173,-6.962979379670948,-26679.02103832283,-5.08471672331261e-10,-1.359282954048988e-07,Ol13A
259,11.236627059224658,1209.4965142494177,-17.79751807321374,0.6775541653164473,0.8646308173619324,0.8953340268294258,13.276450226015935,-7.568835050612485,0.2416638482817648,-7.037292786096699,-25116.824524984022,-2.6596508386942814e-10,-5.862744297691955e-07,Ol13A
260,10.503855849763335,1216.7076589433802,-17.599156495539127,0.685899769916889,0.8646142751383546,0.8952262823713067,13.73314613093191,-5.703872567258058,0.24861980046397694,-7.586984228734612,-27032.196155469475,-1.1891151198164822e-10,-8.420113509731047e-07,Ol13A
261,12.85555479146977,1211.2790825590655,-17.96299804415564,0.5224016101816904,0.8644090263437056,0.895319550957793,4.350602346177437,-6.732702144562118,0.21185742306306637,-7.187852721560229,-27092.3936935897,-1.857882949784449e-10,-6.308111646068617e-07,Ol13A
262,14.368423444494253,1212.1104672169772,-18.12762440123933,0.7829343881147902,0.8645041162219836,0.8952941699610321,2.637023671339658,-6.86504167854964,0.22470247270154575,-7.75308889152865,-25917.756303098067,2.3947232707356738e-11,-1.0053144743423116e-06,Ol13A
263,14.678450404537427,1224.3578498968493,-18.71396853770316,0.7912881237160545,0.8645715476270807,0.8953518769206441,7.176717471747404,-7.348834140080263,0.21548870474251602,-7.0040882654674235,-26457.532370057575,-5.972977392093066e-10,6.853467852922308e-08,Ol13A
264,14.660254798085722,1224.2195649729908,-18.560481711300042,0.7673060130998808,0.8643398396719503,0.8952907821159687,8.131777642138285,-6.56227194320161,0.20748530547672106,-7.5274928983791005,-27247.81100188646,-2.5754778475550466e-10,-4.853637525041886e-07,Ol13A
265,10.443709506532246,1235.404843771687,-18.356203953613335,0.7895300343232543,0.8645418694080099,0.8953031998058223,10.138423868008678,-7.403088495792856,0.241756096021864,-6.877442246698892,-25670.08266779284,2.0193885688699605e-10,-1.3701115068773396e-06,Ol13A
266,8.228754179048783,1249.4663423781803,-17.08131501553504,0.638741036609028,0.8646049843895979,0.895297506477133,16.336220718490164,-6.8511006028904395,0.19564457276390593,-7.489576659931649,-27300.108906863967,-7.885647778135302e-10,4.4616249456508677e-07,Ol13A
267,9.730962619501545,1229.6085993384006,-18.245195558541628,0.6801875070783707,0.8644508355088966,0.89535610633561,15.105661362655669,-7.102073203109647,0.2265761081608211,-6.456850154854859,-26953.847405772205,-4.313422074301222e-10,-2.9040593288777103e-07,Ol13A
268,10.69684553296564,1225.0812071268135,-18.116348764475678,0.7600787478725167,0.8642954314793391,0.8952926811470936,16.064249633291592,-7.0852827805657235,0.23304893630192863,-6.965679991466329,-26274.975359106433,-6.019023366749835e-10,2.9386115791750193e-08,Ol13A
269,10.833137157728887,1227.6388728409943,-18.105589542337,0.6405542740471218,0.8644530960486301,0.895231883781133,11.776800059237013,-6.89054162911016,0.2295135767771301,-6.916085442262308,-26696.133898131106,-3.5960726065502945e-10,-4.045352029030561e-07,Ol13A
270,11.399601910651803,1222.7458199233622,-17.601341333028397,0.7780870680626072,0.8649850778665217,0.8953376505174208,8.6948949853682,-6.487365708498837,0.2095635830062929,-7.128595369183985,-27620.613022466754,-9.404311411029193e-10,6.005968403902985e-07,Ol13A
271,11.207190467995407,1198.694264642177,-17.98197625555731,0.608733222257808,0.8646846745118547,0.8953055620001827,17.798825863700493,-6.266457025153738,0.2508367533916589,-7.2706579799226,-26269.79604097648,-9.08144514733365e-10,4.7022042112369236e-07,Ol13A
272,11.999729170368,1218.6089726222094,-17.41426858580149,0.7201959953600663,0.8646146987135577,0.8952843071335013,11.566596107228902,-6.807425428620225,0.19432594616746598,-6.777013737310899,-28225.266583832425,-4.7176398132395156e-11,-8.486318318666262e-07,Ol13A
273,13.06003183492674,1222.1942675960647,-18.292213601534417,0.6979604995181207,0.8645120322292034,0.8952175757339694,11.313524966701893,-7.109941054263351,0.20879169931213212,-6.824586633469689,-27257.56525370146,-9.493226284823446e-11,-7.874250832182713e-07,Ol13A
274,12.798945336793972,1211.2837270150046,-17.821402234402846,0.6607293337329881,0.8646289025114827,0.895256035873294,18.931789002153533,-8.057583302421708,0.21753313282103653,-6.652016547080492,-25824.17769841372,-2.0574069389626525e-12,-9.628053308319492e-07,Ol13A
275,9.90690451703553,1246.2671142385434,-18.59744507732152,0.7610356457583554,0.8643839327778373,0.8952869570246428,0.8759394491745762,-6.837804211027568,0.230256395904344,-7.185505995293398,-26449.10322953629,-5.330522023777441e-11,-9.051223945050095e-07,Ol13A
276,17.93183331919562,1198.8746491114716,-18.656527746844873,0.6345367392434972,0.8645534524916648,0.8951910857028769,9.773769420418263,-6.907917387873225,0.221597701620215,-7.11169692737619,-26733.083350132856,3.7205057881916656e-10,-1.5816964863628534e-06,Ol13A
277,10.044804245766546,1220.5287103144865,-17.173819332699164,0.809454512907274,0.8643075655489272,0.8952380755686423,13.996920230711451,-6.142145822349362,0.21204872415314055,-7.388457740655745,-27813.422487919837,3.27924232231393e-10,-1.5101758823278974e-06,Ol13A
278,10.225440689404516,1234.7986671723834,-18.03489602929236,0.8090021243980746,0.8643398166598324,0.8951989701995534,1.1621769859300202,-7.2151194692734215,0.21937751286424678,-7.082348822135425,-26330.720994969848,9.74952674772063e-11,-1.1489345488703743e-06,Ol13A
279,12.174228947795678,1239.0043166042865,-18.482101361036364,0.7019115583577489,0.8645203637270782,0.8952642048863932,0.23997110007524086,-6.237016007969793,0.2138796881463859,-7.73784190654509,-27251.349444077478,-6.252319813795731e-10,1.129776373360321e-07,Ol13A
280,12.174228947795678,1239.0043166042865,-18.482101361036364,0.7019115583577489,0.8645203637270782,0.8952642048863932,0.23997110007524086,-6.237016007969793,0.2138796881463859,-7.73784190654509,-27251.349444077478,-6.252319813795731e-10,1.129776373360321e-07,Ol13A
281,11.13801671713269,1217.3399202231988,-18.00856306586778,0.820899077794034,0.864453683297732,0.8952131002643894,0.5495669302402403,-7.431794894101292,0.23816727344279873,-6.699558195223171,-25776.7334538708,-1.3727119895840203e-10,-7.900930987862701e-07,Ol13A
282,14.300607508688987,1207.1986104192606,-17.963824617183178,0.7733283809954292,0.8642783401796276,0.8952656363218748,13.533600116068403,-7.730740362761008,0.22725034261060942,-7.155451177957641,-25391.846175595016,1.0491685749929141e-10,-1.116247304795082e-06,Ol13A
283,9.860941585260813,1228.8753312709605,-17.723279357719196,0.8532925022488669,0.8648060976944388,0.8951844904316835,11.675543152147915,-6.5639344131168,0.22457646241168938,-7.394163905230977,-26743.296209425876,-1.1731741916201873e-09,9.989745496577694e-07,Ol13A
284,15.4910765872088,1220.039581578671,-17.972361914529614,0.6200490667793433,0.8647521113017865,0.8951923348956812,6.825467331456892,-7.964404210954912,0.19909864302859212,-7.2588080996974815,-25888.37084862215,-8.979244495459737e-10,6.377492054235322e-07,Ol13A
285,11.782639070603222,1202.937298752463,-18.1600208496163,0.6206820512158258,0.8645628473955375,0.8951982457828238,5.096398011446452,-5.699731971787364,0.2561732724573912,-7.367084608318738,-26816.15056271986,-1.238308423541304e-09,9.992957036047986e-07,Ol13A
286,20.43969844612451,1210.8458281049006,-18.246776218882683,0.7934111585569963,0.8646315534995144,0.8952217747794705,3.3155317310673693,-7.116911627677345,0.17814913841800617,-6.979304494414014,-28202.565897506574,1.008862531050864e-10,-1.0380547004905713e-06,Ol13A
287,13.43394562072518,1218.0614143263247,-17.373232511232263,0.7889296600634296,0.8642367835891592,0.8952928490252187,7.007232997472508,-6.8882328134773125,0.19380729048917986,-7.061893449347309,-27835.233288543517,1.952288716153369e-10,-1.2393827137387595e-06,Ol13A
288,11.625502816109552,1241.3847790403015,-18.192108469644463,0.8325601059491006,0.864255452256893,0.8952959638515434,0.14117696854985157,-7.908727233263134,0.19375240223818832,-6.869364529561643,-26500.33881298496,-1.8412831377980122e-10,-5.866170723819296e-07,Ol13A
